wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1134,-142.64573369919447,0.24672471567689613,134.23402643632949,-0.30234720777875068,-8.4117072628649474,-0.055622492101854659,0.96961903487754997
1135,-142.86803681398604,0.23226061984210855,134.43289628960386,-0.28905691701745889,-8.4351405243821986,-0.056796297175350424,0.96958064134605848
1136,-143.09261261739516,0.21773187894535623,134.63383762213391,-0.27571397311850693,-8.4587749952612477,-0.0579820941731507,0.96954211575624394
1137,-143.31947089503745,0.20313689388740291,134.83685836855884,-0.26231697658249953,-8.4826125264786327,-0.059180082695096586,0.96950345579585906
1138,-143.54862165663283,0.18847405088034477,135.04196665843781,-0.24886451679149607,-8.5066549981950388,-0.060390465911151298,0.96946465913020852
1139,-143.78007513786827,0.1737417209793935,135.24917081761291,-0.23535517162408823,-8.5309043202553596,-0.061613450644694701,0.96942572340162014
1140,-144.01384180232398,0.15893825960719382,135.45847936962301,-0.22178750706519285,-8.5553624327010027,-0.062849247457999066,0.96938664622890214
1141,-144.24993234346556,0.14406200607028252,135.66990103717171,-0.2081600768102391,-8.5800313062938791,-0.064098070739956658,0.96934742520679207
1142,-144.48835768670119,0.12911128306747444,135.88344474364942,-0.19447142186360275,-8.6049129430517652,-0.06536013879612837,0.96930805790539853
1143,-144.72912899150705,0.11408439618981314,136.09911961470942,-0.18072007013100178,-8.6300093767976342,-0.066635673941188633,0.96926854186962608
1144,-144.97225765362026,0.098979633411779788,136.31693497990017,-0.16690453600561492,-8.6553226737201072,-0.067924902593835157,0.96922887461859664
1145,-145.21775530730096,0.083795264573447659,136.53690037435254,-0.1530233199476998,-8.6808549329483959,-0.06922805537425214,0.96918905364505337
1146,-145.46563382766561,0.06852954085323662,136.75902554052573,-0.13907490805742834,-8.7066082871399075,-0.070545367204191661,0.96914907641475811
1147,-145.71590533309086,0.053180694230898856,136.9833204300088,-0.12505777164067855,-8.7325849030820919,-0.071877077409779638,0.96910894036587303
1148,-145.96858218769131,0.037746936940436238,137.20979520538356,-0.11097036676754235,-8.7587869823077718,-0.073223429827105974,0.96906864290833483
1149,-146.22367700387076,0.022226460912537022,137.43846024214398,-0.096811133823249435,-8.7852167617267938,-0.074584672910712413,0.96902818142320946
1150,-146.48120264494889,0.0066174372061542086,137.66932613067914,-0.082578497051208677,-8.8118765142697164,-0.075961059845054468,0.96898755326204389
1151,-146.74117222786521,-0.0090819845710940206,137.90240367831507,-0.068270864087948469,-8.8387685495501138,-0.077352848659042461,0.96894675574619415
1152,-147.00359912596136,-0.024873676854217347,138.13770391142089,-0.053886625489541179,-8.8658952145404548,-0.078760302343758554,0.96890578616614709
1153,-147.26849697184221,-0.040759534724111701,138.37523807757762,-0.039424154249340732,-8.8932588942645872,-0.08018368897345246,0.96886464178082621
1154,-147.53587966031986,-0.056741476523327311,138.6150176478121,-0.02488180530659731,-8.9208620125077722,-0.081623281829924565,0.9688233198168813
1155,-147.80576135143934,-0.072821444484709008,138.85705431889627,-0.010257915045696425,-8.94870703254308,-0.083079359530405461,0.96878181746796455
1156,-148.07815647358919,-0.089001405373379056,139.10136001571436,0.0044491992143268211,-8.9767964578748511,-0.084552206159052262,0.96874013189399377
1157,-148.35307972669872,-0.10528335114251586,139.3479468936967,0.019241239740345806,-9.0051328330020048,-0.086042111402170079,0.96869826022039396
1158,-148.63054608552258,-0.12166929960345058,139.59682734132483,0.034119928916152509,-9.0337187441977527,-0.087549370687298123,0.96865619953732973
1159,-148.91057080301664,-0.13816129511050876,139.84801398270625,0.0490870097842315,-9.0625568203103661,-0.089074285326277231,0.96861394689891478
1160,-149.19316941380373,-0.15476140926114956,140.1015196802218,0.064144246598715107,-9.0916497335819919,-0.090617162662434414,0.96857149932240894
1161,-149.47835773773531,-0.17147174161192863,140.3573575372466,0.079293425389901168,-9.1210002004886981,-0.092178316222027462,0.96852885378739539
1162,-149.766151883547,-0.18829442041081165,140.615540900946,0.094536354540721429,-9.1506109826009912,-0.093758065870090224,0.96848600723493872
1163,-150.0565682526136,-0.20523160334640239,140.87608336514796,0.10987486537557742,-9.1804848874656351,-0.095356737970825028,0.96844295656672619
1164,-150.34962354280373,-0.22228547831470535,141.13899877329442,0.12531081276199835,-9.2106247695093266,-0.096974665552707034,0.9683996986441894
1165,-150.6453347524363,-0.23945826420395577,141.40430122147097,0.14084607572550614,-9.2410335309653071,-0.098612188478449631,0.96835623028760465
1166,-150.94371918434297,-0.2567522116982025,141.67200506152,0.15648255807819697,-9.2717141228229494,-0.10026965362000551,0.96831254827517443
1167,-151.24479445003655,-0.27416960410025021,141.94212490423507,0.17222218906147369,-9.3026695458014572,-0.10194741503877655,0.9682686493420869
1168,-151.54857847399026,-0.29171275817466469,142.21467562264183,0.18806692400345271,-9.3339028513484088,-0.10364583417121201,0.96822453017955279
1169,-151.85508949802815,-0.30938402501147089,142.48967235536526,0.20401874499148823,-9.3654171426628636,-0.10536528001998266,0.96818018743382317
1170,-152.16434608583177,-0.32718579091134292,142.76713051008593,0.22007966156041445,-9.3972155757458502,-0.10710612935092845,0.9681356177051792
1171,-152.47636712756338,-0.34512047829293468,143.04706576708679,0.23625171139695791,-9.4293013604765399,-0.1088687668959768,0.96809081754690285
1172,-152.79117184461074,-0.36319054662320821,143.3294940828938,0.25253696106095519,-9.4616777617169312,-0.11065358556225305,0.96804578346421988
1173,-153.1087797944553,-0.38139849337148407,143.61443169401065,0.26893750672389299,-9.4943481004446575,-0.11246098664759105,0.96800051191321912
1174,-153.429210875667,-0.39974685498808432,143.9018951207515,0.28545547492540502,-9.5273157549154988,-0.1142913800626793,0.96795499929974493
1175,-153.75248533302889,-0.4182382079084046,144.19190117117307,0.30209302334832311,-9.5605841618558109,-0.11614518456008149,0.96790924197826333
1176,-154.0786237627957,-0.43687516958333172,144.4844669451092,0.31885234161295695,-9.5941568176864997,-0.11802282797037475,0.96786323625070025
1177,-154.40764711808831,-0.45566039953684923,144.77960983830911,0.33573565209118761,-9.6280372797791891,-0.11992474744566164,0.96781697836525016
1178,-154.73957671442872,-0.47459660045192498,145.07734754668363,0.35274521074119164,-9.6622291677450995,-0.12185138971073334,0.96777046451515769
1179,-155.07443423541923,-0.49368651928552315,145.37769807066076,0.36988330796337138,-9.6967361647584873,-0.12380321132215183,0.96772369083746712
1180,-155.41224173856853,-0.51293294841388737,145.68067971965286,0.38715226947833709,-9.7315620189156391,-0.12578067893555028,0.96767665341173936
1181,-155.75302166127048,-0.53233872680911176,145.98631111664136,0.40455445722766109,-9.7667105446291274,-0.12778426958145067,0.96762934825874036
1182,-156.09679682693792,-0.55190674124813399,146.29461120287689,0.42209227029821716,-9.8021856240610248,-0.12981447094991683,0.96758177133909207
1183,-156.4435904512963,-0.5716399275552867,146.60559924270297,0.43976814587091795,-9.8379912085933405,-0.13187178168436881,0.96753391855189219
1184,-156.7934261488422,-0.59154127187962313,146.91929482850267,0.45758456019471982,-9.8741313203395542,-0.13395671168490325,0.96748578573329624
1185,-157.14632793947032,-0.61161381200831488,147.2357178857736,0.47554402958683395,-9.910610053696729,-0.13606978242148099,0.96743736865506336
1186,-157.50232025527376,-0.63186063871731013,147.55488867833378,0.49364911145996176,-9.9474315769399588,-0.13821152725734842,0.96738866302306625
1187,-157.86142794752371,-0.65228489716074411,147.87682781366229,0.51190240537765874,-9.9846001338614023,-0.14038249178308537,0.9673396644757587
1188,-158.22367629383092,-0.67288978830038959,148.20155624837744,0.53030655413870353,-10.022120045453459,-0.14258323416168611,0.96729036858260653
1189,-158.58909100549766,-0.69367857037671388,148.52909529385767,0.54886424489161778,-10.059995711639999,-0.1448143254850961,0.96724077084247351
1190,-158.95769823506254,-0.71465456042299769,148.85946662200763,0.56757821028035327,-10.098231613054924,-0.14707635014264453,0.96719086668196663
1191,-159.32952458404554,-0.73582113582416409,149.19269227117445,0.5864512296223241,-10.136832312871125,-0.14936990620183987,0.96714065145373529
1192,-159.70459711089822,-0.75718173592190019,149.52879465221758,0.60548613011989894,-10.175802458680607,-0.15169560580200125,0.96709012043472642
1193,-160.08294333916572,-0.77873986366789594,149.86779655473751,0.62468578810665398,-10.215146784428192,-0.15405407556124207,0.96703926882439029
1194,-160.46459126586663,-0.80049908732692399,150.20972115346672,0.64405313032960765,-10.254870112399939,-0.15644595699731634,0.96698809174283873
1195,-160.84956937009775,-0.82246304223169664,150.55459201482913,0.66359113526880076,-10.294977355268621,-0.15887190696289583,0.96693658422895234
1196,-161.23790662186792,-0.84463543259135077,150.90243310366969,0.68330283449552298,-10.335473518198235,-0.16133259809582778,0.96688474123843393
1197,-161.62963249117246,-0.86702003335578604,151.25326879016419,0.70319131407078039,-10.376363701008277,-0.16382871928500553,0.96683255764181175
1198,-162.02477695731136,-0.88962069213779582,151.607123856909,0.72325971598534744,-10.417653100402411,-0.16636097615244821,0.96678002822238118
1199,-162.42337051846064,-0.91244133119532056,151.96402350619957,0.74351123964305277,-10.459347012261073,-0.16893009155226774,0.96672714767409318
1200,-162.82544420150438,-0.93548594947614605,152.32399336750319,0.76394914338894415,-10.501450834001254,-0.1715368060872019,0.96667391059938157
1201,-163.23102957213609,-0.95875862472743423,152.68705950512921,0.78457674608399652,-10.543970067006864,-0.17418187864343782,0.96662031150692684
1202,-163.64015874523676,-0.98226351567263182,153.05324842610668,0.80539742872816311,-10.586910319130038,-0.17686608694446865,0.96656634480935799
1203,-164.05286439553862,-1.0060048642583852,153.42258708827069,0.826414636133604,-10.630277307267935,-0.17959022812478115,0.96651200482088639
1204,-164.46917976858546,-1.0299869979742999,153.79510290856953,0.84763187865010114,-10.674076860015951,-0.18235511932419879,0.96645728575487222
1205,-164.88913869199558,-1.0542143322483359,154.17082377159463,0.86905273394459637,-10.71831492040091,-0.18516159830373946,0.96640218172132053
1206,-165.31277558704113,-1.078691372920924,154.54977803834305,0.8906808488370257,-10.762997548698095,-0.18801052408389812,0.96634668672430024
1207,-165.74012548055111,-1.1034227188009673,154.93199455521852,0.91251994119466551,-10.808130925332616,-0.1909027776063017,0.96629079465929113
1208,-166.1712240171496,-1.1284130643069976,155.31750266327919,0.9345738018872618,-10.853721353870391,-0.19383926241973576,0.96623449931045013
1209,-166.60610747184072,-1.1536672021969721,155.70633220773928,0.95684629680539457,-10.899775264101468,-0.19682090539157748,0.96617779434779405
1210,-167.04481276295195,-1.1791900263903772,156.09851354773463,0.97934136894463386,-10.946299215217337,-0.19984865744574321,0.96612067332430296
1211,-167.48737746544697,-1.2049865348863591,156.49407756635696,1.0020630405580682,-10.993299899090044,-0.20292349432829093,0.96606312967292673
1212,-167.93383982462049,-1.2310618327819021,156.8930556809706,1.0250154153800253,-11.04078414364994,-0.20604641740187674,0.96600515670351239
1213,-168.38423877018971,-1.2574211353942513,157.29547985381592,1.0482026809238991,-11.088758916373745,-0.20921845447035242,0.96594674759962584
1214,-168.83861393079326,-1.2840697714918772,157.70138260291284,1.0716291108570659,-11.137231327880404,-0.21244066063481098,0.96588789541528264
1215,-169.29700564891428,-1.3110131866386117,158.11079701327176,1.0952990674561276,-11.186208635642512,-0.21571411918248418,0.96582859307157543
1216,-169.75945499624129,-1.3382569466558123,158.523756748425,1.1192170041458405,-11.235698247816291,-0.219039942509972,0.96576883335319574
1217,-170.22600378948118,-1.3658067412074302,158.94029606228585,1.1433874681251088,-11.285707727195348,-0.22241927308232112,0.96570860890484644
1218,-170.69669460664224,-1.3936683875134945,159.36044981135001,1.167815103083899,-11.336244795292256,-0.22585328442959546,0.96564791222754098
1219,-171.1715708038019,-1.421847834197365,159.78425346724896,1.1925046520147302,-11.387317336552936,-0.22934318218263472,0.96558673567478615
1220,-171.65067653237884,-1.4503511652727574,160.21174312966878,1.2174609601229645,-11.438933402710049,-0.23289020514979292,0.96552507144863964
1221,-172.13405675692405,-1.4791846042765076,160.64295553964538,1.2426889778399595,-11.491101217278693,-0.23649562643654798,0.96546291159564546
1222,-172.62175727345476,-1.5083545185536933,161.07792809325173,1.2681937639437204,-11.543829180203069,-0.24016075460997288,0.96540024800263091
1223,-173.11382472834549,-1.537867423701728,161.51669885568879,1.2939804887915778,-11.597125872656662,-0.24388693491015023,0.96533707239237287
1224,-173.61030663780019,-1.5677299881806026,161.95930657579598,1.3200544376698633,-11.65100006200419,-0.24767555051073953,0.96527337631911936
1225,-174.11125140792771,-1.5979490380968815,162.40579070099577,1.3464210142658466,-11.705460706931966,-0.2515280238310349,0.96520915116396111
1226,-174.61670835543916,-1.6285315621690963,162.85619139268729,1.3730857442671685,-11.760516962751876,-0.25544581790192777,0.96514438813005199
1227,-175.12672772899461,-1.6594847168830893,163.31054954210774,1.4000542790947019,-11.816178186886855,-0.25943043778838748,0.96507907823766959
1228,-175.64136073122177,-1.6908158318458559,163.76890678667516,1.4273323997746905,-11.872453944546645,-0.26348343207116542,0.9650132123191052
1229,-176.16065954143204,-1.7225324153472235,164.23130552683418,1.4549260209566239,-11.929354014597834,-0.26760639439059952,0.96494678101338738
1230,-176.68467733906192,-1.7546421601390176,164.69778894342113,1.4828411950834588,-11.986888395640783,-0.27180096505555884,0.96487977476081987
1231,-177.21346832786713,-1.7871529494418894,165.16840101556795,1.511084116721185,-12.045067312299153,-0.27606883272070426,0.96481218379733336
1232,-177.74708776089892,-1.8200728631907719,165.6431865391676,1.5396611270552816,-12.103901221731324,-0.28041173613549031,0.96474399814864265
1233,-178.28559196629311,-1.853410184530119,166.12219114591966,1.5685787185616809,-12.16340082037339,-0.28483146596843845,0.96467520762420056
1234,-178.82903837390489,-1.8871734065711379,166.60546132298029,1.5978435398606574,-12.223577050924597,-0.28932986671048011,0.96460580181093702
1235,-179.37748554282126,-1.9213712394235962,167.09304443323924,1.6274624007622278,-12.284441109582033,-0.29390883866136819,0.9645357700667837
1236,-179.93099318978986,-1.9560126175156771,167.5849887362489,1.6574422775123101,-12.346004453540978,-0.29857034000336735,0.96446510151395937
1237,-180.48962221859682,-1.9911067072159514,168.08134340983062,1.6877903182492437,-12.408278808766202,-0.30331638896670765,0.96439378503202378
1238,-181.05343475043625,-2.0266629147725532,168.58215857238525,1.7185138486810296,-12.471276178050985,-0.30814906609152359,0.96432180925067457
1239,-181.62249415530985,-2.0626908945853328,169.08748530593732,1.7496203779940269,-12.535008849372531,-0.31307051659130603,0.96424916254228965
1240,-182.1968650845011,-2.0992005578277526,169.59737567994028,1.7811176050045887,-12.599489404560838,-0.31808295282316379,0.96417583301418974
1241,-182.77661350416687,-2.136202081436287,170.11188277587578,1.8130134245657441,-12.664730728291065,-0.32318865687054288,0.96410180850062266
1242,-183.36180673009545,-2.1737059174860556,170.63106071267879,1.8453159342417074,-12.730746017416656,-0.32838998324434776,0.96402707655444675
1243,-183.95251346368008,-2.2117228029726896,171.1549646730227,1.8780334412638533,-12.79754879065737,-0.33368936170883667,0.96395162443850557
1244,-184.5488038291588,-2.2502637700214252,171.68365093050076,1.9111744697824518,-12.865152898658046,-0.33908930023897343,0.96387543911667961
1245,-185.15074941217694,-2.2893401565458307,172.2171768777406,1.9447477684294381,-12.933572534436276,-0.34459238811639259,0.96379850724459692
1246,-185.75842329972824,-2.3289636173799164,172.7556010554926,1.9787623182083511,-13.002822244235659,-0.35020129917156506,0.96372081515999131
1247,-186.37190012153755,-2.369146135908808,173.29898318273345,2.0132273407285965,-13.072916938804099,-0.3559187951802113,0.96364234887269018
1248,-186.99125609294487,-2.4099000362246703,173.84738418782834,2.0481523068021565,-13.143871905116495,-0.36174772942251399,0.9635630940542157
1249,-187.61656905936144,-2.4512379958363866,174.4008662407976,2.0835469454221078,-13.215702818563845,-0.36769105041427896,0.96348303602697882
1250,-188.2479185423669,-2.4931730589630861,174.95949278673777,2.1194212531433898,-13.288425755629149,-0.37375180581969614,0.96340215975305132
1251,-188.88538578752156,-2.5357186504437661,175.52332858044676,2.1557855038877074,-13.362057207074834,-0.37993314655605881,0.96332044982249365
1252,-189.52905381397272,-2.5788885902969962,176.09243972230644,2.1926502591955943,-13.436614091666293,-0.38623833110140149,0.96323789044121477
1253,-190.17900746593759,-2.6226971089672633,176.66689369548203,2.2300263789504489,-13.512113770455528,-0.39267073001681452,0.96315446541834981
1254,-190.83533346615053,-2.6671588632965588,177.24675940449515,2.2679250326006644,-13.588574061655336,-0.39923383069589391,0.96307015815312247
1255,-191.49812047136544,-2.712288953262509,177.83210721523432,2.3063577109078466,-13.66601325613113,-0.40593124235466238,0.96298495162117259
1256,-192.16745913001137,-2.7581029395270988,178.4230089964706,2.3453362382508933,-13.744450133540735,-0.41276670127620529,0.96289882836032481
1257,-192.84344214210387,-2.8046168618428688,179.01953816294815,2.3848727855176843,-13.823903979155773,-0.4197440763251844,0.96281177045576594
1258,-193.5261643215207,-2.8518472583667074,179.62176972012131,2.424979883618235,-13.904394601399424,-0.42686737474847192,0.96272375952460132
1259,-194.21572266075609,-2.89981118593475,180.22978031062163,2.4656704376554925,-13.985942350134426,-0.43414074827925775,0.96263477669976605
1260,-194.91221639827475,-2.9485262413555287,180.8436482625327,2.5069577417923448,-14.068568135742066,-0.44156849956318367,0.96254480261325193
1261,-195.6157470885953,-2.9980105837824276,181.46345363956252,2.5488554948560842,-14.152293449032779,-0.44915508892634326,0.96245381737861624
1262,-196.32641867523733,-3.0482829582309661,182.0892782932066,2.5913778167245116,-14.237140382030731,-0.45690514150645467,0.96236180057273724
1263,-197.04433756667723,-3.0993627203107112,182.72120591699883,2.6345392655407691,-14.323131649678338,-0.46482345476994213,0.96226873121677858
1264,-197.76961271546418,-3.1512698622468465,183.35932210295425,2.6783548558074659,-14.410290612510011,-0.47291500643938034,0.96217458775631781
1265,-198.5023557006601,-3.204025040271683,184.00371440031344,2.7228400774141934,-14.498641300346687,-0.48118496285748946,0.9620793480405978
1266,-199.24268081377261,-3.2576496034722568,184.65447237670685,2.7680109156564559,-14.588208437065706,-0.489638687815801,0.96198298930085324
1267,-199.9907051483649,-3.312165624186326,185.31168768186006,2.8138838723081383,-14.679017466504792,-0.49828175187818746,0.96188548812766361
1268,-200.74654869353515,-3.3675959300460439,185.97545411397371,2.8604759878143331,-14.771094579561407,-0.50711994223171142,0.96178682044728014
1269,-201.51033443147122,-3.4239641377759034,186.64586768891644,2.9078048646762036,-14.864466742554779,-0.51615927309969956,0.96168696149687016
1270,-202.28218843929892,-3.481294688859466,187.32302671237994,2.9558886921048977,-14.959161726918964,-0.52540599675456856,0.96158588579862192
1271,-203.062239995456,-3.5396128871981949,188.00703185515138,3.0047462720273357,-15.055208140304639,-0.53486661517085943,0.9614835671326406
1272,-203.85062169083895,-3.598944938895082,188.69798623167355,3.0543970465330692,-15.152635459165417,-0.54454789236201284,0.96137997850857815
1273,-204.64746954498673,-3.659317994306087,189.39599548206931,3.1048611268582098,-15.251474062917467,-0.55445686744787714,0.961275092135915
1274,-205.45292312758045,-3.7207601925134579,190.10116785782029,3.1561593240098436,-15.351755269760183,-0.56460086850361368,0.96116887939282569
1275,-206.26712568555857,-3.7833007083872072,190.81361431130267,3.208313181142513,-15.453511374255868,-0.5749875272446936,0.96106131079354251
1276,-207.09022427616662,-3.8469698024143124,191.53344858939374,3.2613450078071908,-15.556775686772845,-0.58562479460712158,0.96095235595412853
1277,-207.92236990628152,-3.911798873489658,192.26078733138277,3.315277916202847,-15.661582574898731,-0.59652095728681154,0.96084198355657524
1278,-208.76371767837321,-3.9778205148782826,192.99575017142712,3.3701358595710449,-15.767967506946128,-0.60768465530723859,0.96073016131111622
1279,-209.61442694349262,-4.0450685735761081,193.73845984581936,3.4259436728857935,-15.875967097673239,-0.61912490069031456,0.96061685591665913
1280,-210.47466146170024,-4.1135782133147716,194.48904230534299,3.4827271160031623,-15.98561915635721,-0.63085109731160993,0.96050203301921533
1281,-211.34458957038089,-4.1833859814771239,195.24762683301827,3.5405129194491245,-16.096962737362603,-0.64287306202799899,0.96038565716821356
1282,-212.22438436091696,-4.2545298802121634,196.01434616755535,3.5993288330389097,-16.210038193361612,-0.65520104717325367,0.96026769177056059
1283,-213.1142238642328,-4.3270494420634407,196.78933663286222,3.6592036775380152,-16.324887231370553,-0.66784576452542499,0.96014809904231713
1284,-214.01429124575327,-4.4009858104515622,197.5727382739712,3.7201673995926869,-16.441552971781988,-0.68081841085887529,0.96002683995783444
1285,-214.92477501036436,-4.4763818253817185,198.36469499977972,3.7822511301779222,-16.560080010584613,-0.69413069520379578,0.9599038741961915
1286,-215.84586921800204,-4.5532821147797851,199.16535473302812,3.8454872468327967,-16.680514484973912,-0.70779486794698876,0.95977916008476694
1287,-216.77777371054538,-4.6317331918965898,199.9748695679682,3.9099094399768068,-16.802904142577184,-0.72182375191978321,0.95965265453975479
1288,-217.72069435073965,-4.7117835592599642,200.79339593620972,3.9755527836277813,-16.927298414529893,-0.73623077563218287,0.95952431300342778
1289,-218.67484327392935,-4.7934838196978262,201.62109478127095,4.0424538108707644,-17.053748492658393,-0.75103000882706339,0.9593940893779378
1290,-219.64043915344115,-4.8768867950042525,202.4581317423943,4.1106505944598224,-17.182307411046892,-0.76623620054443053,0.95926193595541764
1291,-220.61770748052143,-4.9620476528737978,203.3046773482375,4.1801828329702015,-17.313030132283949,-0.78186481990359491,0.95912780334414194
1292,-221.60688085980473,-5.049024042788905,204.16090722109357,4.2510919429578582,-17.445973638711159,-0.7979320998310464,0.95899164039047635
1293,-222.60819932136295,-5.1378762416104902,205.02700229234514,4.3234211576268509,-17.581197029017808,-0.81445508398363864,0.9588533940963313
1294,-223.62191065047509,-5.2286673096951226,205.90314902991514,4.3972156325539293,-17.718761620559945,-0.8314516771411935,0.95871300953180127
1295,-224.64827073634021,-5.3214632584424901,206.7895396785371,4.4725225590729121,-17.858731057803119,-0.8489406993695785,0.95857042974266382
1296,-225.68754394106583,-5.4163332302672682,207.68637251373355,4.5493912859817911,-18.00117142733226,-0.86694194428547733,0.95842559565236307
1297,-226.74000349036277,-5.5133496920890384,208.59385211046498,4.627873450301518,-18.146151379897788,-0.88547624178752016,0.95827844595809386
1298,-227.80593188750635,-5.6125886435458145,209.51218962748987,4.7080231178900132,-18.29374226001643,-0.90456552565580139,0.9581289170205507
1299,-228.8856213522472,-5.714129841260899,210.4416031085666,4.7898969347973814,-18.444018243680588,-0.92423290646351841,0.95797694274688638
1300,-229.97937428650221,-5.8180570406317571,211.38231780171805,4.8735542903408167,-18.597056484784119,-0.94450275029093933,0.95782245446637038
1301,-231.08750376880988,-5.9244582567652229,212.33456649789011,4.9590574929810689,-18.75293727091978,-0.96540076378415418,0.95766538079820851
1302,-232.21033407970958,-6.0334260463576221,213.29858989044419,5.0464719601982306,-18.91174418926542,-0.98695408615939062,0.95750564751092282
1303,-233.34820126039065,-6.1450578125135422,214.27463695705552,5.135866423694325,-19.073564303335118,-1.0091913888192168,0.95734317737265096
1304,-234.50145370716487,-6.2594561347169968,215.26296536572102,5.2273131513963671,-19.238488341443798,-1.0321429833206297,0.95717788999165909
1305,-235.67045280454943,-6.3767291264156771,216.26384190674008,5.3208881878977365,-19.406610897809344,-1.0558409385179406,0.95700970164629873
1306,-236.85557359998955,-6.4969908229572804,217.27754295269193,5.4166716151605581,-19.578030647297631,-1.0803192077967223,0.95683852510357659
1307,-238.05720552353691,-6.6203616029313039,218.30435494862184,5.5147478355107697,-19.752850574915072,-1.1056137674205351,0.95666426942541205
1308,-239.2757531561011,-6.746968646325163,219.34457493485311,5.6152058791936286,-19.931178221247954,-1.1317627671315336,0.95648683976159143
1309,-240.51163705022941,-6.8769464333052728,220.39851110506282,5.7181397390244788,-20.113125945166608,-1.158806694280794,0.95630613712831536
1310,-241.7652946077435,-7.0104372878902641,221.46648340251002,5.8236487349726307,-20.298811205233491,-1.186788552917633,0.95612205817114493
1311,-243.03718101897559,-7.1475919713015088,222.5488241575793,5.9318379118605247,-20.488356861396291,-1.2157540594409841,0.95593449491102223
1312,-244.32777026879975,-7.2885703303659337,223.64587877010612,6.0428184737519333,-20.681891498693609,-1.2457518566140013,0.95574333447192861
1313,-245.63755621516486,-7.4335420070185592,224.75800644028581,6.1567082590495836,-20.879549774879003,-1.2768337479689751,0.95554845878857819
1314,-246.96705374638822,-7.5826872157196039,225.88558095234097,6.2736322608322528,-21.081472794047215,-1.3090549548873502,0.95534974429240693
1315,-248.31680002409826,-7.7361975964803325,227.0289915155376,6.3937231975452358,-21.28780850856063,-1.3424743989350976,0.95514706157392615
1316,-249.68735581939421,-7.8942771521981694,228.18864366758933,6.5171221398263466,-21.498712151804931,-1.3771550123718224,0.95494027501930678
1317,-251.07930695056675,-8.0571432801601688,229.36496024601394,6.6439792000188822,-21.714346704552767,-1.4131640801412848,0.95472924241886004
1318,-252.49326583155914,-8.2250279089040266,230.55838243355095,6.774454291805954,-21.934883398008211,-1.4505736170980734,0.954513814544804
1319,-253.92987314130357,-8.3981787531639593,231.76937088439149,6.9087179684218327,-22.160502256912018,-1.4894607847421266,0.9542938346954547
1320,-255.38979962510814,-8.5768607014034526,232.99840693866267,7.0469523490741102,-22.391392686445492,-1.5299083523293433,0.95406913820265316
1321,-256.87374804043486,-8.7613573524945885,234.24599393337712,7.189352144576219,-22.627754107057761,-1.5720052079183677,0.9538395518988988
1322,-258.38245526070205,-8.9519727204921509,235.51265861892742,7.3361257947755441,-22.869796641774656,-1.6158469257166055,0.95360489354027156
1323,-259.9166945521834,-9.149033129230677,236.79895269115136,7.4874967322074149,-23.117741861032037,-1.6615363970232617,0.95336497118078367
1324,-261.47727804065983,-9.3528893217148124,238.10545445005519,7.6437047885571658,-23.371823590604663,-1.7091845331576474,0.95311958249331485
1325,-263.06505938625327,-9.5639188130649799,239.43277059745159,7.8050077630290691,-23.632288788801667,-1.7589110500359113,0.95286851403172446
1326,-264.68093668682127,-9.7825285202257568,240.78153818707307,7.9716831746711154,-23.89939849974818,-1.8108453455546409,0.95261154042812213
1327,-266.3258556324414,-10.009157706867075,242.15242674214511,8.1440302241705638,-24.173428890296265,-1.8651274826965119,0.9523484235185764
1328,-268.00081293589835,-10.24428128806505,243.54614055698426,8.3223719947210526,-24.454672378914182,-1.9219092933439978,0.95207891138973744
1329,-269.70686006668086,-10.488413546621871,244.96342120092078,8.5070579263879047,-24.743438865760076,-1.9813556202339688,0.95180273733799747
1330,-271.44510731883497,-10.742112321500521,246.40505024471901,8.6984666041159286,-25.040057074116049,-2.0436457173845906,0.95151961873177426
1331,-273.21672824610818,-11.005983739090803,247.87185223172673,8.8970089063192521,-25.34487601438137,-2.1089748327715512,0.95122925576641004
1332,-275.02296450110532,-11.280687570221364,249.36469791817231,9.1031315690863508,-25.658266582933074,-2.177556001135013,0.95093133009990949
1333,-276.8651311187009,-11.566943310415937,250.88450780935614,9.3173212307101014,-25.980623309344828,-2.2496220797058353,0.9506255033563149
1334,-278.74462228758176,-11.865537098370648,252.43225602091121,9.5401090328491467,-26.312366266670566,-2.3254280655215034,0.95031141548195408
1335,-280.66291765752101,-12.177329608650473,254.00897449677038,9.7720758685742517,-26.653943160750607,-2.4052537400762217,0.94998868293801531
1336,-282.62158923358396,-12.503265079956023,255.61575761787807,10.013858384373696,-27.005831615705894,-2.4894066955823284,0.94965689671095821
1337,-284.62230891179388,-12.844381670997254,257.25376723789401,10.266155863549772,-27.368541673899912,-2.5782258074474829,0.94931562012010451
1338,-286.66685671343936,-13.201823373259121,258.92423818390358,10.529738143149981,-27.742618529535754,-2.6720852301091425,0.94896438639940217
1339,-288.75712977674561,-13.576853755316684,260.62848426117824,10.805454746677089,-28.128645515567349,-2.7713990086395945,0.94860269602781355
1340,-290.89515216429925,-13.970871868799481,262.36790480081345,11.094245451602411,-28.527247363485799,-2.8766264171970688,0.94823001378008753
1341,-293.08308554136664,-14.385430714074817,264.14399178692793,11.397152555796772,-28.939093754438716,-2.9882781582780433,0.9478457654669119
