wavelength_nm,min_detuning_eV,near_mask,off_mask,abs_Im_over_Re,ratio_valid
1432,3.8218934236722291e-05,1,0,16.71774839229014,1
1433,0.0002680813897348866,1,0,19.966226810906893,1
1434,4.9095436028823158e-05,1,0,24.741312366536643,1
1435,0.00026258334895601365,1,0,32.454912615248361,1
1436,0.0001147301178636706,1,0,47.036127658782419,1
1437,0.00026858212243241475,1,0,85.0516422798176,1
1438,0.0001081219194356553,1,0,435.07070551887568,1
1439,0.00023075396739069554,1,0,140.40316309346335,1
1440,6.5611512155117069e-05,1,0,60.568837297439266,1
1441,0.00021461058525984456,1,0,38.654856899071461,1
1442,4.1082165902484036e-06,1,0,28.403724873609217,1
1443,0.00022012717464159337,1,0,22.459491759790023,1
1444,7.7229192955385884e-05,1,0,18.577802945227365,1
1445,0.00024726221843929252,1,0,15.843125326370219,1
1446,0.00011788564444703553,1,0,13.812167408045838,1
1447,0.00013537688149156679,1,0,12.244239015902917,1
1448,5.3770797195484832e-05,1,0,10.997427602496781,1
1449,4.3963812597080931e-06,1,0,9.9826728880405096,1
1450,3.1755366941554897e-05,1,0,9.1412555695475888,1
1451,0.00016746275905221708,1,0,8.4328435616538879,1
1452,0.0001023354247411401,1,0,7.8287242057657318,1
1453,0.00016986304017496678,1,0,7.3077781526832686,1
1454,0.0001029498754947511,1,0,6.8540063964821725,1
1455,2.6788992979032145e-05,1,0,6.4549912100572211,1
1456,0.00027406391159834342,1,0,6.1009336161895673,1
1457,0.00011440519730543386,1,0,5.7840367488437758,1
1458,9.1869582242054548e-05,1,0,5.4980824942605091,1
1459,3.9873299929604755e-05,1,0,5.2381110793682142,1
1460,3.9121229221228404e-05,1,0,5.0001608262319133,1
1461,3.5461817137205642e-05,1,0,4.7810530161904863,1
1462,0.00012118402582594889,1,0,4.5782172522609814,1
1463,5.9457739444823687e-05,1,0,4.389553793163083,1
1464,0.00015914409344275349,1,0,4.2133278255064459,1
1465,0.00013195231933704754,1,0,4.0480896878608181,1
1466,2.8812443009895716e-05,1,0,3.8926152190747048,1
1467,5.8147807866726353e-05,1,0,3.7458612580043469,1
1468,0.00012865306442355617,1,0,3.6069323882341475,1
1469,0.00018244152290125548,1,0,3.4750560063865552,1
1470,4.2451570129165006e-05,1,0,3.3495635743044638,1
1471,0.00011994776234991456,1,0,3.2298764631913368,1
1472,3.2881980528198795e-05,1,0,3.1154951119490879,1
1473,5.4719565313554597e-05,1,0,3.0059903060937145,1
1474,8.4363962484568233e-05,1,0,2.9009952538559034,1
1475,4.7451142138887903e-05,1,0,2.8001968744006032,1
1476,7.2297070383031681e-05,1,0,2.7033245623989806,1
1477,1.5075320200397258e-05,1,0,2.6101351224918661,1
1478,0.00012074162786746001,1,0,2.5203941073628577,1
1479,0.00012535966495330619,1,0,2.4338564390305248,1
1480,3.0538211960084993e-05,1,0,2.3502516747978475,1
1481,5.6302839924748938e-05,1,0,2.2692793529806474,1
1482,0.00013530726378929714,1,0,2.1906163435920369,1
1483,1.5282595321020054e-05,1,0,2.1139328787267986,1
1484,2.4926571736694214e-05,1,0,2.0389106386562754,1
1485,7.8760118696896697e-05,1,0,1.9652569058343718,1
1486,5.1075355737895123e-05,1,0,1.8927120588111814,1
1487,5.8479307938119618e-05,1,0,1.8210509027890498,1
1488,1.3802328392431562e-05,1,0,1.7500799896640467,1
1489,3.2583892873638831e-05,1,0,1.6796332432992753,1
1490,6.8065832631081236e-05,1,0,1.6095676437231852,1
1491,5.029022706426467e-05,1,0,1.5397600774045817,1
1492,3.9466533358734068e-05,1,0,1.4701060154440717,1
1493,3.5577257921470817e-05,1,0,1.40052047470999,1
1494,1.5034262059954173e-05,1,0,1.3309416810755219,1
1495,4.8620879859795352e-05,1,0,1.2613378918044387,1
1496,6.5608499261182729e-05,1,0,1.1917178314372368,1
1497,1.0616610084168698e-05,1,0,1.122145000411229,1
1498,1.5754531441425357e-05,1,0,1.0527555147130665,1
1499,5.6874824544639324e-05,1,0,0.98377786572940107,1
1500,4.9692508266918622e-05,1,0,0.91555086191334567,1
1501,2.4892259934627958e-05,1,0,0.84853323129140901,1
1502,4.7806947420347967e-05,1,0,0.78329603298463168,1
1503,2.0212479365788738e-06,1,0,0.7204894509210199,1
1504,6.070521091805503e-06,1,0,0.66078133729508215,1
1505,3.6591794447815573e-06,1,0,0.60477621721693076,1
1506,7.6287499759741806e-05,1,0,0.5529353040897933,1
1507,0.00015808490910096396,1,0,0.50552179473356129,1
1508,0.00011920965212941503,1,0,0.46258667297234896,1
1509,1.0276173706635916e-05,1,0,0.42399363607344726,1
1510,0.00012910988623282549,1,0,0.38946841693776252,1
1511,4.9633570995410992e-06,1,0,0.35865432880281461,1
1512,2.8293949736468704e-06,1,0,0.33116067255325832,1
1513,0.00017176581440758731,1,0,0.30659805672798757,1
1514,8.7147884173077728e-05,1,0,0.28460042125547341,1
1515,0.00010102003063994225,1,0,0.26483641929928203,1
1516,1.0655736040199315e-06,1,0,0.24701347407878796,1
1517,0.00010506827754519499,1,0,0.23087737391933186,1
1518,3.6395045759141098e-05,1,0,0.21620948216172736,1
1519,8.6188038238343978e-05,1,0,0.20282290734451808,1
1520,0.00010672362050323514,1,0,0.19055842911148602,1
1521,1.8164678840859594e-05,1,0,0.17928060710714216,1
1522,3.8864435625729499e-05,1,0,0.16887427249132497,1
1523,6.3600243636940945e-05,1,0,0.15924146987440929,1
1524,5.5309209168852291e-05,1,0,0.15029884588752723,1
1525,2.9042191889150359e-06,1,0,0.14197544447230487,1
1526,6.313086100973031e-05,1,0,0.13421085219820392,1
1527,0.00013477423445173997,1,0,0.12695362946384472,1
1528,2.4800614221165418e-05,1,0,0.120159959346981,1
1529,5.9219992477155259e-05,1,0,0.11379244214039511,1
1530,7.6317071642906242e-05,1,0,0.10781896013280147,1
1531,4.5422871017830602e-06,1,0,0.10221153764305101,1
1532,6.1079179239253989e-05,1,0,0.096945134543837297,1
1533,8.0523179877056705e-05,1,0,0.091996351473880578,1
1534,4.6392127028838104e-07,1,0,0.087342104925601405,1
1535,6.0197749056412064e-05,1,0,0.082958446745653169,1
1536,6.6531043296791381e-07,1,0,0.078819811356009573,1
1537,7.8817489761462411e-06,1,0,0.074898985928717104,1
1538,5.0065726995063287e-05,1,0,0.071167931554269162,1
1539,0.00020752524806533224,1,0,0.067599263993512793,1
1540,0.00024648357059442461,1,0,0.064167910024980929,1
1541,6.5923376806553691e-05,1,0,0.060852397151758005,1
1542,0.00011658620883903126,1,0,0.057635449156559951,1
1543,1.5909065199215533e-05,1,0,0.054503882033038152,1
1544,0.00015494484371170181,1,0,0.051448022522266441,1
1545,0.00017127736849742448,1,0,0.04846092781102769,1
1546,2.2888512267504879e-05,1,0,0.045537619932927743,1
1547,0.00017704533550677581,1,0,0.042674447926924326,1
1548,5.1707112771470776e-06,1,0,0.039868610076634968,1
1549,0.00018938581715199909,1,0,0.037117822784392622,1
1550,4.2703961473655738e-06,1,0,0.034420104990440521,1
1551,0.00020490203654288663,1,0,0.031773645579365385,1
1552,8.2609361067520481e-05,1,0,0.029176726619736963,1
1553,0.00011289161940153392,1,0,0.026627682264878307,1
1554,4.0094189971195959e-05,1,0,0.024124879371822023,1
1555,0.00026313350847328998,1,0,0.021666710676983541,1
1556,0.00010885942397353965,1,0,0.01925159475067155,1
1557,7.3951724352205872e-05,1,0,0.016877979218822069,1
1558,0.00016121892083642564,1,0,0.014544345204799712,1
1559,0.00029002341256734177,1,0,0.012249211859774824,1
1560,7.4249529155911986e-05,1,0,0.0099911404075344774,1
1561,0.00011351370292023155,1,0,0.007768737456948737,1
1562,0.00036307863751483538,1,0,0.0055806575222422279,1
1563,0.00013873338278669323,1,0,0.0034256047897327272,1
1564,2.0327042549839192e-05,1,0,0.001302334216988004,1
1565,0.00024885636447757875,1,0,0.00079034793071224105,1
1566,8.3921708307732601e-05,1,0,0.0028535840009163102,1
1567,6.3531047951759234e-05,1,0,0.0048884652321733559,1
1568,0.00017374156533378482,1,0,0.0068960323001646092,1
1569,3.2652012685208121e-05,1,0,0.0088772760538550627,1
1570,0.00010882327073868936,1,0,0.010833138373201868,1
1571,8.8962748786780566e-05,1,0,0.012764513090088326,1
1572,0.00021357628015028496,1,0,0.014672246919931681,1
1573,0.00011634736378507426,1,0,0.016557140358555041,1
1574,0.00013783343680029425,1,0,0.018419948500856195,1
1575,0.00021546782537895659,1,0,0.020261381741361804,1
1576,8.6988756273553847e-05,1,0,0.022082106315156873,1
1577,0.00017531394643022224,1,0,0.023882744637919538,1
1578,0.00012160345772360692,1,0,0.02566387539918932,1
1579,2.1707014553395965e-05,1,0,0.027426033358778721,1
1580,0.00017284794305738593,1,0,0.029169708789552412,1
1581,0.00010022104215234862,1,0,0.030895346501086909,1
1582,7.8484764270081442e-05,1,0,0.032603344367934016,1
1583,2.2441462397493339e-05,1,0,0.034294051272822965,1
1584,7.1120751951703198e-05,1,0,0.035967764359715777,1
1585,0.00018816259395970647,1,0,0.037624725470944961,1
1586,5.759611358513439e-06,1,0,0.039265116619869124,1
1587,8.8602907960755317e-05,1,0,0.040889054321079608,1
1588,0.00023341841950097475,1,0,0.04249658256530562,1
1589,1.5969564713502749e-05,1,0,0.044087664183956932,1
1590,3.2933524955147675e-05,1,0,0.045662170294215418,1
1591,0.00010156554741835855,1,0,0.047219867454529232,1
1592,0.00020025332449580269,1,0,0.048760402078794514,1
1593,0.00016854220345319249,1,0,0.050283281564347602,1
1594,0.00013859402117688546,1,0,0.051787851470152302,1
1595,0.00015597943347400722,1,0,0.053273267939063576,1
1596,9.5161351845618469e-05,1,0,0.054738464385086553,1
1597,0.00015535523723109179,1,0,0.056182111258488598,1
1598,6.9732443128689425e-05,1,0,0.057602567454002031,1
1599,0.00021582961814980983,1,0,0.058997821639014549,1
1600,6.2158040150306348e-05,1,0,0.060365421451256444,1
1601,3.3180578060898469e-05,1,0,0.06170238815729133,1
1602,7.2369931953142341e-05,1,0,0.063005114003002793,1
1603,0.00017554461883007022,1,0,0.064269239170710035,1
1604,4.6322519242636417e-06,1,0,0.065489505079996832,1
1605,0.0001856718629837939,1,0,0.066659580895013462,1
1606,2.6602220355220751e-05,1,0,0.067771860794517469,1
1607,8.8217257989020581e-05,1,0,0.068817231273423665,1
1608,0.00015934438439835219,1,0,0.069784811152479906,1
1609,5.5951086923133886e-05,1,0,0.070661673104661413,1
1610,0.00013657955274859468,1,0,0.071432565799866815,1
1611,3.9762757909178603e-05,1,0,0.072079672055452459,1
1612,1.8642439696847646e-05,1,0,0.072582462627703528,1
1613,0.00011978651683697272,1,0,0.072917738716914524,1
1614,4.9286815101856618e-05,1,0,0.073059997492268255,1
1615,4.9300476338220989e-05,1,0,0.07298229638770469,1
1616,7.3293275951069603e-05,1,0,0.072657814692301648,1
1617,6.1511434831240663e-05,1,0,0.072062280172950688,1
1618,6.1499370331841163e-05,1,0,0.071177295261276141,1
1619,4.3465270582521143e-05,1,0,0.06999431925540886,1
1620,1.0992224682926377e-05,1,0,0.068518652367564464,1
1621,1.0492159858488392e-05,1,0,0.066772354327887709,1
1622,1.9860402944660294e-05,1,0,0.064794877428338046,1
1623,5.9416020033786765e-05,1,0,0.062640575082940284,1
1624,0.0002009663966915376,1,0,0.060373192117431272,1
1625,0.00020231310177321049,1,0,0.058058562329903668,1
1626,7.7887465144588219e-05,1,0,0.055757402454096945,1
1627,3.4401273244943908e-05,1,0,0.053519910556146841,1
1628,0.00013428134645132594,1,0,0.051383022255024835,1
1629,0.000221478492945959,1,0,0.049370199872734777,1
1630,0.00020655819639014972,1,0,0.047493000321743237,1
1631,0.0001383302380397744,1,0,0.04575351537654318,1
1632,8.3476029117512951e-05,1,0,0.044146955094201322,1
1633,4.2270610727257463e-05,1,0,0.042663934952366644,1
1634,1.4987231983676352e-05,1,0,0.041292282410899217,1
1635,1.8965810248960935e-06,1,0,0.040018345246188969,1
1636,3.2660934337069847e-06,1,0,0.038827867674595715,1
1637,1.9359333546464796e-05,1,0,0.037706527662390937,1
1638,5.0435450374086699e-05,1,0,0.036640225822441419,1
1639,9.6748704858207191e-05,1,0,0.035615200791244209,1
1640,0.00015854806505433139,1,0,0.034618027942259849,1
1641,0.00017946021572301518,1,0,0.033635542319684894,1
1642,7.7333634322052092e-05,1,0,0.032654714336971057,1
1643,4.1103341359427503e-05,1,0,0.031662498209388185,1
1644,0.00017607246158357626,1,0,0.030645667950768174,1
1645,4.8046127554712825e-05,1,0,0.02959065367658302,1
1646,0.00012973695328355461,1,0,0.028483391728991253,1
1647,2.8101351355447335e-05,1,0,0.027309205815507945,1
1648,0.00014508800319790183,1,0,0.02605274312792975,1
1649,0.00010394975656535799,1,0,0.024697999530337533,1
1650,5.6001759051182987e-05,1,0,0.023228481178041865,1
1651,5.0423705892699289e-05,1,0,0.021627565111291068,1
1652,8.7754358311542546e-05,1,0,0.019879134848446573,1
1653,9.733053377991574e-05,1,0,0.017968571247913082,1
1654,4.2323438952829306e-05,1,0,0.015884160898325481,1
1655,4.0329457853260919e-06,1,0,0.013618925928468686,1
1656,3.0312029658086104e-05,1,0,0.011172762851023548,1
1657,3.7790987461594483e-05,1,0,0.0085546015432857638,1
1658,2.3471820634446416e-05,1,0,0.0057840947760447901,1
1659,3.1495768738176722e-05,1,0,0.0028922157264351578,1
1660,2.2368759183599707e-05,1,0,7.9794992685478267e-05,1
1661,0.00046650184487839752,1,0,0.0030833423109134562,1
1662,0.0013647486522545549,1,0,0.0060668878685139118,1
1663,0.002261915186861696,1,0,0.0089809497809262197,1
1664,0.0031580033963070075,1,0,0.011782556677161783,1
1665,0.0040530152235189743,1,0,0.014438251565263014,1
1666,0.0049469526067604797,1,0,0.01692528306413078,1
1667,0.0058398174796443492,1,0,0.019231178066098881,1
1668,0.0067316117711457846,1,0,0.021352226670496417,1
1669,0.007622337405617241,1,0,0.023291473375371671,1
1670,0.0085119963028017498,1,0,0.025056684856490527,1
1671,0.009400590377847351,1,0,0.026658576803585701,1
1672,0.010288121541319972,1,0,0.028109416098236136,1
1673,0.01117459169921764,1,0,0.029422003761973441,1
1674,0.012060002752983801,1,0,0.030608986852869575,1
1675,0.012944356599521756,1,0,0.031682428028904322,1
1676,0.013827655131207095,1,0,0.032653563340793043,1
1677,0.014709900235901685,1,0,0.033532689988944861,1
1678,0.015591093796967215,1,0,0.034329139237598227,1
1679,0.01647123769327874,1,0,0.035051302013208073,1
1680,0.017350333799237561,1,0,0.03570668469444125,1
1681,0.018228383984784768,1,0,0.036301980108322411,1
1682,0.019105390115414345,1,0,0.036843144123322263,1
1683,0.01998135405218715,1,0,0.037335471943879178,1
1684,0.020856277651742916,1,0,0.037783670699066185,1
1685,0.02173016276631401,1,0,0.038191926541408502,1
1686,0.022603011243738536,1,0,0.03856396549821603,1
1687,0.023474824927472993,1,0,0.03890310794654047,1
1688,0.02434560565660604,1,0,0.039212316946874895,1
1689,0.025215355265870265,0,0,0.039494240867280317,1
1690,0.026084075585656175,0,0,0.039751250818517769,1
1691,0.026951768442024182,0,0,0.039985473445439144,1
1692,0.027818435656718155,0,0,0.040198819606476095,1
1693,0.02868407904717718,0,0,0.040393009438370452,1
1694,0.029548700426549557,0,0,0.04056959425982716,1
1695,0.030412301603704339,0,0,0.040729975719555361,1
1696,0.031274884383244661,0,0,0.040875422547895092,1
1697,0.032136450565519725,0,0,0.041007085226735462,1
1698,0.032997001946637905,0,0,0.041126008852141072,1
1699,0.033856540318478512,0,0,0.041233144428076192,1
1700,0.034715067468705341,0,0,0.041329358797560688,1
1701,0.035572585180777772,0,0,0.041415443389490263,1
1702,0.036429095233964093,0,0,0.041492121935275857,1
1703,0.037284599403353491,0,0,0.041560057288146122,1
1704,0.038139099459868042,0,0,0.041619857459933789,1
1705,0.038992597170275145,0,0,0.041672080974391783,1
1706,0.039845094297199957,0,0,0.041717241622773509,1
1707,0.04069659259913716,0,0,0.041755812695716175,1
1708,0.041547093830463178,0,0,0.041788230755627216,1
1709,0.04239659974144816,0,0,0.041814899005226489,1
1710,0.043245112078268422,0,0,0.041836190300520111,1
1711,0.044092632583017544,0,0,0.041852449850266746,1
1712,0.044939162993719028,0,0,0.041863997638519883,1
1713,0.04578470504433807,0,0,0.04187113060206106,1
1714,0.046629260464792877,0,0,0.041874124590790471,1
1715,0.047472830980967329,0,0,0.041873236135210268,1
1716,0.048315418314722081,0,0,0.041868704042608895,1
1717,0.049157024183906328,0,0,0.041860750840551922,1
1718,0.049997650302369578,0,0,0.041849584084210946,1
1719,0.050837298379973861,0,0,0.041835397542095414,1
1720,0.051675970122604165,0,0,0.041818372272926327,1
1721,0.05251366723218065,0,0,0.041798677604983306,1
1722,0.053350391406670639,0,0,0.041776472027985283,1
1723,0.054186144340099274,0,0,0.041751904006287949,1
1724,0.055020927722560842,0,0,0.041725112721326285,1
1725,0.055854743240231208,0,0,0.041696228750289471,1
1726,0.056687592575378254,0,0,0.041665374687211848,1
1727,0.05751947740637342,0,0,0.04163266571205794,1
1728,0.058350399407703035,0,0,0.041598210112775591,1
1729,0.059180360249979858,0,0,0.041562109764713348,1
1730,0.060009361599953071,0,0,0.041524460571314904,1
1731,0.060837405120521604,0,0,0.041485352869775456,1
1732,0.061664492470743015,0,0,0.041444871804682544,1
1733,0.062490625305845926,0,0,0.041403097672660844,1
1734,0.063315805277240456,0,0,0.041360106240453227,1
1735,0.064140034032529769,0,0,0.04131596903887215,1
1736,0.064963313215520069,0,0,0.041270753634660602,1
1737,0.065785644466233251,0,0,0.041224523882145196,1
1738,0.066607029420915342,0,0,0.04117734015642234,1
1739,0.067427469712050048,0,0,0.041129259569617035,1
1740,0.068246966968367184,0,0,0.04108033617158862,1
1741,0.06906552281485534,0,0,0.041030621136378162,1
1742,0.069883138872770978,0,0,0.040980162935573092,1
1743,0.070699816759650647,0,0,0.040929007499588749,1
1744,0.07151555808932053,0,0,0.040877198367862057,1
1745,0.072330364471907771,0,0,0.040824776828822844,1
1746,0.073144237513850463,0,0,0.040771782050402564,1
1747,0.073957178817908975,0,0,0.040718251201878039,1
1748,0.074769189983175721,0,0,0.040664219567618169,1
1749,0.075580272605085819,0,0,0.040609720653427828,1
1750,0.076390428275427968,0,0,0.040554786285980256,1
1751,0.077199658582354669,0,0,0.04049944670588556,1
1752,0.078007965110392208,0,0,0.040443730654832762,1
1753,0.078815349440451099,0,0,0.040387665457253821,1
1754,0.079621813149837406,0,0,0.040331277096915558,1
1755,0.080427357812261624,0,0,0.040274590288717479,1
1756,0.081231984997849116,0,0,0.040217628546186997,1
1757,0.082035696273151437,0,0,0.040160414244794863,1
1758,0.082838493201155217,0,0,0.040102968681509581,1
1759,0.083640377341293259,0,0,0.040045312130796283,1
1760,0.084441350249453873,0,0,0.039987463897294649,1
1761,0.085241413477991523,0,0,0.039929442365425685,1
1762,0.086040568575736165,0,0,0.039871265046098121,1
1763,0.086838817088003895,0,0,0.039812948620756565,1
1764,0.087636160556607168,0,0,0.039754508982879813,1
1765,0.088432600519863458,0,0,0.039695961277142734,1
1766,0.089228138512606359,0,0,0.039637319936392898,1
1767,0.090022776066195132,0,0,0.039578598716530349,1
1768,0.090816514708524254,0,0,0.039519810729501649,1
1769,0.091609355964033412,0,0,0.039460968474436656,1
1770,0.092401301353716825,0,0,0.039402083867149114,1
1771,0.093192352395134348,0,0,0.039343168267966896,1
1772,0.093982510602419245,0,0,0.039284232508145903,1
1773,0.094771777486289288,0,0,0.039225286914839369,1
1774,0.095560154554055865,0,0,0.039166341334730244,1
1775,0.096347643309633302,0,0,0.039107405156479015,1
1776,0.097134245253548857,0,0,0.039048487331949863,1
1777,0.097919961882952711,0,0,0.038989596396364894,1
1778,0.098704794691625963,0,0,0.03893074048742412,1
1779,0.09948874516999151,0,0,0.038871927363441125,1
1780,0.10027181480512293,0,1,0.038813164420566267,1
1781,0.10105400508075402,0,1,0.038754458709143083,1
1782,0.10183531747728791,0,1,0.038695816949248722,1
1783,0.1026157534718064,0,1,0.038637245545459109,1
1784,0.10339531453808015,0,1,0.038578750600893524,1
1785,0.10417400214657646,0,1,0.038520337930554663,1
1786,0.10495181776446971,0,1,0.038462013074052032,1
1787,0.10572876285565025,0,1,0.038403781307670741,1
1788,0.10650483888073325,0,1,0.038345647655889624,1
1789,0.10728004729706808,0,1,0.038287616902334037,1
1790,0.10805438955874802,0,1,0.038229693600211494,1
1791,0.10882786711661807,0,1,0.03817188208226624,1
1792,0.10960048141828516,0,1,0.038114186470246482,1
1793,0.11037223390812656,0,1,0.038056610683942428,1
1794,0.11114312602729925,0,1,0.037999158449811901,1
1795,0.11191315921374878,0,1,0.037941833309191028,1
1796,0.11268233490221768,0,1,0.037884638626140402,1
1797,0.11345065452425529,0,1,0.037827577594934464,1
1798,0.11421811950822636,0,1,0.03777065324719759,1
1799,0.11498473127931907,0,1,0.037713868458740377,1
1800,0.11575049125955506,0,1,0.037657225956067193,1
1801,0.11651540086779733,0,1,0.037600728322610744,1
1802,0.11727946151975965,0,1,0.037544378004677997,1
1803,0.11804267462801499,0,1,0.037488177317136766,1
1804,0.11880504160200389,0,1,0.037432128448859195,1
1805,0.11956656384804365,0,1,0.037376233467915888,1
1806,0.12032724276933715,0,1,0.03732049432655242,1
1807,0.12108707976598065,0,1,0.037264912865953827,1
1808,0.1218460762349729,0,1,0.037209490820783578,1
1809,0.12260423357022376,0,1,0.03715422982355842,1
1810,0.12336155316256292,0,1,0.037099131408806801,1
1811,0.12411803639974761,0,1,0.037044197017074725,1
1812,0.12487368466647175,0,1,0.036989427998744412,1
1813,0.12562849934437437,0,1,0.036934825617703157,1
1814,0.12638248181204803,0,1,0.036880391054852295,1
1815,0.12713563344504619,0,1,0.036826125411473939,1
1816,0.12788795561589361,0,1,0.036772029712455065,1
1817,0.12863944969409302,0,1,0.036718104909380787,1
1818,0.12939011704613357,0,1,0.036664351883492305,1
1819,0.13013995903550013,0,1,0.036610771448536229,1
1820,0.13088897702268065,0,1,0.036557364353489372,1
1821,0.13163717236517458,0,1,0.036504131285167496,1
1822,0.13238454641750108,0,1,0.036451072870744797,1
1823,0.13313110053120725,0,1,0.036398189680149899,1
1824,0.13387683605487655,0,1,0.036345482228390749,1
1825,0.13462175433413637,0,1,0.036292950977755013,1
1826,0.13536585671166645,0,1,0.036240596339954106,1
1827,0.1361091445272069,0,1,0.03618841867816245,1
1828,0.13685161911756616,0,1,0.036136418308981059,1
1829,0.13759328181662922,0,1,0.036084595504313935,1
1830,0.13833413395536542,0,1,0.036032950493200669,1
1831,0.13907417686183665,0,1,0.035981483463536634,1
1832,0.13981341186120466,0,1,0.035930194563752099,1
1833,0.14055184027573975,0,1,0.035879083904424042,1
1834,0.14128946342482829,0,1,0.035828151559807703,1
1835,0.14202628262498029,0,1,0.03577739756933572,1
1836,0.14276229918983829,0,1,0.035726821939033156,1
1837,0.14349751443018333,0,1,0.035676424642891037,1
1838,0.14423192965394493,0,1,0.035626205624192907,1
1839,0.14496554616620716,0,1,0.035576164796777068,1
1840,0.14569836526921676,0,1,0.035526302046254635,1
1841,0.14643038826239163,0,1,0.035476617231184254,1
1842,0.14716161644232728,0,1,0.035427110184202242,1
1843,0.14789205110280568,0,1,0.035377780713111748,1
1844,0.14862169353480192,0,1,0.035328628601915046,1
1845,0.1493505450264927,0,1,0.035279653611831663,1
1846,0.15007860686326269,0,1,0.035230855482261458,1
1847,0.15080588032771347,0,1,0.035182233931706025,1
1848,0.15153236669967041,0,1,0.035133788658681463,1
1849,0.15225806725618973,0,1,0.035085519342566082,1
1850,0.15298298327156701,0,1,0.035037425644436265,1
