wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1463,-612.53761162311798,-84.953389053546104,609.0995343386893,59.937243158559468,-3.438077284428811,-25.016145894986629,0.97947786790675717
1464,-544.82840010009227,-85.537010812571054,571.6784301600452,58.742566339204799,26.8500300599529,-26.794444473366241,0.96631796537004711
1465,-477.13414145694082,-153.37242016824277,530.96576953938529,103.18808669899435,53.831628082444396,-50.184333469248429,0.92937614091980392
1466,-535.80122299434913,-336.1108014461397,574.50942489899035,225.44755182876037,38.7082019046412,-110.66324961737931,0.90618422319462544
1467,-762.70368690632802,-276.66756599943386,733.96331784349036,186.42016050885798,-28.740369062837772,-90.247405490575886,0.93961928361258584
1468,-773.53987063602926,-154.9780426201641,746.99620505890027,104.48774726711338,-26.543665577128984,-50.490295353050755,0.96303581762628265
1469,-752.8972580406562,-111.30211697290527,739.8475251988516,75.869732236439432,-13.049732841804691,-35.432384736465835,0.97490768569689346
1470,-745.90939822542316,-99.430287726329482,743.34268159357816,70.394945203797391,-2.5667166318450736,-29.03534252253209,0.98055693578079184
1471,-758.0195512614614,-93.597309789618805,763.0596836276444,66.186449764398972,5.0401323661830695,-27.410860025219847,0.98178050317929555
1472,-780.42350172637964,-93.917011697822232,786.46867890743681,67.732853788188464,6.0451771810572428,-26.184157909633768,0.98294252540917337
1473,-819.16863131203502,-98.284699980979468,820.25099605003913,70.338434391730019,1.0823647380042147,-27.94626558924945,0.98303274128771989
1474,-878.75276992131876,-111.22627711249449,872.88079488290396,78.521879909616146,-5.8719750384147265,-32.70439720287834,0.98114405824046247
1475,-964.86730603582691,-144.48971208279639,949.7746953578885,100.87607619504578,-15.092610677938389,-43.613635887750618,0.97609664442215061
1476,-1048.728481217041,-233.98514267807869,1027.3278270233977,158.88713598078394,-21.400654193643454,-75.09800669729475,0.9630625870066063
1477,-981.81568794477414,-326.00768206839751,1012.5345865665439,220.4923695043812,30.718898621769611,-105.51531256401628,0.94693038504074467
1478,-1062.7503929769641,-173.20805286829534,1114.7046182424051,121.97392368968607,51.954225265440826,-51.23412917860928,0.96680499559321831
1479,-1603.4359327814768,-224.1253218343941,1625.1817384878711,192.25670899287638,21.745805706393945,-31.868612841517688,0.98814913747735111
1480,-1949.8875253118672,-462.59603212148374,1938.0031646078728,405.51601531364111,-11.88436070399456,-57.080016807842526,0.98536538431948051
1481,-1593.5999468113307,-578.45921796913922,1651.4376938078069,506.76492651208196,57.837746996475957,-71.694291457057233,0.97308751629284396
1482,-1704.7457945483075,-538.56223399332157,1722.1114973966098,504.41318843835768,17.365702848301975,-34.149045554963934,0.98930537685703057
1483,-1694.0826335841102,-828.55916375699735,1730.8475183315913,732.98781813888718,36.764884747481119,-95.571345618110001,0.97280605417550392
1484,-1834.9773182652586,-809.33417226210724,1850.3750636063537,775.16057878034508,15.39774534109479,-34.173593481762168,0.99065677946707753
1485,-1822.5758736910711,-1151.6743827841128,1876.8749631303619,1087.695440520384,54.299089439290796,-63.978942263728868,0.98059874344753661
1486,-2051.2995166739402,-1622.2305347289071,2051.0511805054666,1545.0881957947745,-0.24833616847371864,-77.142338934132624,0.98511659007827124
1487,-1842.6847483430181,-2186.8192794380916,1852.7518867878252,2144.4727713231969,10.067138444807105,-42.346508114894576,0.99235521091242562
1488,-1002.5387755301784,-2793.1438581967159,1026.5286318656536,2756.1636259577899,23.989856335474997,-36.980232238925851,0.99253985208320772
1489,135.97521791261101,-2588.272348696717,-110.09489231635976,2549.4638355275815,25.880325596251254,-38.808513169136347,0.99093130922164363
1490,609.43131361044539,-1810.7852597281585,-592.14183407155429,1767.026594494944,17.28947953889115,-43.758665233214643,0.98753362905561703
1491,541.61285495962909,-1258.4891190046769,-535.23932581588383,1191.1474780586154,6.3735291437451025,-67.341640946061375,0.974722162738067
1492,486.28048139235204,-912.01475611653086,-436.51196885866534,839.69320179583372,49.768512533686703,-72.321554320697231,0.95565945324999368
1493,200.08230885464479,-667.53283295548488,-182.49585335246843,610.03142416862806,17.586455502176392,-57.501408786856786,0.95491163199658413
1494,107.04846558562552,-537.60719236811508,-66.851506750533986,485.5019715336814,40.196958835091522,-52.105220834433737,0.93661565864414709
1495,-20.521304755574789,-483.38113746493593,65.61087079261759,423.51214862599807,45.0895660370428,-59.868988838938009,0.91785329013034089
1496,-182.73425542757053,-438.75682196601002,217.82449746149001,378.8759919309569,35.09024203391948,-59.880830035053179,0.92392466523374439
1497,-278.81688561731903,-487.91815035439566,323.51823477234399,403.70479083114674,44.7013491550249,-84.213359523248897,0.91166345783414604
1498,-412.76223805883853,-479.51759008892276,453.9989621438915,395.98069709557205,41.236724085053069,-83.536892993350733,0.92457404425359213
1499,-498.01732544225024,-468.92258913198032,554.42623845554408,392.49004505553455,56.408913013293954,-76.432544076445737,0.93032196227726838
1500,-632.02604064699267,-512.23207314674289,692.56003975671661,432.22866851568847,60.533999109723794,-80.003404631054366,0.93844794242915242
1501,-789.80987309599084,-598.58994242124368,856.23647172727806,513.02277005101405,66.426598631287163,-85.567172370229599,0.94554303550349572
1502,-982.53779608571563,-749.73325720189155,1058.7171506739119,662.62816527134157,76.179354588195878,-87.105091930549889,0.95343155660941126
1503,-1202.8292668697934,-1095.0358912195397,1294.6613862314794,1002.7539015059498,91.832119361685955,-92.281989713589866,0.96011620960370569
1504,-1211.8662070683299,-1900.0511000722386,1347.2110280918046,1800.5187658534471,135.34482102347505,-99.532334218791306,0.9626856819304721
1505,-104.54187793250577,-2598.8070819586396,242.90196976092153,2600.1702078264625,138.36009182841565,1.3631258678227454,0.97345430088485552
1506,1041.2098009897509,-1664.6019847055754,-937.80182645216223,1667.1037124860077,103.40797453758867,2.5017277804319238,0.97331448927138364
1507,861.8541770133063,-798.47599359703042,-772.10448061077489,799.77904331565173,89.7496964025311,1.3030497186211822,0.9607446794622001
1508,524.22983799238398,-455.51071700911916,-442.34684787801484,456.66511305426462,81.882990114369136,1.1543960451454602,0.93843981796875298
1509,250.7107990953553,-315.50347347633715,-174.89453745319202,317.2860198187737,75.816261642163283,1.7825463424365355,0.90090304085251494
1510,23.902839416351298,-254.47417094931299,47.651155447856269,256.30725226833664,71.553994864207567,1.8330813190236528,0.86136281220859989
1511,-183.81874010373261,-240.18981849878554,250.87219738663441,243.91983552723099,67.053457282901775,3.7300170284454057,0.89705555033265749
1512,-395.43347621522491,-264.36342509373014,457.7709482198569,267.05662923411552,62.337472004631891,2.6932041403852662,0.93795421403360146
1513,-643.76555941893594,-344.15886850771244,704.04389780432655,345.5888785689171,60.278338385390811,1.4300100612046625,0.96018207005765854
1514,-968.7847797518441,-571.78509329298549,1028.0934330217658,573.76352344773204,59.308653269921763,1.9784301547466403,0.97422504125701259
1515,-1291.9475784679128,-1282.9281314609682,1349.4126712152374,1286.2401266685702,57.465092747324661,3.3119952076016119,0.98437956768218993
1516,-139.18510735880787,-2495.6615171654717,193.22160363677477,2501.6252729401963,54.036496277966918,5.9637557747241168,0.98914578471622105
1517,954.20369001454299,-1228.9932601680155,-904.21422429707354,1232.6517992197557,49.989465717469415,3.6585390517406657,0.98375088042181147
1518,591.4861979311014,-534.42414713086089,-541.92233681220034,538.76716047585808,49.563861118901002,4.3430133449972841,0.96813365686321518
1519,248.05482638094162,-320.20674848464751,-201.95268096642599,322.95842890143905,46.102145414515604,2.7516804167915634,0.94123778710114148
1520,-26.363589761213404,-253.28137176111363,71.825413250009149,254.85041167502862,45.461823488795744,1.5690399139149873,0.91242506041201299
1521,-284.60597539472826,-257.62164268586577,329.93700481672658,259.31373749070553,45.331029421998394,1.6920948048397724,0.94354602726589698
1522,-579.4594575184326,-341.10302738214057,624.90497073739255,342.84792850779894,45.445513218959988,1.7449011256583371,0.96716742039514902
1523,-974.08079480539629,-641.70693742083438,1019.6951047662363,644.07197338547007,45.614309960839833,2.3650359646355672,0.98074813433611585
1524,-1114.7560586660136,-1806.4127347146712,1160.1985313165635,1811.8079651832381,45.442472650549817,5.3952304685666874,0.98929335181931266
1525,871.29861797275123,-1764.4082663803679,-832.34058487397738,1771.763060203027,38.95803309877401,7.3547938226594258,0.98989995340244652
1526,682.62715798999739,-609.64654233007082,-645.55863237855908,612.48138112463141,37.068525611438233,2.8348387945603548,0.9794046814272479
1527,265.88073113133356,-322.96674138331923,-227.97688345529036,324.46805020200827,37.903847676043213,1.5013088186890158,0.95344897379959415
1528,-56.897903992143299,-256.14101674824178,94.949052816469646,257.68940127728791,38.051148824326347,1.5483845290460883,0.92908391668503887
1529,-373.04702747831129,-289.64690948333669,411.64397776969867,291.22853205065587,38.596950291387259,1.5816225673191369,0.96044257918266429
1530,-775.48811203252399,-499.11496989356948,814.75035659588298,501.62066680294936,39.262244563358877,2.5056969093798402,0.97906232935015391
1531,-1134.3892993507411,-1493.7020532979452,1172.364131201582,1500.2897287398939,37.974831850840943,6.5876754419485959,0.98980276934308864
1532,866.35090997886448,-1743.0869813243714,-834.20102090135367,1748.0229979350036,32.149889077510736,4.9360166106322563,0.99162416651290708
1533,628.06892917792072,-540.05062383972347,-595.46505432170159,542.07086618412063,32.603874856219164,2.0202423443973054,0.98000307892323657
1534,184.44460992960862,-294.76318468832267,-151.07442312012657,296.3121703465705,33.37018680948205,1.5489856582478849,0.9508962192420124
1535,-173.55985464579129,-266.5340979694667,207.56448866585998,268.18004555226543,34.004634020068721,1.6459475827986669,0.94819645925009577
1536,-577.11267315780344,-397.62615511428538,611.72429496194616,400.95625509434126,34.611621804142402,3.3300999800558051,0.97572250166356356
1537,-1076.2273457395711,-1146.1585785665047,1108.4410604139612,1150.3917388669468,32.213714674390147,4.2331603004416261,0.98974978265108682
1538,782.65386523176437,-1860.0351776330701,-753.66885693657696,1864.2402715981671,28.985008295187413,4.2050939650967418,0.9927302495598066
1539,616.06393044478284,-516.61585443742115,-586.52049891698778,517.95897787319905,29.543431527794908,1.3431234357777817,0.98135893954269182
1540,138.61652193990062,-283.21667487877147,-107.90612062643831,284.26145865808047,30.710401313462285,1.0447837793090682,0.9503882165289067
1541,-264.24874475541975,-292.15035275574797,295.87227114693678,294.66374682190661,31.623526391516968,2.5133940661586309,0.96090792769442412
1542,-773.98586377709057,-592.89652774477997,803.92214940093413,595.29405055245866,29.936285623843609,2.3975228076786403,0.98479624053165649
1543,-353.97939573698466,-2202.3270090254009,383.41802146644852,2207.154455435927,29.438625729463787,4.8274464105259458,0.99332741549919545
1544,809.21215376906389,-732.60290474840235,-781.91657230004603,734.40122813742153,27.295581469018053,1.7983233890192827,0.98736090864767634
1545,245.49015456946026,-308.84398964151217,-216.70924426048035,310.21559901481089,28.78091030897987,1.371609373298776,0.96272202673529728
1546,-199.77056726048659,-290.98060474115499,227.61837200412731,294.09753379136612,27.847804743640751,3.1169290502111608,0.96134127049543738
1547,-751.22262392201162,-615.76091842662174,779.64962646404808,617.5454101060792,28.427002542036455,1.7844916794576628,0.98551172070922888
1548,97.536846200048586,-2202.5696399659246,-70.476582229867191,2207.3237508415828,27.060263970181389,4.7541108756573776,0.99377439265287659
1549,684.79751459252122,-564.06447761004927,-658.55028984757632,565.76729708226935,26.247224744945036,1.7028194722199828,0.98501630353326086
1550,123.21907726576417,-285.83208260047815,-96.794173885159353,289.00665667977853,26.424903380604817,3.1745740793005042,0.95679715544394195
1551,-376.36052488490509,-360.93476575826645,402.62659144194788,362.24775955981181,26.266066557042798,1.3129938015452836,0.9752612039658064
1552,-923.34713760011834,-1329.6746590272385,951.15420798484979,1332.6718067326262,27.807070384731546,2.9971477053876887,0.99141058440482555
1553,935.28583503202526,-1007.8803531028673,-910.73518125342412,1010.5922441847979,24.550653778601074,2.7118910819305464,0.99097025575176145
1554,301.17188155232088,-324.36515637575116,-277.2720854144298,327.22654698123057,23.899796137891158,2.8613906054793867,0.97238127861941681
1555,-226.93006208618635,-320.36957735744329,251.92479934912001,321.44626917559526,24.99473726293364,1.0766918181519942,0.9687667591373591
1556,-868.0218615262911,-1030.615006450545,894.7857485522552,1033.0584621253522,26.763887025964081,2.4434556748068874,0.99009810418194932
1557,956.44113876034271,-1135.1881685134865,-932.86496033284891,1139.1224300257725,23.576178427493844,3.9342615122859863,0.99191607065648157
1558,315.00686793242818,-327.11760033243542,-292.34564990967334,328.54896064570914,22.661218022754809,1.431360313273774,0.97459897488568625
1559,-252.86036474132524,-342.02521770572525,277.28945165360489,343.05123445556706,24.429086912279601,1.0260167498417789,0.9717807335772376
1560,-819.02146578696556,-1383.198709144503,845.24946157744762,1386.9196438934141,26.227995790482176,3.7209347489108597,0.99180284035429211
1561,848.98900660809147,-754.714721109268,-828.33466026919848,757.36053079948022,20.654346338892914,2.6458096902121868,0.99077939973102958
1562,162.29305123866419,-296.8788263884083,-139.55329841973978,297.82400633011963,22.739752818924401,0.94517994171138686,0.96589033920271983
1563,-476.15707821712317,-488.09273492890151,500.90007843428089,489.97414744826511,24.743000217157579,1.881412519363606,0.98205203802924779
1564,441.46387626248384,-1970.1143455301781,-420.67250526889836,1975.0846863526992,20.791370993585467,4.9703408225216066,0.99470645758653575
1565,490.93873277640171,-394.83421251227685,-469.46674046133262,395.98438752012129,21.471992315069009,1.1501750078444646,0.98271731252970418
1566,-152.43541972801813,-333.39155809343674,175.914490471725,335.49865819883837,23.479070743706863,2.1071001054016194,0.96837515198567425
1567,-700.43818822091316,-1465.9369168123173,723.12882652417875,1469.4762835929942,22.690638303265345,3.5393667806764748,0.992960795294073
1568,744.26056075560564,-588.13231073784766,-723.6292177000804,589.75690794008619,20.631343055525186,1.6245972022383903,0.98900423056719045
1569,31.627871671107485,-305.52488551852127,-10.786230304934222,308.2499123230881,20.841641366173263,2.7250268045669257,0.96585580665777271
1570,-704.44919547811912,-967.8585864492203,727.03663753025205,970.1742444267951,22.587442052132978,2.31565797757492,0.99057630629265192
1571,866.86171392159861,-761.71377234019724,-846.53819425981669,764.56961753002372,20.323519661782065,2.8558451898262729,0.99105616031934951
1572,108.89157008328782,-304.85998073076837,-88.731186953214603,306.00756395195805,20.160383130073221,1.1475832211897834,0.96856315341227095
1573,-652.94752635997554,-893.66663644242954,675.61467245303891,896.12775091603544,22.667146093063359,2.4611144736057744,0.98977132329874018
1574,864.5832719585336,-746.18206435235936,-846.59356112326088,748.50490973736157,17.989710835272476,2.3228453850019997,0.99201658267743065
1575,84.505406198712279,-310.54198454398909,-63.898252344079154,311.6936966620363,20.607153854633125,1.1517121180471466,0.96775160465998533
1576,-648.98260786984883,-1138.9942335989977,669.51849679438646,1142.3235481135089,20.535888924537602,3.3293145145116863,0.99210467570423611
1577,739.86074925427363,-562.17187276135996,-720.96335474354635,563.81596104488403,18.897394510727224,1.6440882835238426,0.98971579099305595
1578,-42.728170904589099,-339.69215116356827,61.745351089037605,341.34035653530015,19.017180184448513,1.6482053717318845,0.97230540141094746
1579,-173.65970223349993,-1800.5777723915667,194.14673396150332,1804.788580059135,20.48703172800333,4.2108076675680906,0.99422888581753888
1580,501.82634171127899,-384.64259467926644,-484.01597204778557,386.07599028583041,17.810369663493283,1.4333956065639168,0.98572179314855812
1581,-297.59660982611678,-483.2079164022137,318.24451386981161,485.30911710154368,20.64790404369483,2.1012006993300285,0.98191871050362423
1582,946.81212487365156,-1186.9683316634234,-929.80702771748474,1189.7846347519167,17.005097156166777,2.8163030884929947,0.99430820365954298
1583,192.94985961444888,-317.55783028695629,-174.82265000919699,320.19399601416973,18.127209605251863,2.6361657272134411,0.97512482357039965
1584,-528.33489965642491,-1248.2816575016896,548.51603152424252,1251.3261167400144,20.181131867817534,3.0444592383251567,0.99250135199388467
1585,618.47599814660907,-441.83501382409207,-601.5929511321873,443.32420483980331,16.883047014421891,1.4891910157112811,0.98875626462608102
1586,-227.10753315970896,-466.8582855559464,246.05837398091509,469.82235143751558,18.950840821206228,2.9640658815692671,0.98172385416762165
1587,952.33470557462238,-1053.3924302545722,-935.50511232431211,1056.1149937154814,16.829593250310474,2.7225634609086722,0.99397781419364883
1588,131.39923527171388,-327.80270334751418,-113.78063893746395,328.97918488473124,17.618596334249908,1.1764815372170039,0.97481975329418979
1589,-6.0652501526284723,-1719.1237407460317,23.275819447847027,1723.7024467349468,17.210569295218555,4.5787059889150896,0.99482740376822543
1590,413.66512330813873,-345.53244978435475,-396.21678691915236,348.01472159096937,17.448336388986363,2.4822718066145582,0.98347249554799987
1591,-451.04531937139086,-916.07093765397883,470.15732550910553,918.70778566924264,19.112006137714751,2.6368480152637339,0.99060303396180993
1592,660.65336647574088,-457.01521786936451,-644.25355820936556,458.48759219952467,16.399808266375373,1.4723743301601016,0.98967057192945085
1593,-246.68028746832786,-543.98764476976896,264.42153691924767,545.61800403664552,17.741249450919852,1.6303592668767062,0.98519798610715115
1594,856.45548849362274,-666.80577284396577,-841.23751428452783,668.75733588023058,15.217974209095054,1.9515630362647272,0.99289725716514388
1595,-65.753669553277035,-416.16928101634227,82.522390534116454,417.72523533892871,16.768720980839433,1.5559543225863506,0.98012022852662761
1596,945.30615849468688,-936.88523698734048,-930.68689653455999,939.50684371132274,14.619261960126821,2.6216067239823162,0.99440240506509903
1597,51.680503402761978,-369.75898050497983,-35.381464187415439,371.23016630099551,16.299039215346546,1.4711857960156465,0.97807040694304259
1598,926.64327329898742,-1147.4274068371296,-912.03279612559993,1150.3458173870372,14.610477173387437,2.918410549907994,0.99493727474945493
1599,112.55975693161704,-355.50684609146668,-96.221372067727145,356.84883133024681,16.338384863889914,1.3419852387801003,0.97792117379002697
1600,902.86121822082828,-1202.0342343004186,-887.84377977556392,1205.2225735012842,15.017438445264546,3.1883392008655709,0.99488309621974669
1601,120.77046248393776,-358.89103742925636,-104.38920609616699,361.21100669357469,16.381256387770783,2.3199692643182561,0.97807656329865533
1602,930.28709923523957,-1087.8720542574681,-916.50649704330965,1091.1189479587474,13.78060219192966,3.2468937012795323,0.99504336681097538
1603,76.49019999415529,-381.00765793375183,-60.52979819479836,382.49302355262631,15.960401799356937,1.4853656188744782,0.97933993752871318
1604,931.9779285458975,-844.61535072306185,-917.89566734778316,847.96706427410766,14.082261198114352,3.35171355104591,0.99422681373588528
1605,-23.58108247902986,-447.12918070952225,39.319058487143792,448.7738397039459,15.737976008113947,1.6446589944236283,0.98238375572843006
1606,825.26236749935106,-583.69116614368284,-811.54697359797103,586.4081569190281,13.715393901380033,2.7169907753452942,0.99305093933386324
1607,-173.69811700956907,-635.51329849350464,189.87355454946754,637.85090809417613,16.175437539898532,2.3376096006715379,0.98765910743253782
1608,629.97985053294155,-406.12223227945736,-615.83858609763945,407.7741167408218,14.141264435302176,1.6518844613643748,0.99043277138806229
1609,-165.76889428595982,-1166.8884732416432,181.14523716140548,1170.0756971025528,15.37634287544563,3.1872238609097283,0.99335347982833455
1610,391.03602248240094,-336.53854790635722,-376.8387997581093,338.13478292127081,14.197222724291571,1.5962350149135034,0.98602383281362216
1611,781.97231209458744,-1282.5536637446501,-768.42542627351929,1286.0509763908337,13.546885821068155,3.4973126461835258,0.99533674421867702
1612,100.12546349972058,-408.67532055193163,-85.40598592972583,410.98083808453629,14.719477569994748,2.3055175326046413,0.98227420488497552
1613,792.54558260461158,-525.95430121037066,-779.50181789632336,528.03754419250663,13.043764708288485,2.0832429821359257,0.99302104009512571
1614,-151.42449163327706,-953.78472818823093,166.00924115431553,956.97946754686245,14.584749521038461,3.1947393586315296,0.99229192867025873
1615,400.94258487190251,-339.47440265483391,-387.54757053618857,341.48212149981151,13.395014335713942,2.0077188449777243,0.98699986631997683
1616,914.86852003955551,-952.16924996223236,-902.41148547868579,955.24275997147868,12.457034560869708,3.0735100092460357,0.99512987133657393
1617,-40.446759952686854,-590.50274488391835,54.445478017639928,592.98632148987076,13.998718064953085,2.4835766059523801,0.98802617563834738
1618,529.86764706784197,-356.72022336072342,-517.02439678708049,358.79135856506974,12.843250280761609,2.0711352043463958,0.98974102221612925
1619,851.85226700091528,-1089.7172901044103,-839.862366265844,1093.2862565420473,11.989900735071245,3.5689664376373651,0.99547041564960215
1620,-8.2288447461506919,-592.69944341022824,21.578131366094997,595.395506630451,13.349286619944298,2.6960632202227988,0.9885415851684034
1621,483.31483950966356,-348.6607283625296,-471.31545956950333,350.94900153392359,11.999379940160296,2.2882731713939086,0.98967906138761885
1622,905.04280276050577,-759.11340418275745,-894.66035951510378,762.22190530704802,10.382443245401955,3.1085011242905152,0.99540104967056087
1623,1.4729091158777692,-983.46875258100124,10.569105424089702,985.4532390754847,12.042014539967465,1.9844864944833029,0.99380164390995773
1624,251.16735621308928,-391.1179990174216,-239.16317106387658,391.89453683245972,12.00418514921266,0.77653781503809471,0.98698030247519364
1625,633.69958815989617,-388.93945484391537,-622.27247662458103,389.69697159644954,11.427111535315248,0.75751675253413053,0.992250321228766
1626,897.79230859993072,-823.4655019600051,-886.80028947664709,825.05044151264474,10.992019123283701,1.5849395526396861,0.99542880565057212
1627,168.83334230132243,-1104.8068612411762,-156.41251793621257,1106.9266573010543,12.420824365109802,2.1197960598779133,0.99436363229868863
1628,126.88278219090532,-529.11799382064703,-114.37589264601434,530.13087906853991,12.506889544891003,1.0128852478929551,0.98845058101664796
1629,383.8833917626572,-367.69275170274034,-371.87811511777664,368.39441327115753,12.005276644880624,0.70166156841725558,0.9886014462139614
1630,609.47725541916736,-380.08083570290739,-597.92307936224734,380.80465956464673,11.554176056919871,0.72382386173928637,0.99188825201502706
1631,793.11261516606669,-504.39713252278153,-781.93605361032053,505.35721503204326,11.17656155574624,0.96008250926169192,0.9940042427729826
1632,881.63141015475333,-733.03535094334165,-870.65574214656181,734.4305983617661,10.975668008191782,1.3952474184243471,0.99515928995034386
1633,801.04110152442593,-972.98160428794949,-789.9476168256158,974.83288377928352,11.093484698810176,1.8512794913340103,0.99552810789207768
1634,631.52040188604633,-1081.6798906359313,-620.14313674478797,1083.7362925041809,11.377265141258327,2.0564018682495067,0.9953775008488025
1635,532.25489461484324,-1084.5669864555139,-520.73074247491184,1086.6267174806023,11.524152139931367,2.0597310250878196,0.99514863086898497
1636,550.41467226981194,-1066.2588227529359,-538.96933888386536,1068.2816032481524,11.445333385946427,2.0227804952161539,0.99515010419575489
1637,675.96600493389371,-1017.3241279261911,-664.80508366608137,1019.2518567873115,11.160921267812384,1.9277288611203738,0.99535493040431444
1638,829.38168078815102,-855.32767521853168,-818.5588701016128,856.94588477502566,10.822810686538332,1.6182095564938817,0.99539524538507762
1639,848.35713298692372,-608.1187804788317,-837.61784582228756,609.26642176301891,10.739287164635993,1.1476412841870478,0.9948063975253878
1640,708.83159438332302,-432.79254483789373,-697.87615264938847,433.60672991760856,10.955441733934713,0.81418507971478649,0.9933505898878896
1641,491.64340487667948,-408.0665448974928,-480.32586579879666,408.83302448549006,11.317539077882845,0.76647958799729055,0.99106595315090951
1642,301.99231157105993,-664.63598411377154,-290.36597108604263,665.88685635135528,11.62634048501738,1.2508722375838732,0.99197138169784593
1643,802.26572489420073,-827.64322406623774,-791.63514325350582,829.20085386769472,10.630581640694643,1.5576298014568752,0.99532676934569497
1644,646.42617025175605,-418.88276905109717,-635.55138754255142,419.66726445891055,10.874782709204531,0.78449540781346616,0.99288260442080745
1645,396.87423592383266,-762.90954646438377,-385.57918407719455,764.34184336827229,11.295051846638085,1.4322969038887248,0.99336530435667669
1646,759.5681366490727,-474.18248874978804,-749.0071540514848,475.06951580580647,10.560982597587891,0.88702705601842691,0.99405396158938153
1647,501.48021340097006,-806.71809926518722,-490.48373659202701,808.22984956808023,10.996476808943068,1.5117503028930166,0.99414344976577718
1648,588.7633261304286,-453.56134438753304,-577.98160689899237,454.40771542783722,10.781719231436281,0.84637104030423016,0.99268488198267602
1649,806.37443474465783,-520.127821136943,-796.0516812346865,521.09831366936442,10.322753509971417,0.97049253242146583,0.994574456189667
1650,843.61766850274785,-658.45235870682893,-833.4145716557764,659.68125933698707,10.203096846971413,1.2289006301582062,0.99518212655470106
1651,842.52746023709199,-662.82549388046755,-832.37191176411352,664.06126019030557,10.155548472978545,1.2357663098378937,0.99521228148265384
1652,831.6138409111436,-544.48259902512279,-821.48729402609149,545.49553814329408,10.126546885052264,1.012939118171184,0.9948603460026515
1653,671.62714550826968,-521.81619072834019,-661.2507386327278,522.78561658954538,10.376406875541718,0.96942586120510077,0.9938459771361039
1654,859.01947347481189,-638.15999735041714,-849.04228608825838,639.34562955268132,9.9771873865535703,1.1856322022641772,0.99528947589677108
1655,790.0537930737878,-674.86655266535843,-779.99663931098519,676.11930300475535,10.057153762802663,1.2527503393969197,0.99510699370083577
1656,885.23436633618962,-626.66495143954455,-875.40309803826733,627.826490303421,9.8312682979221897,1.1615388638763402,0.99542077268952356
1657,846.84420052067242,-597.07282249866535,-836.98956431997146,598.17794858498667,9.8546362007010551,1.1051260863212407,0.99519771824971115
1658,963.11139940531291,-597.69796811392621,-953.52071431191985,598.80298653702846,9.5906850933930663,1.1050184231022169,0.99572722570073868
1659,1036.1009217832661,-576.98162391625169,-1026.6930244658495,578.04688862022454,9.4078973174170279,1.0652647039729812,0.99599518389472708
1660,1247.6681814413114,-548.20328702531344,-1238.6993596960672,549.21395267036166,8.9688217452439822,1.0106656450483058,0.9966790684055481
1661,1231.6108647350943,-39.896459076067195,-1222.6583909843941,39.964608886097032,8.952473750700257,0.068149810029831531,0.9963541094457643
1662,1032.3258640624263,-13.944835620935452,-1023.0505058513411,13.964890203035482,9.2753582110850381,0.020054582100029826,0.99548767564131513
1663,936.58692118984823,-8.4763802797297405,-927.18053003865225,8.4863160874257275,9.4063911511959795,0.0099358076959898192,0.99495322937328134
1664,873.0057349746786,-6.102861944339697,-863.52774482503662,6.1084205663115894,9.4779901496418653,0.005558621971891933,0.99454213952539794
1665,825.31925523145969,-4.7745648305303208,-815.79891022144068,4.7776864880435976,9.5203450100188647,0.0031216575132767092,0.99419896479734393
1666,787.149247013945,-3.9246477457846241,-777.60394215794645,3.9262210047458264,9.54530485599836,0.0015732589612021952,0.99389987832918569
1667,755.32711360438395,-3.3335371716756659,-745.76835310128956,3.3340430594124753,9.5587605030943266,0.00050588773680970874,0.99363220632506999
1668,728.04622161763564,-2.89828543242196,-718.48214852383092,2.8980138143382788,9.5640730938045948,-0.00027161808368146578,0.99338831058519983
1669,704.17792934780573,-2.5642000296928886,-694.61458559264361,2.5633391619400392,9.5633437551620837,-0.00086086775284984797,0.99316318936733805
1670,682.96950575986682,-2.2995270863348387,-673.41153120458557,2.2982061980580633,9.5579745552812057,-0.0013208882767756693,0.99295336673621981
1671,663.89358820875168,-2.0845617607518503,-654.34464004536972,2.0828734284766153,9.5489481633819686,-0.0016883322752336595,0.99275631643139717
1672,646.56621294157469,-1.9064253776633409,-637.02923275576654,1.9044382055283398,9.536980185808229,-0.0019871721350014169,0.99257013696027219
1673,630.69904189845965,-1.7563432083908157,-621.17643390883075,1.7541094545584088,9.52260798962865,-0.0022337538324071239,0.99239335621269242
1674,616.06997425298857,-1.6281291272871969,-606.56372888244141,1.6256895164454659,9.5062453705471448,-0.0024396108417313097,0.99222480781188749
1675,602.50425412485902,-1.5172957632327662,-593.01603641009171,1.5146826462813781,9.4882177147673339,-0.0026131169513883123,0.99206354954008336
1676,589.86187306994111,-1.4205082590858182,-580.39308761108646,1.417747757950018,9.4687854588545619,-0.0027605011358006037,0.99190880762799583
1677,578.0289061186495,-1.3352361698479702,-568.58074588407487,1.3323496753538904,9.4481602345746651,-0.002886494494079829,0.9917599375792352
1678,566.91139312085079,-1.2595244087957147,-557.48487684227439,1.2565296527158354,9.4265162785762548,-0.0029947560798792988,0.99161639592338957
1679,556.43091725346619,-1.1918382903138891,-547.02691856999695,1.1887501292314955,9.4039986834693003,-0.0030881610823939969,0.99147771940213147
