wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1149,-146.26526217001179,0.011112798142781724,137.47713911798166,-0.048428590058418389,-8.788123052030123,-0.037315791915636665,0.96902753356932947
1150,-146.52294439036663,0.0033033944170938051,137.70812977679086,-0.041307949776795319,-8.8148146135757663,-0.038004555359701528,0.96898686615131491
1151,-146.78307519276723,-0.004551260830290893,137.94133612542984,-0.034149771112102295,-8.8417390673373646,-0.03870103194239316,0.96894602892894766
1152,-147.04566800671802,-0.012452105565148003,138.17676923406293,-0.026953247918844264,-8.8688987726550828,-0.039405353483992253,0.96890501918174921
1153,-147.3107365225919,-0.02040008911334433,138.41444039535827,-0.019717565242661148,-8.8962961272336294,-0.040117654356005478,0.96886383415744504
1154,-147.57829469460722,-0.02839617247006529,138.65436112674689,-0.012441899073621296,-8.9239335678603489,-0.040838071543686585,0.96882247107124941
1155,-147.84835674388947,-0.036441328615522128,138.89654317274838,-0.0051254160947979271,-8.9518135711411055,-0.041566744710320055,0.96878092710513508
1156,-148.12093716161854,-0.044536542837374737,139.14099850736451,0.002232726574052421,-8.9799386542540063,-0.042303816263322302,0.96873919940708564
1157,-148.3960507122633,-0.0526828130601006,139.38773933654198,0.0096333816378774556,-9.0083113757212878,-0.043049431422223131,0.96869728509033504
1158,-148.67371243690653,-0.060881150181571642,139.63677810070558,0.01707741189297976,-9.0369343362009467,-0.043803738288591881,0.96865518123258565
1159,-148.95393765665983,-0.069132578417055335,139.8881274773633,0.024565690499086149,-9.0658101792965624,-0.044566887917969158,0.96861288487521569
1160,-149.23674197617302,-0.077438135650917533,140.14180038378478,0.032099101257044481,-9.0949415923882455,-0.045339034393873046,0.96857039302246373
1161,-149.52214128723745,-0.08579887379629475,140.3978099797541,0.039678538892342081,-9.1243313074833594,-0.046120334903952689,0.96852770264059884
1162,-149.81015177248804,-0.094215859162998378,140.65616967039904,0.047304909344641821,-9.1539821020890102,-0.046910949818356557,0.96848481065707026
1163,-150.10078990920402,-0.10269017283393875,140.91689310909791,0.054979130063543151,-9.1838968001061225,-0.047711042770395604,0.96844171395963852
1164,-150.39407247321134,-0.11122291105037949,141.17999420046624,0.062702130310802101,-9.2140782727451196,-0.048520780739577399,0.96839840939548871
1165,-150.69001654288979,-0.11981518560629199,141.44548710342335,0.070474851469199837,-9.2445294394664259,-0.049340334137092143,0.96835489377031947
1166,-150.98863950328609,-0.12846812425215659,141.71338623434335,0.078298247358319251,-9.2752532689427554,-0.050169876893837326,0.96831116384741589
1167,-151.28995905033594,-0.13718287110851515,141.98370627028879,0.086173284557449617,-9.3062527800471635,-0.051009586551065536,0.96826721634669732
1168,-151.59399319519832,-0.14596058708963092,142.2564621523326,0.094100942735879933,-9.3375310428657414,-0.051859644353750997,0.96822304794374481
1169,-151.90076026870253,-0.1548024503375747,142.53166908896696,0.10208221499080886,-9.3690911797356087,-0.052720235346765842,0.9681786552688072
1170,-152.21027892591448,-0.16370965666713866,142.80934255960312,0.11011810819317135,-9.4009363663113419,-0.053591548473967313,0.96813403490577832
1171,-152.52256815082043,-0.17268342002190787,143.08949831816392,0.11820964334161109,-9.4330698326565035,-0.054473776680296779,0.96808918339115768
1172,-152.83764726113512,-0.18172497294191944,143.37215239676954,0.12635785592492044,-9.4654948643656063,-0.055367117016999035,0.96804409721297902
1173,-153.15553591323524,-0.19083556704327853,143.65732110952172,0.13456379629320714,-9.4982148037135552,-0.056271770750071365,0.96799877280971824
1174,-153.47625410722185,-0.20001647351016855,143.94502105638577,0.1428285300381093,-9.5312330508360894,-0.057187943472059216,0.96795320656917294
1175,-153.79982219211516,-0.20926898359967849,144.23526912717412,0.15115313838236089,-9.5645530649410233,-0.058115845217317594,0.96790739482731325
1176,-154.12626087118554,-0.21859440915991118,144.5280825056345,0.15953871857904683,-9.5981783655510355,-0.059055690580864351,0.96786133386710715
1177,-154.4555912074228,-0.22799408316179851,144.82347867364325,0.1679863843208444,-9.6321125337795941,-0.06000769884095411,0.96781501991731511
1178,-154.78783462914922,-0.2374693602451752,145.12147541550871,0.17649726615966366,-9.6663592136405221,-0.060972094085511547,0.96776844915125548
1179,-155.12301293577889,-0.24702161727953767,145.42209082238557,0.18507251193697724,-9.7009221133933394,-0.061949105342560401,0.96772161768553699
1180,-155.46114830372753,-0.25665225394006802,145.72534329680437,0.19371328722526698,-9.7358050069231581,-0.062938966714801065,0.96767452157876377
1181,-155.80226329247702,-0.26636269329943696,146.03125155731766,0.20242077578095138,-9.7710117351593269,-0.063941917518485575,0.96762715683020162
1182,-156.14638085079901,-0.27615438243595891,146.33983464326766,0.21119618000920576,-9.8065462075313228,-0.064958202426753181,0.96757951937841558
1183,-156.49352432314132,-0.28602879305867435,146.65111191967657,0.220040721441085,-9.8424124034647349,-0.065988071617589322,0.96753160509986957
1184,-156.84371745618182,-0.29598742214997381,146.96510308226391,0.22895564122338824,-9.8786143739179444,-0.067031780926585516,0.96748340980749048
1185,-157.19698440555575,-0.30603179262642177,147.28182816259448,0.23794220062174129,-9.9151562429612667,-0.068089592004680483,0.96743492924919439
1186,-157.5533497427586,-0.31616345401837848,147.60130753335969,0.24700168153731089,-9.9520422093988934,-0.069161772481067557,0.96738615910637582
1187,-157.91283846223232,-0.32638398316917927,147.92356191379582,0.25613538703770722,-9.9892765484364823,-0.070248596131472052,0.96733709499235632
1188,-158.27547598863868,-0.33669498495451727,148.24861237524362,0.26534464190252049,-10.026863613395054,-0.071350343051996806,0.96728773245079003
1189,-158.64128818432516,-0.3470980930228284,148.57648034685289,0.27463079318407002,-10.064807837472252,-0.072467299838758409,0.96723806695403114
1190,-159.01030135698917,-0.35759497055741085,148.9071876214355,0.28399521078388024,-10.103113735553688,-0.073599759773530671,0.96718809390145344
1191,-159.38254226754728,-0.36818731106111652,149.24075636147185,0.29343928804548075,-10.141785906075445,-0.074748023015635739,0.96713780861772602
1192,-159.7580381382129,-0.37887683916441334,149.57720910527391,0.30296444236409303,-10.180829032938977,-0.075912396800320303,0.96708720635104273
1193,-160.13681666079191,-0.38966531145774508,149.91656877331076,0.31257211581386529,-10.220247887481143,-0.077093195643879758,0.96703628227130234
1194,-160.51890600520028,-0.40055451734906028,150.25885867470041,0.32226377579326981,-10.260047330499905,-0.078290741555790494,0.96698503146824089
1195,-160.90433482821265,-0.41154627994749132,150.6041025138725,0.33204091568935645,-10.300232314340128,-0.079505364258134814,0.96693344894950661
1196,-161.29313228244465,-0.42264245697412295,150.9523243974073,0.3419050555615214,-10.340807885037389,-0.080737401412601578,0.9668815296386899
1197,-161.68532802558198,-0.4338449417009751,151.30354884105591,0.35185774284559612,-10.381779184526131,-0.081987198855378973,0.96682926837329086
1198,-162.08095222985941,-0.44515566391918604,151.65780077694762,0.36190055307894076,-10.423151452911814,-0.083255110840245228,0.96677665990263251
1199,-162.48003559179853,-0.4565765909375773,152.01510556098901,0.37203509064737605,-10.464930030809491,-0.084541500290201271,0.96672369888571541
1200,-162.88260934221347,-0.468109728612774,152.37548898046145,0.38226298955478666,-10.507120361752065,-0.085846739057987315,0.96667037988901028
1201,-163.28870525649222,-0.47975712241209545,152.73897726182199,0.392585914216243,-10.549727994670235,-0.087171208195852473,0.96661669738418654
1202,-163.69835566516173,-0.49152085851050709,153.10559707871593,0.40300556027555101,-10.592758586445804,-0.088515298234956102,0.96656264574577766
1203,-164.11159346474659,-0.50340306492296416,153.47537556020376,0.41352365544816105,-10.636217904542814,-0.089879409474802996,0.96650821924877561
1204,-164.52845212893124,-0.51540591267359015,153.84834029921427,0.42414196039045571,-10.68011182971695,-0.091263952283134414,0.96645341206615909
1205,-164.94896572003466,-0.52753161700310724,154.22451936122593,0.4348622695963994,-10.724446358808706,-0.092669347406707958,0.96639821826634342
1206,-165.37316890080714,-0.53978243861608033,154.60394129318672,0.44568641232265094,-10.769227607620405,-0.094096026293429391,0.96634263181056157
1207,-165.80109694656244,-0.55216068496958992,154.98663513267982,0.45661625354326429,-10.814461813882641,-0.095544431426325627,0.96628664655016205
1208,-166.23278575765269,-0.56466871160498189,155.37263041734107,0.46765369493513193,-10.860155340311664,-0.097015016669850018,0.96623025622382974
1209,-166.66827187230069,-0.57730892352447971,155.7619571945381,0.47880067589541425,-10.906314677762584,-0.098508247629065515,0.96617345445471892
1210,-167.10759247980025,-0.5900837766145075,156.15464603132006,0.49005917459225246,-10.952946448480223,-0.10002460202225494,0.9661162347475033
1211,-167.55078543409695,-0.60299577911762348,156.55072802464457,0.50143120905008121,-11.000057409452388,-0.10156457006754221,0.96605859048533482
1212,-167.99788926776219,-0.61604749315510787,156.95023481189298,0.51291883827096463,-11.047654455869253,-0.10312865488414327,0.96600051492670835
1213,-168.44894320637542,-0.62924153630232815,157.35319858168276,0.52452416339344543,-11.095744624692689,-0.10471737290888272,0.96594200120223006
1214,-168.90398718332668,-0.64258058321908262,157.75965208498695,0.53624932889042076,-11.144335098339731,-0.10633125432866183,0.9658830423112853
1215,-169.36306185505535,-0.65606736733726567,158.16962864657148,0.54809652380768492,-11.193433208483839,-0.10797084352958078,0.9658236311186037
1216,-169.82620861674133,-0.66970468260832727,158.58316217676077,0.56006798304485883,-11.243046439980578,-0.10963669956346853,0.9657637603507131
1217,-170.2934696184613,-0.68349538531301213,159.00028718354221,0.57216598868041257,-11.293182434919103,-0.11132939663259955,0.9657034225922857
1218,-170.76488778183142,-0.69744239593618285,159.42103878502357,0.58439287134275308,-11.343848996807903,-0.11304952459342971,0.96564261028236353
1219,-171.24050681714982,-0.71154870110944546,159.84545272225174,0.59675101162923083,-11.395054094898104,-0.1147976894802146,0.96558131571046435
1220,-171.72037124105879,-0.72581735562464544,160.27356537241027,0.60924284157521746,-11.446805868648529,-0.11657451404942801,0.96551953101256505
1221,-172.20452639474598,-0.74025148452126688,160.70541376240362,0.62187084617532529,-11.499112632342332,-0.11838063834594159,0.96545724816694778
1222,-172.69301846270386,-0.75485428525110521,161.14103558284813,0.63463756495912604,-11.551982879855686,-0.12021672029197916,0.96539445898991849
1223,-173.18589449206755,-0.76962902992359394,161.5804692024781,0.64754559362367869,-11.605425289589437,-0.12208343629991536,0.96533115513137779
1224,-173.68320241255287,-0.7845790676354325,162.02375368298564,0.66059758572539962,-11.659448729567238,-0.12398148191003294,0.96526732807024951
1225,-174.18499105701943,-0.79970782688839814,162.47092879431113,0.6737962544339533,-11.714062262708278,-0.12591157245444473,0.96520296910975478
1226,-174.69131018267743,-0.81501881809924637,162.92203503039602,0.68714437435084119,-11.769275152281399,-0.12787444374840506,0.96513806937252866
1227,-175.20221049296879,-0.83051563620605506,163.37711362542095,0.70064478339570502,-11.825096867547835,-0.12987085281034993,0.96507261979557157
1228,-175.7177436601429,-0.84620196337537801,163.83620657054192,0.71430038476333846,-11.881537089600958,-0.13190157861203966,0.96500661112502784
1229,-176.23796234855786,-0.86208157181498013,164.29935663114804,0.72811414895469151,-11.938605717409789,-0.13396742286028873,0.9649400339107902
1230,-176.76292023873447,-0.87815832669707239,164.76660736465664,0.7420891158852565,-11.996312874077809,-0.13606921081181594,0.96487287850091052
1231,-177.29267205219008,-0.89443618919725831,165.23800313886861,0.75622839707439504,-12.054668913321503,-0.13820779212286322,0.96480513503582588
1232,-177.82727357708882,-0.91091921965478173,165.71358915090556,0.77053517791947079,-12.113684426183294,-0.14038404173531088,0.96473679344237517
1233,-178.36678169473333,-0.92761158085978757,166.19341144674934,0.78501272005867551,-12.173370247984,-0.14259886080111206,0.96466784342761136
1234,-178.91125440693918,-0.94451754147383737,166.6775169414102,0.79966436382685213,-12.233737465528947,-0.14485317764698524,0.96459827447239022
1235,-179.46075086432236,-0.96164147959011359,167.16595343974643,0.81449353080870623,-12.294797424575911,-0.1471479487814073,0.96452807582473454
1236,-180.01533139554087,-0.97898788644020907,167.65876965796255,0.82950372649413362,-12.356561737578286,-0.14948415994607539,0.96445723649295712
1237,-180.57505753752628,-0.99656137025469871,168.15601524581163,0.84469854304058323,-12.419042291714586,-0.15186282721411526,0.96438574523853648
1238,-181.13999206675012,-1.0143666602852326,168.65774080953338,0.86008166214774873,-12.482251257216721,-0.15428499813748375,0.96431359056873422
1239,-181.71019903156485,-1.0324086109962103,169.16399793555385,0.87565685805009863,-12.54620109601095,-0.15675175294611166,0.96424076072894138
1240,-182.28574378566799,-1.0506922064346496,169.67483921498192,0.891428000633115,-12.610904570686124,-0.15926420580153428,0.96416724369474027
1241,-182.86669302273464,-1.0692225647873386,170.19031826893291,0.90739905867945625,-12.67637475380176,-0.16182350610788238,0.96409302716367551
1242,-183.45311481226938,-1.0880049431348902,170.71048977471486,0.92357410325158762,-12.742625037554511,-0.16443083988330248,0.96401809854671183
1243,-184.04507863673143,-1.107044742412949,171.23540949291527,0.93995731121788295,-12.809669143816148,-0.16708743119506597,0.96394244495937542
1244,-184.64265542998703,-1.1263475125913367,171.76513429542328,0.95655296892952646,-12.877521134563739,-0.1697945436618104,0.96386605321255325
1245,-185.24591761714748,-1.1459189580826412,172.29972219443081,0.97336547605605661,-12.946195422716642,-0.17255348202658466,0.96378890980294496
1246,-185.85493915585562,-1.1657649433924415,172.83923237245278,0.99039934958783959,-13.015706783402837,-0.17536559380460204,0.96371100090314277
1247,-186.46979557908432,-1.1858914990241245,173.38372521341239,1.0076592280142895,-13.086070365671922,-0.1782322710098353,0.96363231235132962
1248,-187.09056403951539,-1.2063048276520072,173.93326233483737,1.0251498756871393,-13.157301704678012,-0.18115495196486792,0.96355282964057221
1249,-187.71732335557115,-1.2270113105774332,174.4879066212165,1.0428761873787391,-13.229416734354643,-0.18413512319869402,0.96347253790769116
1250,-188.35015405917346,-1.2480175144833323,175.04772225856908,1.0608431930458793,-13.302431800604406,-0.18717432143745322,0.96339142192169169
1251,-188.98913844531273,-1.2693301985038499,175.61277477028247,1.0790560628104169,-13.376363675030248,-0.19027413569343299,0.96330946607172852
1252,-189.63436062350672,-1.2909563216265574,176.1831310542737,1.0975201121685656,-13.451229569233028,-0.19343620945799189,0.96322665435458676
1253,-190.28590657124386,-1.3129030504460879,176.75885942153857,1.1162408074416206,-13.527047149705268,-0.19666224300446733,0.96314297036165286
1254,-190.94386418950049,-1.335177767289109,177.34002963615103,1.1352237714816122,-13.603834553349465,-0.19995399580749673,0.9630583972653517
1255,-191.60832336043345,-1.3577880787319516,177.92671295678079,1.1544747896462957,-13.681610403652627,-0.20331328908565555,0.96297291780502459
1256,-192.27937600735419,-1.3807418245336227,178.5189821798032,1.173999816058882,-13.760393827550971,-0.20674200847474067,0.96288651427221805
1257,-192.95711615709359,-1.4040470870084518,179.11691168407378,1.1938049801688781,-13.840204473019785,-0.21024210683957378,0.9627991684953543
1258,-193.64164000487605,-1.427712200864248,179.72057747745129,1.2138965936315385,-13.921062527424798,-0.21381560723270948,0.96271086182375543
1259,-194.33304598182883,-1.451745763533677,180.33005724515209,1.23428115752465,-14.002988736676695,-0.21746460600902734,0.96262157511098401
1260,-195.03143482525587,-1.4761566460284072,180.94543040002713,1.2549653699225809,-14.086004425228769,-0.22119127610582634,0.9625312886974674
1261,-195.73690965181947,-1.5009540043476799,181.56677813485558,1.2759561338489716,-14.170131516963899,-0.2249978704987084,0.96243998239236894
1262,-196.44957603377506,-1.5261472914752237,182.19418347675781,1.2972605656309368,-14.255392557017238,-0.22888672584428665,0.9623476354546654
1263,-197.16954207841914,-1.5517462700007403,182.82773134383385,1.3188860036792081,-14.34181073458527,-0.23286026632153223,0.96225422657339021
1264,-197.89691851091564,-1.5777610254048826,183.46750860414045,1.3408400177204323,-14.429409906775174,-0.23692100768445035,0.96215973384699738
1265,-198.63181876068083,-1.6042019800494285,184.11360413712981,1.3631304185097279,-14.518214623550982,-0.24107156153970033,0.96206413476179897
1266,-199.3743590515115,-1.6310799079174063,184.76610889767423,1.3857652680536254,-14.608250153837279,-0.2453146398637811,0.96196740616942533
1267,-200.12465849566181,-1.6584059501512041,185.42511598281783,1.4087528903757085,-14.699542512844019,-0.24965305977549568,0.96186952426326011
1268,-200.88283919207873,-1.6861916314403165,186.09072070139555,1.4321018828597081,-14.792118490683173,-0.25408974858060862,0.96177046455378445
1269,-201.6490263290255,-1.7144488773142568,186.76302064667667,1.4558211282073863,-14.886005682348856,-0.25862774910687047,0.96167020184277696
1270,-202.42334829133432,-1.7431900324003498,187.44211577219528,1.479919807051334,-14.981232519139002,-0.26327022534901579,0.96156871019630463
1271,-203.20593677254652,-1.7724278797107198,188.12810847094306,1.5044074112658974,-15.077828301603425,-0.26802046844482263,0.96146596291643205
1272,-203.99692689221558,-1.8021756610277955,188.82110365811087,1.5292937580227788,-15.175823234104705,-0.27288190300501691,0.96136193251158308
1273,-204.79645731866765,-1.8324470984630601,189.52120885757748,1.5545890046414874,-15.275248461090143,-0.27785809382157234,0.96125659066546898
1274,-205.60467039753129,-1.863256417269656,190.22853429235698,1.5803036642887136,-15.376136105174254,-0.28295275298094247,0.96114990820450574
1275,-206.42171228637326,-1.8946183699959118,190.94319297923306,1.606448622585039,-15.478519307140189,-0.28816974741087253,0.9610418550636326
1276,-207.24773309579854,-1.9265482620739149,191.66530082781958,1.6330351551820863,-15.582432267978945,-0.29351310689182875,0.96093240025043036
1277,-208.08288703739771,-1.9590619789449053,192.39497674430879,1.6600749463783364,-15.687910293088962,-0.298987032566569,0.96082151180744457
1278,-208.92733257895247,-1.9921760148315737,193.13234274018271,1.6875801088473608,-15.794989838769752,-0.30459590598421327,0.96070915677260371
1279,-209.7812326073385,-2.0259075032766969,193.87752404618448,1.7155632045584635,-15.903708561153998,-0.31034429871823344,0.96059530113761382
1280,-210.64475459959931,-2.0602742495773754,194.6306492318671,1.7440372669762993,-16.014105367732142,-0.31623698260107613,0.96047990980420528
1281,-211.51807080269538,-2.0952947652553582,195.39185033106298,1.7730158246334859,-16.126220471632408,-0.32227894062187257,0.96036294653810284
1282,-212.40135842247204,-2.1309883047157507,196.16126297363442,1.8025129261781161,-16.240095448837636,-0.32847537853763487,0.96024437392056727
1283,-213.29479982243197,-2.1673749042600088,196.93902652390608,1.8325431670071577,-16.35577329852584,-0.33483173725285087,0.96012415329736378
1284,-214.19858273293781,-2.2044754236333168,197.72528422619393,1.863121717606163,-16.473298506743902,-0.34135370602715376,0.96000224472498308
1285,-215.11290047152232,-2.2423115903027719,198.52018335788966,1.8942643537265915,-16.592717113632666,-0.34804723657618042,0.95987860691394566
1286,-216.03795217503506,-2.2809060466803248,199.32387539058973,1.9259874885437558,-16.714076784445382,-0.35491855813656892,0.95975319716898921
1287,-216.97394304440769,-2.3202824005238569,200.13651615979282,1.9583082069512772,-16.837426884614878,-0.36197419357257998,0.95962597132593885
1288,-217.92108460288671,-2.3604652787714095,200.95826604373801,1.9912443021624191,-16.962818559148758,-0.369220976608991,0.95949688368503594
1289,-218.87959496864738,-2.4014803850871509,201.78929015199469,2.0248143148042996,-17.090304816652676,-0.37666607028285126,0.95936588694048586
1290,-219.84969914277713,-2.4433545614240599,202.62975852446795,2.0590375747085905,-17.219940618309217,-0.38431698671546954,0.95923293210596128
1291,-220.83162931369617,-2.4861158539373136,203.4798463415363,2.0939342456215888,-17.351782972159775,-0.39218160831572468,0.95909796843579231
1292,-221.82562517917538,-2.5297935836146737,204.33973414609642,2.1295253730780814,-17.4858910330789,-0.40026821053659234,0.95896094334152127
1293,-222.83193428720037,-2.5744184220258441,205.20960807835579,2.1658329357071207,-17.622326208844562,-0.40858548631872327,0.95882180230351932
1294,-223.8508123970484,-2.6200224726327779,206.08966012428453,2.2028799002645036,-17.761152272763823,-0.41714257236827401,0.95868048877728507
1295,-224.88252386204951,-2.6666393581468855,206.98008837871413,2.2406902807159117,-17.902435483335374,-0.42594907743097432,0.95853694409405577
1296,-225.92734203564112,-2.7143043144687455,207.8810973241583,2.2792892017277957,-18.0462447114828,-0.43501511274095006,0.95839110735530575
1297,-226.9855497024582,-2.763054291800656,208.79289812652357,2.318702966959405,-18.192651575934647,-0.44435132484125106,0.95824291532068206
1298,-228.05743953636548,-2.8129280635841121,209.71570894898085,2.3589591325904657,-18.341730587384596,-0.45396893099364644,0.95809230228887454
1299,-229.14331458750081,-2.863966343982943,210.64975528538693,2.4000865865646506,-18.493559302113844,-0.46387975741829246,0.95793919997089394
1300,-230.24348880059591,-2.9162119147099346,211.59527031476333,2.4421156340802268,-18.648218485832615,-0.47409628062970788,0.95778353735515631
1301,-231.35828756704322,-2.9697097620812656,212.55249527848909,2.4850780899167519,-18.805792288554194,-0.48463167216451342,0.95762524056374965
1302,-232.48804831341701,-3.0245072252802858,213.521679882011,2.5290073782513671,-18.966368431405996,-0.49549984702891892,0.95746423269916814
1303,-233.6331211294069,-3.0806541569213675,214.50308272304892,2.5739386406906908,-19.130038406358025,-0.50671551623067668,0.95730043368075834
1304,-234.79386943841155,-3.138203097127974,215.49697174846307,2.6199088533264581,-19.29689768994848,-0.51829424380151567,0.95713376007003714
1305,-235.9706707143597,-3.1972094624781722,216.50362474216513,2.6669569537153821,-19.467045972194526,-0.53025250876279006,0.95696412488396176
1306,-237.16391724867225,-3.2577317513280266,217.52332984668209,2.7151239787882053,-19.640587401990146,-0.54260777253982151,0.95679143739514605
1307,-238.37401697167724,-3.3198317672016251,218.55638612125051,2.7644532148113377,-19.817630850426696,-0.55537855239028744,0.95661560291791736
1308,-239.60139433323354,-3.3835748621387207,219.60310413961071,2.814990360658888,-19.998290193622786,-0.5685845014798323,0.95643652257898937
1309,-240.84649124779943,-3.4490302021206638,220.66380663099352,2.8667837058053918,-20.182684616805915,-0.58224649631527181,0.95625409307141995
1310,-242.10976810974378,-3.5162710569571285,221.73882916816078,2.919884324623498,-20.370938941582928,-0.59638673233363071,0.95606820639036327
1311,-243.39170488530979,-3.5853751173146975,222.82852090677329,2.9743462887691337,-20.563183978536514,-0.61102882854556384,0.95587874954898566
1312,-244.69280228833287,-3.6564248419097174,223.93324538081436,3.0302268996633925,-20.759556907518494,-0.62619794224632441,0.95568560427273819
1313,-246.01358304760106,-3.7295078382789173,225.05338135932564,3.0875869433400425,-20.960201688275419,-0.64192089493887461,0.95548864666997879
1314,-247.35459327461865,-3.8047172809898031,226.18932377028526,3.1464909702254151,-21.165269504333423,-0.65822631076438776,0.95528774687672058
1315,-248.71640394153297,-3.882152371669386,227.34148469812857,3.2070076027603962,-21.374919243404413,-0.67514476890898978,0.95508276867303787
1316,-250.09961248010097,-3.9619188458243109,228.51029446214972,3.2692098741689168,-21.589318017951243,-0.69270897165539402,0.95487356906837895
1317,-251.50484451385614,-4.0441295321136392,229.69620278387663,3.3331756021343031,-21.808641729979492,-0.71095392997933593,0.9546599978527186
1318,-252.93275573706671,-4.128904970530666,230.89968005246226,3.3989878016725914,-22.033075684604434,-0.72991716885807389,0.95444189711012828
1319,-254.38403395573459,-4.2163740968751062,232.12121869823693,3.4667351421059918,-22.262815257497728,-0.74963895476911491,0.9542191006909333
1320,-255.85940130775094,-4.3066750019718425,233.36133468580533,3.5365124537531445,-22.498066621945597,-0.77016254821869801,0.9539914336381643
1321,-257.35961668146581,-4.3999557753470615,234.62056913949573,3.6084212907855444,-22.739047541970066,-0.79153448456151709,0.9537587115634838
1322,-258.88547835438305,-4.4963754445402362,235.89949011559656,3.6825705576736318,-22.985988238786426,-0.81380488686660457,0.95352073996716868
1323,-260.43782687650003,-4.5961050229518126,237.19869453768172,3.7590772077885388,-23.23913233881833,-0.8370278151632744,0.95327731349603173
1324,-262.01754822604732,-4.6993286811511261,238.51881031347438,3.8380670240691392,-23.498737912572992,-0.86126165708198665,0.95302821513238822
1325,-263.62557726910256,-4.8062450589578845,239.86049865416848,3.9196754932493856,-23.76507861493409,-0.88656956570849843,0.95277321530624859
1326,-265.26290155886483,-4.917068738437572,241.22445661998893,4.0040487870169166,-24.038444938875955,-0.91301995142065562,0.95251207092187984
1327,-266.93056551535034,-5.0320319013059729,242.61141991907417,4.0913448657001563,-24.319145596276101,-0.94068703560581679,0.95224452428865802
1328,-268.62967503205897,-5.1513861982349072,244.02216599061106,4.1817347227333412,-24.607509041447905,-0.96965147550156638,0.95197030194473564
1329,-270.36140256289832,-5.2754048623263774,245.45751740761699,4.2754037913172889,-24.903885155281351,-1.000001071009089,0.95168911336040551
1330,-272.1269927504988,-5.4043851047486671,246.91834563997975,4.372553538493321,-25.208647110519074,-1.0318315662553457,0.95140064950614645
1331,-273.92776866626468,-5.538650837421585,248.40557522447727,4.4734032764216591,-25.522193441787479,-1.0652475609999255,0.95110458126811137
1332,-275.76513874328498,-5.6785557759645391,249.92018839564901,4.5781922261799641,-25.844950347635951,-1.100363549784575,0.95080055769120442
1333,-277.64060449594047,-5.824486986223377,251.46323023983518,4.6871818761002384,-26.177374256105217,-1.1373051101231382,0.95048820402683953
1334,-279.55576913503006,-5.9768689499945999,253.03581444463862,4.8006586848242305,-26.519954690391401,-1.1762102651703694,0.95016711955885291
1335,-281.51234720500764,-6.1361682406164082,254.6391297278617,4.9189371892427722,-26.873217477145957,-1.2172310513736369,0.94983687517677207
1336,-283.51217539099633,-6.3028989175876626,256.27444704394912,5.0423635897517496,-27.237728347047202,-1.260535327835913,0.94949701066056402
1337,-285.55722466839535,-6.477628772206276,257.9431276826619,5.1713199004031605,-27.614096985733504,-1.3063088718031159,0.94914703163495107
1338,-287.6496139979306,-6.6609865845388647,259.64663239462999,5.3062287703166273,-28.002981603300618,-1.3547578142222378,0.94878640614414789
1339,-289.79162580504169,-6.8536705873483879,261.38653170235364,5.4475591061435296,-28.405094102688025,-1.4061114812048578,0.94841456078922248
1340,-291.98572352587865,-7.0564583768769271,263.16451758399751,5.5958326547427957,-28.821205941881153,-1.4606257221341319,0.94803087635983196
1341,-294.23457155454508,-7.2702185661901746,264.98241675206862,5.7516317422480014,-29.252154802476454,-1.5185868239421731,0.94763468287948105
1342,-296.54105798969169,-7.4959245475626064,266.84220579117505,5.9156084126509558,-29.698852198516668,-1.5803161349116515,0.94722525396813517
1343,-298.90832065571476,-7.734670820682112,268.74602847024471,6.0884952689244844,-30.162292185469958,-1.6461755517576275,0.9468018004073594
1344,-301.33977696787576,-7.9876924594151273,270.69621560698931,6.2711183966259707,-30.643561360886451,-1.7165740627891561,0.94636346277033212
1345,-303.83915832578793,-8.2563884398141489,272.69530793876891,6.4644128493791433,-31.143850387019029,-1.7919755904350065,0.94590930295101627
1346,-306.41054986087642,-8.5423497473047298,274.74608254766599,6.6694413051425592,-31.664467313210395,-1.8729084421621702,0.94543829439217741
1347,-309.05843653709047,-8.8473934371894973,276.85158350277737,6.8874166721071912,-32.206853034313056,-1.9599767650823052,0.94494931076903854
1348,-311.78775681806633,-9.1736041614390746,279.01515752464502,7.1197296478047729,-32.77259929342128,-2.0538745136343017,0.94444111283203502
1349,-314.60396537778593,-9.5233851266226246,281.24049565176631,7.3679825347291334,-33.363469726019659,-2.1554025918934929,0.9439123330455309
1350,-317.51310665709411,-9.8995210558146063,283.53168210492066,7.6340310190261755,-33.981424552173422,-2.2654900367884307,0.94336145757592615
1351,-320.52190146869532,-10.305256552959813,285.89325181055426,7.9200361664244658,-34.628649658141043,-2.3852203865353472,0.94278680507775769
1352,-323.63784934322899,-10.744394400443364,288.33025836947741,8.2285296405560509,-35.30759097375163,-2.5158647598873118,0.94218650159446782
1353,-326.86934990313313,-11.221419889482402,290.84835465121188,8.5624961893676623,-36.020995251921221,-2.6589237001147401,0.94155845072435318
1354,-330.22584725915175,-11.741659480534601,293.45388866405244,8.9254789028533956,-36.771958595099221,-2.816180577681207,0.94090029799336095
1355,-333.71800224292377,-12.311485204477309,296.15401789387732,9.321714810377884,-37.563984349046478,-2.9897703940994251,0.94020938811522947
1356,-337.35789818243012,-12.938580679643028,298.95684589731252,9.756311346769122,-38.401052285117586,-3.1822693328739051,0.93948271349653034
