wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1123,-140.3996831358362,0.020115436231160487,132.22995874670073,-0.022289456169590854,-8.1697243891354745,-0.0021740199384303657,0.9700336158515025
1124,-140.59763801521271,0.019422158617365196,132.40655349750361,-0.021648930178859251,-8.1910845177090685,-0.0022267715614940585,0.96999648730062016
1125,-140.79777712382571,0.018726483950849832,132.58514933763382,-0.021006508479893223,-8.2126277861919021,-0.0022800245290433884,0.96995925048581022
1126,-141.00010791846921,0.018028338751420955,132.76575215511534,-0.02036212587670936,-8.2343557633538893,-0.0023337871252884041,0.96992190330003136
1127,-141.20463806494502,0.01732764903935953,132.94836802240792,-0.019715716813392146,-8.2562700425371105,-0.0023880677740326147,0.96988444361894344
1128,-141.41137543928727,0.016624340315168781,133.13300319723527,-0.01906721535701749,-8.2783722420520114,-0.0024428750418487031,0.96984686930045849
1129,-141.62032812904343,0.015918337539089531,133.31966412346165,-0.018416555180422421,-8.3006640055817975,-0.0024982176413328866,0.96980917818428847
1130,-141.83150443461355,0.015209565110365631,133.50835743201634,-0.017763669544806685,-8.3231470025971781,-0.0025541044344410497,0.96977136809148212
1131,-142.04491287064707,0.014497946846252059,133.69908994186741,-0.017108491282160732,-8.3458229287796684,-0.002610544435908674,0.96973343682395552
1132,-142.26056216749947,0.013783405960751172,133.89186866104458,-0.016450952777508299,-8.3686935064549033,-0.0026675468167571218,0.96969538216401641
1133,-142.47846127274732,0.013065865043064827,134.08670078771195,-0.015790985950954059,-8.3917604850353449,-0.0027251209078892292,0.96965720187387994
1134,-142.69861935276441,0.012345246035751446,134.28359371129031,-0.015128522239527868,-8.4150256414740738,-0.0027832762037764188,0.9696188936951744
1135,-142.92104579435915,0.011621470212571388,134.48255501363087,-0.014463492578812017,-8.4384907807282623,-0.0028420223662406346,0.9695804553484404
1136,-143.14575020647231,0.010894458156012492,134.68359247023923,-0.013795827384345994,-8.4621577362330918,-0.002901369228333504,0.96954188453262247
1137,-143.37274242193897,0.0101641297344774,134.88671405155151,-0.013125456532793598,-8.4860283703874657,-0.0029613267983161998,0.96950317892454874
1138,-143.6020324993126,0.0094304040791223231,135.09192792426262,-0.012452309342864978,-8.510104575050029,-0.0030219052637426528,0.96946433617840377
1139,-143.83363072475481,0.0086931995603299912,135.29924245270752,-0.011776314555979783,-8.5343882720472877,-0.0030831149956497906,0.96942535392519102
1140,-144.06754761398832,0.0079524337638065094,135.50866620029532,-0.01109740031666397,-8.5588814136930154,-0.003144966552857462,0.96938622977218614
1141,-144.30379391431867,0.0072080234662818231,135.72020793099824,-0.010415494152664188,-8.5835859833204395,-0.0032074706863823689,0.96934696130237885
1142,-144.5423806067206,0.006459884610803478,135.9338766108946,-0.0097305229547720931,-8.6085039958259699,-0.0032706383439686125,0.96930754607390657
1143,-144.7833189079945,0.0057079322816051235,136.14968140976819,-0.009042412956344368,-8.6336374982263138,-0.0033344806747392436,0.96926798161947547
1144,-145.02662027299118,0.0049520806785341102,136.36763170276316,-0.008351089712506388,-8.6589885702280398,-0.0033990090339722761,0.96922826544577301
1145,-145.2722963969079,0.0041922430910229323,136.58773707209625,-0.0076564780790279938,-8.6845593248116515,-0.0034642349880050615,0.96918839503286491
1146,-145.52035921765483,0.0034283318715863809,136.81000730882698,-0.0069585021908577646,-8.710351908827878,-0.0035301703192713836,0.96914836783358582
1147,-145.77082091829598,0.0026602584088264835,137.03445241468657,-0.0062570854403017724,-8.7363685036093983,-0.0035968270314752923,0.96910818127291365
1148,-146.02369392956285,0.0018879330999294133,137.26108260396637,-0.0055521504548353964,-8.7626113255964633,-0.0036642173549059848,0.96906783274733399
1149,-146.2789909324442,0.0011112653226341314,137.48990830546694,-0.0048436190745325593,-8.7890826269772298,-0.003732353751898428,0.96902731962419164
1150,-146.53672486085304,0.00033016340665337207,137.72094016450899,-0.0041314123290977865,-8.8157846963440534,-0.0038012489224444144,0.9689866392410279
1151,-146.79690890437075,-0.00045546539546927577,137.95418904500562,-0.0034154504144895074,-8.8427198593651077,-0.0038709158099587866,0.96894578890490435
1152,-147.05955651107226,-0.0012457149380918908,138.18966603160072,-0.0026956526691141233,-8.8698904794715538,-0.0039413676072060158,0.96890476589171637
1153,-147.32468139043144,-0.0020406802128103037,138.42738243186872,-0.0019719375495818713,-8.8972989585627005,-0.0040126177623921767,0.9688635674454863
1154,-147.59229751630991,-0.0028404573794254036,138.6673497785832,-0.0012442226060026054,-8.924947737726697,-0.0040846799854280125,0.96882219077764786
1155,-147.86241913003073,-0.0036451437975596711,138.90957983205055,-0.00051242445680890411,-8.9528392979801552,-0.0041575682543685769,0.96878063306631002
1156,-148.135060743537,-0.0044548380589468674,139.15408458251278,0.00022354123691172532,-8.9809761610242305,-0.0042312968220351403,0.96873889145551118
1157,-148.41023714263991,-0.005269640020417945,139.40087625261924,0.00096375979759237129,-9.0093608900206696,-0.0043058802228255737,0.96869696305445196
1158,-148.6879633903558,-0.0060896508376092678,139.64996729996989,0.0017083175578896555,-9.0379960903859207,-0.0043813332797196115,0.96865484493671472
1159,-148.96825483033533,-0.0069149729994150578,139.90137041973003,0.0024573018879297873,-9.0668844106052866,-0.0044576711114852705,0.96861253413946491
1160,-149.25112709038606,-0.0077457103632117752,140.155098547319,0.0032108012231186053,-9.0960285430669998,-0.0045349091400931681,0.96857002766263489
1161,-149.5365960860907,-0.0085819681908812541,140.41116486117372,0.0039689050925351401,-9.1254312249169942,-0.0046130630983461148,0.96852732246809015
1162,-149.82467802452399,-0.0094238531856590379,140.66958278558886,0.004731704147928271,-9.1550952389351039,-0.0046921490377307661,0.96848441547877662
1163,-150.11538940806815,-0.010271473529836676,140.93036599363498,0.0054992901933373587,-9.1850234144331573,-0.0047721833364993155,0.96844130357784852
1164,-150.40874703833228,-0.011124938923349158,141.19352841015723,0.0062717562153602087,-9.215218628175073,-0.0048531827079889497,0.96839798360777862
1165,-150.70476802017527,-0.011984360623274641,141.45908421485402,0.0070491964140875253,-9.2456838053212209,-0.0049351642091871161,0.96835445236944406
1166,-151.00346976583614,-0.012849851484281036,141.72704784544021,0.0078317062347297538,-9.2764219203959222,-0.0050181452495512806,0.96831070662119456
1167,-151.30486999917363,-0.01372152600005022,141.99743400089457,0.0086193823999584501,-9.3074359982790575,-0.0051021436000917696,0.96826674307789984
1168,-151.60898676001887,-0.014599500345715487,142.27025764479453,0.0094123229429882594,-9.338729115224325,-0.005187177402727226,0.96822255840997073
1169,-151.91583840864172,-0.015483892421344188,142.54553400873925,0.010210627241422555,-9.3703043999024658,-0.0052732651799216341,0.96817814924236112
1170,-152.2254436303356,-0.016374821896505954,142.82327859586394,0.011014396051892439,-9.4021650344716576,-0.0053604258446135131,0.96813351215354493
1171,-152.53782144012237,-0.017272410255959447,143.10350718444681,0.011823731545512559,-9.4343142556755417,-0.0054486787104468856,0.96808864367446856
1172,-152.85299118758113,-0.01817678084650106,143.38623583161126,0.012638737344185719,-9.4667553559698625,-0.0055380435023153398,0.96804354028747852
1173,-153.17097256180304,-0.019088058925012204,143.67148087712505,0.013459518557782352,-9.4994916846779773,-0.0056285403672298555,0.96799819842522439
1174,-153.49178559647683,-0.02000637170774941,143.95925894729922,0.014286181822227153,-9.5325266491776226,-0.0057201898855222585,0.96795261446953129
1175,-153.81545067510626,-0.020931848420919535,144.24958695898903,0.015118835338523207,-9.5658637161172386,-0.0058130130823963247,0.96790678475025105
1176,-154.14198853636532,-0.021864620352586638,144.54248212369916,0.015957588912747487,-9.5995064126661589,-0.005907031439839153,0.96786070554407844
1177,-154.47142027959237,-0.022804820905953267,144.83796195179602,0.016802553997047789,-9.6334583277963368,-0.0060022669089054813,0.96781437307334361
1178,-154.80376737042926,-0.023752585654071536,145.13604425682976,0.017653843731682137,-9.6677231135994859,-0.006098741922389397,0.96776778350477111
1179,-155.13905164660676,-0.024708052396026806,145.43674715996812,0.018511572988130168,-9.7023044866386208,-0.0061964794078966396,0.96772093294820827
1180,-155.47729532388246,-0.025671361214652105,145.74008909454636,0.019375858413319083,-9.7372062293361061,-0.0062955028013330257,0.96767381745532355
1181,-155.81852100213405,-0.026642654535824994,146.04608881073457,0.020246818475000948,-9.7724321913994636,-0.0063958360608240492,0.96762643301826856
1182,-156.16275167161226,-0.027622077189404265,146.35476538032677,0.021124573508322447,-9.8079862912854985,-0.0064975036810818159,0.9675787755683084
1183,-156.51001071935798,-0.028609776471864364,146.66613820165395,0.022009245763628428,-9.8438725177040389,-0.006600530708235932,0.96753084097441677
1184,-156.86032193578845,-0.029605902210689046,146.98022700462465,0.022900959455543227,-9.8800949311637929,-0.0067049427551458228,0.96748262504183236
1185,-157.21370952145705,-0.030610606830590407,147.29705185589751,0.023799840813377507,-9.9166576655595193,-0.0068107660172129023,0.96743412351058033
1186,-157.57019809399057,-0.031624045421613428,147.6166331641866,0.024706018132902394,-9.953564929803985,-0.006918027288711031,0.96738533205395372
1187,-157.92981269521133,-0.032646375809202058,147.93899168570661,0.025619621829546274,-9.9908210095047281,-0.0070267539796557855,0.96733624627695425
1188,-158.29257879844656,-0.033677758626292034,148.26414852975898,0.026540784493059737,-10.02843026868754,-0.0071369741332323045,0.96728686171469391
1189,-158.65852231603284,-0.034718357387510217,148.59212516446425,0.027469640943705943,-10.066397151568601,-0.0072487164438042786,0.96723717383075147
1190,-159.0276696070203,-0.035768338565554343,148.9229434226437,0.028406328290028746,-10.104726184376634,-0.0073620102755255993,0.96718717801548504
1191,-159.40004748508187,-0.036827871669837038,149.25662550785614,0.029350985988258076,-10.14342197722576,-0.0074768856815789608,0.96713686958430178
1192,-159.7756832266347,-0.037897129327474528,149.59319400059186,0.03030375590340921,-10.182489226042858,-0.0075933734240653163,0.96708624377587649
1193,-160.15460457917885,-0.038976287366712895,149.93267186463004,0.031264782372142474,-10.221932714548814,-0.0077115049945704166,0.96703529575032521
1194,-160.5368397698621,-0.040065524902879512,150.27508245356418,0.032234212267444863,-10.26175731629791,-0.0078313126354346424,0.96698402058732558
1195,-160.92241751427457,-0.041165024426958283,150.62044951749945,0.03321219506520337,-10.301967996775065,-0.0079528293617549088,0.96693241328418733
1196,-161.31136702548181,-0.042274971896882868,150.96879720992695,0.034198882912736185,-10.34256981555486,-0.0080760889841466794,0.96688046875386646
1197,-161.7037180233045,-0.043395556831660846,151.32015009478195,0.03519443069936265,-10.383567928522549,-0.0082011261322981997,0.96682818182292785
1198,-162.09950074385125,-0.044526972408428345,151.67453315368957,0.036198996129080535,-10.424967590161707,-0.0083279762793478027,0.9667755472294447
1199,-162.49874594931131,-0.045669415562552891,152.03197179340373,0.037212739795434713,-10.466774155907622,-0.0084566757671181852,0.96672255962084408
1200,-162.90148493801797,-0.046823087090903472,152.39249185344622,0.038235825258660538,-10.508993084571706,-0.0085872618322429331,0.96666921355168722
1201,-163.30774955479006,-0.047988191758409064,152.75611961395202,0.03926841912518738,-10.551629940838048,-0.0087197726332216841,0.96661550348138658
1202,-163.71757220155868,-0.049164938408035638,153.12288180372468,0.04031069112959329,-10.594690397833993,-0.0088542472784423482,0.96656142377185883
1203,-164.13098584829123,-0.050353540074315431,153.4928056085119,0.041362814219104885,-10.638180239779256,-0.0089907258552105566,0.96650696868510644
1204,-164.54802404422045,-0.051554214100573356,153.86591867950611,0.042424964640744203,-10.682105364714314,-0.0091292494598291529,0.96645213238073224
1205,-164.96872092938906,-0.052767182259992759,154.24224914207616,0.043497322031222169,-10.726471787312867,-0.009269860228770601,0.96639690891337648
1206,-165.39311124651954,-0.053992670880678204,154.6218256047402,0.044580069509688333,-10.771285641779361,-0.0094126013709898669,0.96634129223008269
1207,-165.82123035322212,-0.055230910974876535,155.00467716838497,0.045673393773450949,-10.816553184837154,-0.009557517201425586,0.96628527616757987
1208,-166.25311423454821,-0.056482138372523,155.3908334357406,0.046777485196782612,-10.862280798807639,-0.0097046531757403846,0.96622885444948869
1209,-166.68879951590537,-0.057746593859290908,155.78032452111842,0.047892537932936928,-10.908474994786982,-0.0098540559263539836,0.96617202068343766
1210,-167.12832347634253,-0.059024523319331557,156.17318106042194,0.049018750019506438,-10.955142415920612,-0.010005773299825112,0.96611476835809729
1211,-167.57172406222043,-0.060316177882894714,156.56943422143758,0.050156323487254087,-11.002289840782897,-0.01015985439564062,0.96605709084011848
1212,-168.01903990127829,-0.061621814079035275,156.96911571441629,0.051305464472561527,-11.04992418686199,-0.010316349606473756,0.96599898137098084
1213,-168.47031031711259,-0.06294169399362029,157.37225780295543,0.052466383333643757,-11.098052514157132,-0.010475310659976544,0.96594043306374144
1214,-168.92557534408104,-0.064276085432856261,157.77889331519017,0.053639294770682563,-11.146682028890847,-0.010636790662173694,0.96588143889968192
1215,-169.38487574264596,-0.065625262092573911,158.1890556553052,0.054824417950043544,-11.19582008734076,-0.010800844142530377,0.96582199172485228
1216,-169.84825301517549,-0.06698950373351803,158.60277881537965,0.0560219766327495,-11.245474199795833,-0.01096752710076853,0.96576208424650511
1217,-170.31574942221434,-0.068369096362892789,159.02009738757218,0.05723219930738245,-11.295652034642163,-0.011136897055510339,0.96570170902941443
1218,-170.78740799924589,-0.069764332422444703,159.44104657666364,0.058455319327611471,-11.346361422582241,-0.011309013094833238,0.96564085849208114
1219,-171.26327257395911,-0.071175510983356338,159.86566221296493,0.059691575054534138,-11.397610360994246,-0.011483935928822204,0.96557952490281262
1220,-171.74338778404197,-0.072602937948259921,160.29398076560614,0.060941210004046967,-11.449407018435842,-0.011661727944212965,0.96551770037567863
1221,-172.22779909551747,-0.074046926260675494,160.72603935621822,0.062204472999453905,-11.501759739299271,-0.011842453261221596,0.96545537686633209
1222,-172.71655282164591,-0.075507796122213117,161.16187577302381,0.063481618329549627,-11.554677048622079,-0.012026177792663482,0.96539254616769721
1223,-173.20969614241108,-0.076985875217879057,161.60152848534906,0.064772905912410278,-11.608167657062037,-0.012212969305468779,0.96532919990551114
1224,-173.7072771246138,-0.078481498949853332,162.04503665857348,0.06607860146514638,-11.66224046604033,-0.012402897484706972,0.96526532953372179
1225,-174.20934474259735,-0.079995010680128861,162.49244016953452,0.067398976679887784,-11.716904573062809,-0.01259603400024108,0.96520092632972698
1226,-174.71594889962381,-0.081526761982406076,162.943779622401,0.068734309406269664,-11.77216927722278,-0.012792452576136416,0.96513598138946
1227,-175.22714044993342,-0.083077112903680361,163.39909636503594,0.0700848838407237,-11.828044084897453,-0.012992229062956662,0.9650704856223008
1228,-175.74297122150608,-0.08464643223596309,163.85843250586464,0.071450990722875155,-11.884538715641394,-0.013195441513087932,0.96500442974582179
1229,-176.26349403955783,-0.086235097798615545,164.32183093126883,0.072832927539377701,-11.941663108289035,-0.013402170259237831,0.96493780428034703
1230,-176.78876275079844,-0.087843496731792023,164.78933532352588,0.074230998735525314,-11.999427427272572,-0.013612497996266713,0.9648705995433271
1231,-177.31883224847937,-0.089472025801516336,165.26099017931423,0.075645515935001767,-12.057842069165186,-0.013826509866514562,0.96480280564351806
1232,-177.85375849826787,-0.091121091716954788,165.73684082880774,0.07707679816815545,-12.116917669460111,-0.014044293548799349,0.96473441247495417
1233,-178.39359856497421,-0.092791111460461401,166.21693345538034,0.078525172109191646,-12.176665109593866,-0.014265939351269744,0.96466540971071046
1234,-178.93841064017158,-0.094482512631023696,166.70131511594644,0.079990972322715695,-12.2370955242252,-0.014491540308308005,0.96459578679644464
1235,-179.48825407074378,-0.09619573380175761,167.19003376196201,0.081474541520069499,-12.298220308781719,-0.014721192281688125,0.96452553294370391
1236,-180.04318938839594,-0.097931224892146201,167.68313826111242,0.082976230825937483,-12.360051127283519,-0.014954994066208708,0.96445463712299717
1237,-180.60327834017329,-0.099689447555747879,168.1806784197143,0.084496400055718096,-12.422599920458989,-0.015193047500029797,0.96438308805661022
1238,-181.16858392002518,-0.10147087558415369,168.68270500586146,0.086035418004193787,-12.485878914163738,-0.015435457579959892,0.96431087421116146
1239,-181.73917040146171,-0.10327599532800644,169.18926977334547,0.087593662746055234,-12.549900628116259,-0.015682332581951182,0.96423798378988534
1240,-182.31510337134742,-0.10510530613594984,169.70042548638119,0.089171521948871513,-12.614677884966191,-0.015933784187078318,0.96416440472462617
1241,-182.89644976488228,-0.10695932081242425,170.21622594517359,0.09076939319913209,-12.680223819708704,-0.01618992761329216,0.96409012466753685
1242,-183.48327790181889,-0.10883856609527877,170.73672601235745,0.092387684342022075,-12.746551889461418,-0.016450881753256708,0.96401513098246405
1243,-184.07565752397238,-0.11074358315423385,171.26198164035205,0.094026813835634757,-12.813675883620313,-0.016716769318599098,0.96393941073600842
1244,-184.67365983407785,-0.11267492811128185,171.79204989966448,0.095687211120362825,-12.881609934413341,-0.016987716990919027,0.96386295068824246
1245,-185.27735753605572,-0.11463317258418683,172.32698900818716,0.097369317004257272,-12.950368527868619,-0.017263855579929557,0.96378573728307348
1246,-185.88682487674708,-0.11661890425431319,172.86685836152895,0.099073584065192094,-13.019966515218119,-0.017545320189121083,0.96370775663823249
1247,-186.50213768918661,-0.11863272746009118,173.41171856443003,0.10080047707072254,-13.090419124756561,-0.017832250389368663,0.96362899453487483
1248,-187.12337343748086,-0.12067526381750265,173.96163146330241,0.10255047341657705,-13.161741974178458,-0.018124790400925593,0.96354943640676938
1249,-187.75061126336749,-0.1227471528690683,174.51666017995191,0.10432406358478949,-13.23395108341558,-0.018423089284278799,0.96346906732906201
1250,-188.38393203453114,-0.12484905276290037,175.0768691465324,0.10612175162253143,-13.307062887998651,-0.018727301140368913,0.96338787200659093
1251,-189.02341839475889,-0.12698164096349673,175.64232414178792,0.10794405564278312,-13.381094252970957,-0.019037585320713604,0.96330583476173037
1252,-189.66915481602183,-0.12914561499604624,176.21309232864309,0.10979150834804038,-13.456062487378688,-0.019354106648005881,0.96322293952174398
1253,-190.32122765257273,-0.13134169322614705,176.78924229320458,0.1116646575783487,-13.531985359368111,-0.019677035647798366,0.96313916980562231
1254,-190.97972519715847,-0.13357061567695178,177.37084408523742,0.1135640668850257,-13.608881111921026,-0.020006548791926093,0.96305450871037446
1255,-191.64473773944675,-0.13583314488589157,177.95796926018895,0.11549031613152955,-13.686768479257793,-0.020342828754362011,0.96296893889675694
1256,-192.31635762677618,-0.13813006680327766,178.55069092283105,0.11744400212302808,-13.765666703945143,-0.020686064680249618,0.9628824425744017
1257,-192.99467932734541,-0.14046219173523039,179.14908377260133,0.11942573926632472,-13.845595554744122,-0.021036452468905696,0.96279500148631691
1258,-193.67979949595806,-0.14283035533355315,179.75322415072316,0.12143616026191004,-13.926575345234912,-0.021394195071643134,0.96270659689273197
1259,-194.37181704245685,-0.14523541963535266,180.36319008919514,0.1234759168300307,-14.008626953261746,-0.021759502805321941,0.96261720955424757
1260,-195.07083320297784,-0.14767827415539414,180.9790613617385,0.12554568047279377,-14.09177184123935,-0.022132593682600399,0.9625268197142588
1261,-195.77695161417176,-0.15015983703439431,181.60091953680325,0.12764614327446608,-14.176032077368447,-0.02251369375992824,0.96243540708060993
1262,-196.49027839054358,-0.15268105624668413,182.22884803273729,0.12977801874228584,-14.261430357806276,-0.022903037504398295,0.96234295080644827
1263,-197.21092220507435,-0.15524291087090786,182.86293217522535,0.13194204269025453,-14.347990029849026,-0.023300868180653363,0.96224942947022074
1264,-197.93899437329418,-0.15784641242769853,183.50325925711945,0.13413897416856685,-14.43573511617474,-0.023707438259131658,0.96215482105478456
1265,-198.67460894099344,-0.16049260628855247,184.1499186007818,0.13636959644152075,-14.524690340211649,-0.024123009847031737,0.96205910292556995
1266,-199.41788277576293,-0.16318257316043644,184.80300162307284,0.1386347180169599,-14.614881152690046,-0.024547855143476544,0.96196225180775163
1267,-200.16893566257349,-0.16591743065099154,185.46260190312665,0.14093517373052175,-14.70633375944686,-0.024982256920469813,0.96186424376237145
1268,-200.92789040361299,-0.1686983349195702,186.12881525306022,0.14327182588821216,-14.799075150552738,-0.025426509031358048,0.9617650541613546
1269,-201.69487292261587,-0.17152648241973256,186.80173979177891,0.14564556547109045,-14.893133130836976,-0.025880916948642113,0.96166465766135967
1270,-202.47001237393843,-0.1744031117392571,187.48147602204517,0.1480573134061326,-14.988536351893242,-0.026345798333124504,0.9615630281763915
1271,-203.25344125664122,-0.17732950554418836,188.16812691099233,0.15050802190765455,-15.085314345648875,-0.026821483636533819,0.96146013884911541
1272,-204.04529553386897,-0.18030699263395211,188.86179797427479,0.15299867589401631,-15.183497559594159,-0.027308316739935778,0.96135596202078655
1273,-204.84571475782892,-0.1833369501151223,189.56259736406369,0.15553029448469821,-15.283117393765274,-0.027806655630424094,0.96125046919972745
1274,-205.65484220069533,-0.18642080570202052,190.27063596110338,0.15810393258323671,-15.384206239591919,-0.028316873118783815,0.96114363102825529
1275,-206.47282499178343,-0.18956004015298861,190.98602747106594,0.16072068255194993,-15.486797520717467,-0.028839357601038673,0.96103541724797736
1276,-207.29981426136979,-0.19275618985189297,191.70888852545477,0.16338167598486139,-15.590925735914965,-0.029374513867031576,0.96092579666335565
1277,-208.13596529155546,-0.19601084954520148,192.43933878732582,0.16608808558575255,-15.696626504229641,-0.02992276395944897,0.96081473710342891
1278,-208.98143767459683,-0.19932567524582168,193.17750106211301,0.16884112715883892,-15.803936612483838,-0.030484548086982741,0.96070220538159179
1279,-209.83639547916513,-0.20270238731583828,193.92350141386794,0.17164206172020136,-15.912894065297181,-0.031060325595636928,0.96058816725330032
1280,-210.70100742502379,-0.20614277374130269,194.67746928724463,0.1744921977387752,-16.023538137779155,-0.031650576002527492,0.96047258737158447
1281,-211.57544706665249,-0.20964869361336091,195.43953763558312,0.17739289351646204,-16.135909431069358,-0.032255800096898907,0.96035542924022155
1282,-212.45989298638224,-0.21322208083122579,196.20984305547424,0.18034555971773519,-16.250049930908027,-0.032876521113490612,0.96023665516443024
1283,-213.35452899765548,-0.21686494804388096,196.98852592821643,0.18335166206003817,-16.366003069439067,-0.033513285983842761,0.96011622619892023
1284,-214.25954435906374,-0.2205793908488638,197.7757305686045,0.18641272417723959,-16.483813790459251,-0.034166666671624227,0.9599941020931283
1285,-215.17513399987152,-0.22436759226814215,198.57160538152601,0.18953033066952585,-16.603528618345557,-0.034837261598616276,0.95987024123345865
1286,-216.10149875779109,-0.22823182752289586,199.37630302687933,0.19270613035430745,-16.72519573091175,-0.035525697168588374,0.95974460058232591
1287,-217.0388456298258,-0.23217446913100631,200.18998059336135,0.19594183973403786,-16.848865036464439,-0.036232629396968447,0.95961713561378759
1288,-217.98738803707698,-0.23619799235327454,201.01279978172687,0.19923924669832574,-16.97458825535012,-0.036958745654948832,0.95948780024553848
1289,-218.94734610447011,-0.24030498101680828,201.84492709815942,0.20260021447932919,-17.102419006310718,-0.037704766537479131,0.95935654676701243
1290,-219.91894695644325,-0.24449813374672835,202.68653405845367,0.2060266858812248,-17.232412897989576,-0.038471447865503522,0.9592233257633267
1291,-220.90242502972131,-0.24878027064032182,203.53779740376285,0.20952068780652683,-17.36462762595847,-0.039259582833795034,0.95908808603477602
1292,-221.8980224043996,-0.25315434042109725,204.39889932872919,0.21308433610424354,-17.499123075670411,-0.040070004316853661,0.95895077451155952
1293,-222.90598915465654,-0.25762342811385863,205.2700277228833,0.2167198407672995,-17.635961431773261,-0.040903587346559162,0.95881133616340131
1294,-223.92658372054115,-0.26219076328604335,206.15137642627923,0.22042951150939205,-17.775207294261982,-0.041761251776651284,0.95866971390369193
1295,-224.96007330239169,-0.26685972890508947,207.0431455004076,0.22421576375446267,-17.916927801984052,-0.042643965150626739,0.95852584848775169
1296,-226.00673427959467,-0.27163387086672419,207.9455415155283,0.2280811250753704,-18.061192764066369,-0.043552745791353736,0.9583796784047699
1297,-227.06685265553543,-0.27651690825470948,208.85877785566396,0.23202824212210854,-18.208074799871433,-0.044488666132600926,0.95823113976295826
1298,-228.14072453076579,-0.28151274439895702,209.78307504260508,0.23605988808414657,-18.357649488160732,-0.045452856314810414,0.95808016616738401
1299,-229.2286566065977,-0.28662547880601974,210.71866108040547,0.24017897073619582,-18.509995526192235,-0.046446508069823811,0.95792668858993235
1300,-230.33096672153962,-0.29185942004394266,211.66577182198162,0.24438854112199848,-18.665194899558024,-0.047470878921944223,0.95777063523077144
1301,-231.44798442321903,-0.29721909967240978,212.62465135958087,0.24869180293669185,-18.823333063638216,-0.048527296735717956,0.95761193137065048
1302,-232.5800515786901,-0.30270928731919744,213.59555244105559,0.25309212267499792,-18.984499137634529,-0.049617164644199435,0.95745049921329517
1303,-233.72752302630522,-0.30833500701527344,214.57873691406414,0.25759304062001109,-19.148786112241119,-0.050741966395262322,0.95728625771708986
1304,-234.89076727264418,-0.31410155491369557,215.57447620052957,0.26219828275587853,-19.316291072114637,-0.051903272157817024,0.95711912241516572
1305,-236.07016723834451,-0.3200145185319192,216.58305180392188,0.26691177369726954,-19.487115434422613,-0.053102744834649634,0.95694900522292037
1306,-237.2661210570661,-0.32607979767348771,217.60475585218455,0.27173765073940354,-19.661365204881527,-0.054342146934084137,0.95677581423190117
1307,-238.47904293225756,-0.3323036272036537,218.6398916794202,0.27668027914474347,-19.839151252837347,-0.055623348058910241,0.95659945348888198
1308,-239.70936405688536,-0.33869260187457617,219.68877444977301,0.2817442687964799,-20.020589607112342,-0.056948333078096311,0.95641982275883008
1309,-240.95753360183227,-0.34525370341972883,220.75173182731314,0.28693449236486401,-20.205801774519166,-0.058319211054864845,0.9562368172703396
1310,-242.22401977928251,-0.35199433016453585,221.82910469613066,0.29225610515063072,-20.394915083151865,-0.05973822501390523,0.95605032744195007
1311,-243.50931098811489,-0.35892232943152319,222.92124793531696,0.29771456679052566,-20.588063052797914,-0.061207762640997532,0.95586023858759872
1312,-244.81391704909507,-0.36604603305406602,224.02853125402197,0.30331566503371843,-20.785385795073097,-0.062730368020347593,0.95566643059927114
1313,-246.13837053855065,-0.3733742963538984,225.15134009236868,0.30906554182516238,-20.98703044618199,-0.064308754528735995,0.95546877760469306
1314,-247.48322823020348,-0.38091654098473426,226.29007659466578,0.3149707219632959,-21.19315163553766,-0.065945819021438423,0.95526714759767217
1315,-248.84907265597309,-0.38868280209877837,227.44516066211565,0.32103814463561486,-21.403911993857427,-0.067644657463163477,0.95506140203842094
1316,-250.23651379784593,-0.39668378035567065,228.61703109306498,0.32727519817731709,-21.619482704780935,-0.069408582178353578,0.95485139542088493
1317,-251.64619092437866,-0.4049308993661801,229.80614681982718,0.33368975844653093,-21.840044104551502,-0.071241140919649171,0.95463697480374754
1318,-253.07877458706656,-0.41343636924722033,231.01298825220431,0.34029023126557434,-22.065786334862217,-0.073146137981645959,0.95441797930138272
1319,-254.53496879372679,-0.42221325706296292,232.23805873912031,0.34708559944287332,-22.296910054606485,-0.075127657620089577,0.95419423953058125
1320,-256.01551337823844,-0.43127556504119047,233.48188616122135,0.35408547496608633,-22.533627217017148,-0.077190090075104079,0.95396557700833839
1321,-257.52118658849429,-0.44063831758782618,234.7450246689784,0.36130015704578305,-22.776161919515907,-0.079338160542043124,0.9537318034954152
1322,-259.05280791732446,-0.45031765827945291,236.028056582749,0.36874069679314148,-23.024751334575427,-0.081576961486311467,0.95349272027968579
1323,-260.61124120450125,-0.46033095819810255,237.33159447348376,0.37641896943756126,-23.279646731017529,-0.083911988760541345,0.95324811739251036
1324,-262.19739804181086,-0.47069693719013173,238.6562834453336,0.38434775513444996,-23.541114596477264,-0.086349182055681761,0.95299777275045783
1325,-263.81224151767708,-0.48143579988838425,240.00280364440275,0.39254082958424658,-23.809437873274348,-0.088894970304137677,0.95274145121365539
1326,-265.45679034307341,-0.49256938864232991,241.37187302137642,0.40101306588646918,-24.084917321696985,-0.091556322755860758,0.95247890355082676
1327,-267.13212340656327,-0.5041213558645572,242.76425037980755,0.40978054929389984,-24.367873026755788,-0.094340806570657437,0.95220986529966889
