wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1111,-138.19177404816151,0.056547574371273841,130.26464593927545,-0.059702092517279891,-7.927128108886059,-0.003154518146006027,0.97047145308987215
1112,-138.36402506942255,0.05520740352254036,130.41762074174619,-0.058456590837513096,-7.9464043276763761,-0.0032491873149727299,0.9704354653569135
1113,-138.53838673669688,0.053864138371378642,130.57254009475713,-0.057208818375698071,-7.9658466419397698,-0.0033446800043194051,0.97039939345095472
1114,-138.71486407390319,0.052517640930030397,130.72940772048085,-0.055958650805667615,-7.9854563534223146,-0.0034410098756372061,0.97036323543996206
1115,-138.89346230355943,0.051167772669019659,130.88822751924192,-0.054705963473309388,-8.0052347843174942,-0.0035381908042897313,0.97032698937950279
1116,-139.07418684735481,0.049814394480605387,131.04900356978465,-0.053450631364791251,-8.0251832775701644,-0.0036362368841858601,0.97029065331236408
1117,-139.2570433267739,0.048457366642013507,131.21174012958841,-0.052192529074677078,-8.0453031971855111,-0.0037351624326635606,0.97025422526817184
1118,-139.44203756377379,0.047096548778437497,131.37644163522702,-0.050931530773926967,-8.0655959285467667,-0.0038349819954894768,0.97021770326299994
1119,-139.62917558151472,0.045731799825781801,131.54311270277563,-0.049667510177757793,-8.0860628787390887,-0.0039357103519759868,0.97018108529897706
1120,-139.81846360514362,0.044362977993128848,131.71175812826309,-0.048400340513349183,-8.1067054768805313,-0.0040373625202203261,0.97014436936388826
1121,-140.00990806263221,0.042989940724910865,131.88238288817092,-0.047129894487379677,-8.1275251744612724,-0.0041399537624688121,0.97010755343076993
1122,-140.20351558566787,0.041612544662764046,132.05499213997834,-0.045856044253374056,-8.1485234456895412,-0.0042434995906100136,0.97007063545750039
1123,-140.39929301060039,0.04023064560704448,132.22959122275412,-0.044578661378845044,-8.1697017878462752,-0.0043480157718005698,0.97003361338638328
1124,-140.59724737944197,0.038844098477985672,132.40618565779522,-0.043297616812213544,-8.1910617216467436,-0.0044535183342278746,0.96999648514372705
1125,-140.79738594092353,0.037452757276473368,132.58478114931256,-0.042012780849486217,-8.2126047916109535,-0.0045600235730128263,0.96995924863941696
1126,-140.99971615160607,0.036056475044418487,132.76538358516362,-0.040724023100676805,-8.2343325664424647,-0.0046675480562583197,0.96992190176648041
1127,-141.20424567704805,0.0346551038247064,132.94799903763251,-0.039431212455952096,-8.2562466394155365,-0.0047761086312457061,0.96988444240064586
1128,-141.41098239302963,0.03324849462069393,133.13263376425883,-0.038134217051480096,-8.2783486287708108,-0.0048857224307861623,0.96984686839989731
1129,-141.61993438683371,0.031836497355241564,133.31929420871319,-0.036832904234970279,-8.3006401781204922,-0.0049964068797287101,0.96980917760401775
1130,-141.8311099585847,0.030418960829245504,133.50798700172243,-0.035527140530878257,-8.3231229568622851,-0.005108179701632751,0.96977136783412898
1131,-142.0445176226458,0.028995732679655561,133.69871896204273,-0.034216791605262822,-8.3457986606030587,-0.0052210589256072668,0.96973343689222169
1132,-142.26016610907476,0.027566659336949,133.89149709748304,-0.032901722230272143,-8.3686690115917379,-0.0053350628933231548,0.96969538256067977
1133,-142.47806436513955,0.02613158598203635,134.08632860597658,-0.031581796248240479,-8.3917357591629589,-0.0054502102662041165,0.96965720260179367
1134,-142.69822155689366,0.024690356502577039,134.28322087670421,-0.030256876535377716,-8.4150006801894541,-0.0055665200328006755,0.9696188947572707
1135,-142.92064707081354,0.023242813448671733,134.48218149126717,-0.028926824965025244,-8.4384655795463601,-0.005684011516353513,0.96958045674773063
1136,-143.14535051549632,0.021788797987915151,134.68321822491154,-0.027591502370466793,-8.4621322905848118,-0.0058027043825516454,0.96954188627219917
1137,-143.37234172342147,0.020328149859772243,134.88633904780386,-0.026250768507263784,-8.4860026756176303,-0.0059226186474915406,0.96950318100758648
1138,-143.60163075277484,0.018860707329257445,135.09155212635952,-0.024904482015101013,-8.5100786264153392,-0.0060437746858435643,0.96946433860816106
1139,-143.83322788933765,0.017386307139882484,135.29886582462342,-0.023552500379114064,-8.5343620647142444,-0.0061661932392315846,0.96942535670501129
1140,-144.06714364844015,0.015904784465851592,135.50828870570453,-0.022194679890684455,-8.5588549427356497,-0.0062898954248328705,0.96938623290549986
1141,-144.30338877698216,0.014415972863464601,135.71982953326412,-0.020830875607669823,-8.5835592437180637,-0.0064149027442052167,0.96934696479270477
1142,-144.54197425552002,0.012919704221706203,135.93349727305923,-0.019460941314054035,-8.6084769824607683,-0.0065412370923478257,0.96930754992485391
1143,-144.78291130042226,0.011415808711984859,136.14930109454124,-0.018084729478988718,-8.6336102058810305,-0.0066689207670038546,0.96926798583474572
1144,-145.02621136609446,0.009904114736990044,136.36725037251082,-0.016702091215202039,-8.6589609935836478,-0.0067979764782119933,0.9692282700291609
1145,-145.27188614727487,0.0083844488786372212,136.58735468883015,-0.015312876236751989,-8.6845314584447593,-0.006928427358114761,0.96918839998826045
1146,-145.51994758140077,0.0068566358450643065,136.80962383419256,-0.013916932816096543,-8.7103237472082355,-0.0070602969710322396,0.96914837316497626
1147,-145.77040785104876,0.0053204984166434106,137.03406780995184,-0.012514107740452659,-8.7363400410969305,-0.0071936093238092452,0.96910818698438639
1148,-146.02327938644859,0.0037758573909775252,137.26069683000969,-0.0111042462674218,-8.7625825564389075,-0.0073283888764442782,0.96906783884307701
1149,-146.27857486807238,0.0022225315268393948,137.48952132276526,-0.0096871920798500197,-8.7890535453071266,-0.0074646605530106248,0.96902732610849673
1150,-146.53630722930126,0.00066033748701641373,137.72055193312531,-0.008262787239894244,-8.8157552961759684,-0.0076024497528778268,0.96898664611829188
1151,-146.79648965916957,-0.00091091021997304761,137.95379952457699,-0.0068308721422701158,-8.8426901345925479,-0.0077417823622431704,0.96894579617963239
1152,-147.059135605189,-0.0024913992993419107,138.18927518132492,-0.0053912854666426681,-8.8698604238640932,-0.0078826847659845822,0.96890477356852289
1153,-147.32425877625451,-0.0040813197307043095,138.42699021049191,-0.0039438641291396209,-8.8972685657626052,-0.0080251838598439304,0.96886357552909863
1154,-147.59187314563218,-0.0056808638300071997,138.66695614438623,-0.0024884432329452463,-8.9249170012459338,-0.0081693070629524425,0.96882219927290736
1155,-147.86199295403253,-0.0072902263127606233,138.90918474283569,-0.0010248560179484181,-8.9528082111968708,-0.0083150823307090449,0.96878064197817571
1156,-148.13463271276939,-0.0089096043586145042,139.15368799558993,0.00044706619059052891,-8.9809447171794687,-0.0084625381680239753,0.96873890078906144
1157,-148.40980720700668,-0.010539197677327167,139.40047812479199,0.0019274940343888859,-9.0093290822146876,-0.0086117036429382808,0.96869697281488787
1158,-148.68753149909597,-0.012179208576178997,139.64956758752103,0.003416600175545001,-9.0379639115749377,-0.0087626084006339963,0.96865485512936145
1159,-148.96782093200443,-0.013829842028873898,139.90096907840712,0.0049145593510280475,-9.0668518535972957,-0.008915282677845849,0.96861254476977598
1160,-149.25069113283749,-0.015491305745984981,140.15469553231927,0.0064215484282956273,-9.0959956005182505,-0.0090697573176893552,0.96857003873619396
1161,-149.53615801645671,-0.01716381024699733,140.41076012712878,0.0079377464620784526,-9.1253978893279246,-0.009226063784918876,0.96852733399061464
1162,-149.82423778919562,-0.018847568934001205,140.66917628654949,0.0094633347523709263,-9.1550615026461273,-0.009384234181630275,0.96848442745612084
1163,-150.11494695267555,-0.020542798167092927,140.92995768305479,0.010998496903669866,-9.1849892696207682,-0.0095443012634230627,0.96844131601600592
1164,-150.4083023077238,-0.022249717341546179,141.1931182408764,0.01254341888550743,-9.2151840668473852,-0.0097062984560387471,0.96839799651288549
1165,-150.70432095839638,-0.023968548966807307,141.45867213908289,0.014098289094317354,-9.2456488193135229,-0.0098702598724899511,0.96835446574778283
1166,-151.00302031610781,-0.025699518747384614,141.72663381474203,0.015663298416685512,-9.2763865013657778,-0.010036220330699102,0.96831072047919831
1167,-151.30441810387046,-0.027442855665692628,141.99701796616819,0.017238640294029613,-9.3074001377022597,-0.010204215371663015,0.9682667574221534
1168,-151.60853236064585,-0.029198792066922535,142.26983955625636,0.018824510788760025,-9.3386928043894741,-0.010374281278162509,0.96822257324721639
1169,-151.91538144581128,-0.030967563746003096,142.54511381590518,0.020421108651967577,-9.3702676299060883,-0.010546455094035519,0.96817816457950179
1170,-152.22498404374372,-0.032749410036732401,142.82285624753064,0.022028635392698313,-9.4021277962130831,-0.010720774644034089,0.96813352799764762
1171,-152.53735916852392,-0.03454457390314649,143.10308262867238,0.023647295348861515,-9.434276539851524,-0.010897278554284972,0.96808866003276883
1172,-152.85252616876494,-0.036353302033211736,143.38580901569586,0.025277295759835155,-9.4667171530690979,-0.011076006273376585,0.96804355716738444
1173,-153.17050473256609,-0.038175844934914355,143.67105174759047,0.026918846840821256,-9.4994529849755978,-0.011256998094093095,0.96799821583432
1174,-153.49131489259747,-0.04001245703483497,143.95882744986861,0.028572161859014896,-9.5324874427288719,-0.011440295175820073,0.9679526324155826
1175,-153.81497703131748,-0.041863396779293668,144.24915303856545,0.030237457211648642,-9.5658239927519908,-0.01162593956764503,0.96790680324120881
1176,-154.14151188632644,-0.043728926738157731,144.54204572434429,0.031914952505979192,-9.5994661619821713,-0.011813974232178538,0.96786072458808436
1177,-154.47094055586064,-0.045609313711398265,144.83752301670751,0.033604870641276742,-9.6334175391531147,-0.012004443070121523,0.96781439267873437
1178,-154.80328450443034,-0.047504828838506014,145.13560272831867,0.035307437892899432,-9.6676817761116745,-0.012197390945606582,0.96776780368008253
1179,-155.13856556860449,-0.049415747710852193,145.4363029794356,0.03702288399851112,-9.7022625891689103,-0.012392863712341079,0.96772095370218214
1180,-155.47680596294776,-0.051342350487110569,145.73964220245932,0.038751442246528559,-9.737163760488432,-0.012590908240582011,0.96767383879691127
1181,-155.81802828611299,-0.053284922011844038,146.04563914660142,0.040493349566870757,-9.7723891395115849,-0.012791572444973278,0.96762645495663724
1182,-156.16225552709295,-0.055243751937370779,146.35431288267188,0.042248846624093159,-9.8079426444210824,-0.01299490531327762,0.96757879811284742
1183,-156.50951107163729,-0.05721913484902539,146.66568280799171,0.044018177912989245,-9.8438282636455909,-0.013200956936036148,0.96753086413474154
1184,-156.85981870883683,-0.059211370393938166,146.97976865143283,0.045801591856747439,-9.8800500574039916,-0.013409778537190723,0.96748264882779189
1185,-157.21320263788269,-0.061220763413464975,147.29659047858959,0.047599340907758747,-9.9166121592930807,-0.013621422505706231,0.96743414793226323
1186,-157.56968747500304,-0.063247624079387624,147.61616869708388,0.049411681651158793,-9.9535187779191503,-0.013835942428228828,0.9673853571216936
1187,-157.92929826058329,-0.065292268034037232,147.93852406200924,0.051238874911215072,-9.990774198574055,-0.014053393122822153,0.96733627200133809
1188,-158.29206046647508,-0.067355016534470208,148.2636776815159,0.053081185860649874,-10.02838278495916,-0.014273830673820341,0.96728688810656671
1189,-158.65800000349915,-0.069436196600857369,148.59165102254261,0.054938884133014232,-10.066348980956548,-0.014497312467843134,0.96723720090122423
1190,-159.02714322914829,-0.071536141169233125,148.92246591669752,0.056812243938216767,-10.104677312450789,-0.014723897231016355,0.96718720577594253
1191,-159.39951695549567,-0.073655189248773068,149.2561445662939,0.05870154418132674,-10.143372389201765,-0.014953645067446324,0.9671368980464099
1192,-159.77514845731451,-0.075793686083760137,149.59270955054299,0.06060706858476482,-10.182438906771541,-0.015186617498995324,0.96708627295159
1193,-160.15406548041634,-0.077951983320425758,149.93218383191069,0.062529105814014246,-10.221881648505668,-0.015422877506411511,0.96703532565189498
1194,-160.53629625021301,-0.080130439178840523,150.27459076264159,0.064467949606975244,-10.26170548757138,-0.015662489571865293,0.96698405122730757
1195,-160.92186948051113,-0.082329418630052137,150.61995409145609,0.066423898907102902,-10.301915389054987,-0.015905519722949242,0.96693244467545159
1196,-161.31081438254296,-0.084549293578658771,150.96829797042238,0.068397258000460232,-10.342516412120556,-0.016152035578198547,0.96688050090960498
1197,-161.7031606742452,-0.086790443051043692,151.31964696201493,0.070388336656848113,-10.383513712230258,-0.016402106394195579,0.96682821475666414
1198,-162.09893858978904,-0.08905325338947008,151.67402604635765,0.072397450275149822,-10.4249125434314,-0.016655803114320251,0.9667755809550439
1199,-162.49817888937224,-0.091338118452271924,152.03146062866259,0.074424920033057673,-10.466718260709662,-0.016913198419214258,0.96672259415252271
1200,-162.90091286928066,-0.093645439820378373,152.39197654686726,0.076471073041348619,-10.508936322413419,-0.017174366779029747,0.96666924890402173
1201,-163.3071723722272,-0.095975627010414483,152.75560007947874,0.078536242502879869,-10.551572292748485,-0.017439384507534628,0.96661553966932645
1202,-163.71698979797776,-0.098329097694638143,153.12235795362795,0.080620767876485921,-10.594631844349816,-0.017708329818152235,0.96656146081073513
1203,-164.13039811427217,-0.10070627792798073,153.49227735334358,0.082724995045965644,-10.638120760928572,-0.017981282882015094,0.96650700659064515
1204,-164.54743086805195,-0.10310760238248107,153.86538592805078,0.084849276494363107,-10.682044940001123,-0.01825832588811796,0.96645217116906434
1205,-164.96812219700249,-0.10553351458939761,154.24171180130242,0.086993971483739996,-10.726410395700036,-0.018539543105657606,0.96639694860105141
1206,-165.39250684142092,-0.10798446718931333,154.62128357974905,0.089159446240661355,-10.771223261671881,-0.018825020948651988,0.96634133283407919
1207,-165.82062015642128,-0.11046092219055623,155.00413036235778,0.091346074147619916,-10.816489794063475,-0.019114848042936304,0.96628531770532133
1208,-166.25249812448641,-0.11296335123626935,155.39028174988459,0.093554235940632072,-10.862216374601761,-0.01940911529563729,0.96622889693885461
1209,-166.68817736837906,-0.11549223588048636,155.77976785461038,0.095784319913254118,-10.908409513768696,-0.019707915967232252,0.9661720641427789
1210,-167.12769516442626,-0.11804806787358652,156.17261931035043,0.098036722127281067,-10.955075854075858,-0.020011345746305448,0.96611481280624978
1211,-167.57108945618558,-0.12063134945751011,156.56886728274304,0.10031184663039117,-11.002222173442547,-0.020319502827118953,0.96605713629641921
1212,-168.01839886850968,-0.1232425936711443,156.96854347982895,0.10261010568102349,-11.049855388680708,-0.020632487990120824,0.96599902785528224
1213,-168.46966272202206,-0.12588232466630855,157.3716801629314,0.10493191998078724,-11.097982559090596,-0.020950404685521319,0.96594048059642845
1214,-168.92492104801781,-0.12855107803477955,157.77831015784525,0.10727771891470751,-11.146610890172493,-0.021273359120072041,0.9658814875016889
1215,-169.38421460380408,-0.13124940114682901,158.18846686634643,0.10964794079963727,-11.195747737457641,-0.021601460347191757,0.96582204141768002
1216,-169.84758488849761,-0.13397785350177072,158.60218427803426,0.11204303314118153,-11.245400610463371,-0.02193482036058917,0.96576213505223896
1217,-170.31507415929241,-0.13673700709101611,159.01949698251445,0.11446345289947638,-11.295577176777954,-0.022273554191539729,0.96570176097074378
1218,-170.78672544821762,-0.13952744677420387,159.44044018193895,0.11690966676421971,-11.346285266278674,-0.022617780009984149,0.96564091159231857
1219,-171.26258257940154,-0.1423497706689491,159.86504970391081,0.11938215143932737,-11.397532875490711,-0.022967619229621747,0.96557957918591331
1220,-171.74269018685999,-0.1452045905548304,160.29336201477147,0.12188139393764572,-11.449328172088528,-0.023323196617184697,0.96551775586626309
1221,-172.22709373282922,-0.14809253229222308,160.72541423327823,0.12440789188613909,-11.501679499550931,-0.02368464040608402,0.9654554335897072
1222,-172.7158395266633,-0.15101423625665988,161.16124414469328,0.1269621538420255,-11.554595381970024,-0.024052082414634413,0.96539260414987893
1223,-173.20897474431595,-0.15397035778939583,161.6008902152912,0.1295446996203255,-11.608084529024762,-0.02442565816907033,0.96532925917324874
1224,-173.70654744842943,-0.15696156766491373,162.04439160730624,0.13215606063333346,-11.662155841123166,-0.024805507031580291,0.96526539011452184
1225,-174.20860660905441,-0.15998855257615102,162.4917881943332,0.13479678024255126,-11.716818414721235,-0.025191772333599746,0.9652009882518805
1226,-174.7152021250227,-0.16305201563823346,162.94312057719699,0.13746741412362254,-11.772081547825682,-0.025584601514610929,0.96513604468206671
1227,-175.22638484599921,-0.16615267691159241,163.39843010031223,0.14016853064487439,-11.827954745687023,-0.025984146266718022,0.96507055031529976
1228,-175.74220659523951,-0.16929127394534571,163.85775886854631,0.14290071126007012,-11.884447726693217,-0.026390562685275593,0.96500449587001758
1229,-176.26272019307908,-0.17246856234190147,164.32114976461057,0.1456645509160332,-11.941570428468463,-0.026804011425868288,0.96493787186744262
1230,-176.78797948118563,-0.17568531634377585,164.78864646699458,0.14846065847582496,-11.999333014191023,-0.027224657867950891,0.96487066862595339
1231,-177.31803934760032,-0.17894232944367444,165.26029346846676,0.15128965715819384,-12.057745879133613,-0.027652672285480621,0.96480287625526695
1232,-177.85295575260471,-0.18224041501896276,165.73613609516437,0.15415218499407218,-12.116819657440349,-0.028088230024890554,0.96473448465041334
1233,-178.39278575544108,-0.18558040699167597,166.21622052629291,0.15704889530090638,-12.176565229148196,-0.028531511690769576,0.96466548348549863
1234,-178.93758754192524,-0.18896316051532636,166.70059381446146,0.15998045717568415,-12.236993727463769,-0.02898270333964216,0.96459586220724813
1235,-179.48742045298536,-0.19238955268980329,167.1893039066783,0.16294755600754615,-12.298116546307078,-0.029441996682257103,0.96452561002831638
1236,-180.04234501416593,-0.19586048330575584,167.68239966603269,0.16595089401093294,-12.359945348133287,-0.029909589294822889,0.96445471592035892
1237,-180.60242296613598,-0.19937687561990947,168.1799308940906,0.1689911907802584,-12.422492072045394,-0.030385684839651081,0.96438316860685125
1238,-181.16771729624594,-0.20293967716287387,168.68194835403511,0.17206918386717765,-12.485768942210822,-0.030870493295696216,0.96431095655564503
1239,-181.73829227117315,-0.20654986058106886,169.18850379457939,0.17518562938155757,-12.549788476593754,-0.031364231199511303,0.96423806797125411
1240,-182.31421347070665,-0.21020842451450372,169.6996499746856,0.1783413026173355,-12.614563496021127,-0.031867121897168241,0.96416449078684974
1241,-182.89554782271688,-0.21391639451224204,170.21544068912422,0.18153699870451714,-12.680107133592681,-0.032379395807724906,0.96409021265596273
1242,-183.48236363936184,-0.21767482398749202,170.73593079490638,0.18477353328863438,-12.74643284445542,-0.032901290698857652,0.96401522094386971
1243,-184.07473065458569,-0.22148479521438943,171.26117623862999,0.18805174323907375,-12.813554415955736,-0.033433051975315695,0.96393950271865592
1244,-184.67272006296389,-0.22534742036864763,171.79123408477503,0.19137248738775503,-12.881485978188877,-0.033974932980892616,0.96386304474193629
1245,-185.2764045599547,-0.22926384261439675,172.32616254499104,0.19473664729973977,-12.950242014963717,-0.034527195314656964,0.96378583345922009
1246,-185.88585838362189,-0.23323523723967032,172.86602100842038,0.19814512807744425,-13.019837375201476,-0.035090109162226074,0.96370785498990452
1247,-186.50115735789288,-0.23726281284315504,173.41087007310128,0.20159885920023146,-13.090287284791589,-0.035663953642923588,0.96362909511687445
1248,-187.12237893742139,-0.24134781257497012,173.96077157849919,0.20509879540126483,-13.161607358922229,-0.036249017173705295,0.96354953927569986
1249,-187.74960225413182,-0.24549151543443518,174.5157886392175,0.2086459175836316,-13.233813614914318,-0.036845597850803588,0.96346917254339803
1250,-188.38290816551662,-0.24969523762795859,175.07598567993912,0.2122412337778592,-13.306922485577488,-0.037454003850099463,0.96338797962675482
1251,-189.02237930477526,-0.25396033399039175,175.64142847165758,0.21588578014309789,-13.380950833117669,-0.038074553847293871,0.96330594485017196
1252,-189.66810013287585,-0.25828819947339182,176.21218416925359,0.21958062201436715,-13.455915963622274,-0.038707577459024686,0.96322305214302373
1253,-190.32015699263394,-0.26268027070459421,176.78832135048299,0.2233268549984426,-13.53183564215097,-0.03935341570615164,0.96313928502649782
1254,-190.97863816490263,-0.26713802762161976,177.36991005643864,0.22712560612110924,-13.608728108464053,-0.040012421500510487,0.96305462659989383
1255,-191.64363392697805,-0.27166299518522147,177.95702183355863,0.23097803502869418,-13.686612093419441,-0.040684960156527283,0.96296905952635348
1256,-192.31523661332523,-0.27625674517616594,178.54972977725276,0.23488533524698568,-13.765506836072468,-0.041371409929180245,0.96288256601799527
1257,-192.99354067874214,-0.28092089808074622,179.14810857722634,0.23884873550085173,-13.845432101515819,-0.042072162579894448,0.96279512782042131
1258,-193.67864276407832,-0.28565712507016239,179.75223456458184,0.24286950109809322,-13.926408199496468,-0.0427876239720692,0.96270672619656594
1259,-194.37064176464082,-0.29046715007936741,180.36218576078929,0.24694893538131543,-14.008456003851553,-0.043518214698051921,0.96261734190985249
1260,-195.0696389014189,-0.2953527519913553,180.97804192861324,0.25108838125185057,-14.091596972805664,-0.044264370739504691,0.96252695520662213
1261,-195.7757377952727,-0.30031576693329565,181.59988462509719,0.25528922277005073,-14.175853170175529,-0.045026544163244864,0.96243554579779667
1262,-196.48904454424104,-0.30535809069137387,182.22779725670927,0.2595528868365834,-14.261247287531727,-0.045805203854790463,0.96234309283973551
1263,-197.2096678041251,-0.31048168125166942,182.86186513675818,0.26388084495966396,-14.347802667366913,-0.046600836292005496,0.96224957491424579
1264,-197.93771887252595,-0.31568856147494917,183.50217554519605,0.26827461511353823,-14.435543327329885,-0.047413946361410886,0.96215497000769434
1265,-198.67331177651315,-0.32098082191381616,184.14881779093432,0.27273576369389835,-14.524493985578836,-0.048245058219917827,0.96205925548918292
1266,-199.4165633641241,-0.32636062378128028,184.80188327680318,0.2772659075763324,-14.614680087320931,-0.049094716204947833,0.96196240808772604
1267,-200.16759339989591,-0.33183020208047248,185.46146556729508,0.28186671628435361,-14.706127832600853,-0.049963485796118853,0.96186440386838634
1268,-200.92652466465444,-0.33739186890597278,186.12766045924081,0.28653991427404657,-14.798864205413604,-0.050851954631926238,0.96176521820729743
1269,-201.69348305979281,-0.3430480169280003,186.80056605558025,0.29128728334289611,-14.892917004212613,-0.051760733585104177,0.96166482576552559
1270,-202.46859771628942,-0.34880112307156835,187.4802828423924,0.29611066517093121,-14.988314873897057,-0.052690457900637158,0.96156320046169552
1271,-203.25200110873246,-0.35465375240364566,188.16691376936933,0.30101196400294183,-15.085087339363103,-0.053641788400703841,0.96146031544331412
1272,-204.04382917463613,-0.36060856224237936,188.86056433392434,0.30599314948121081,-15.183264840711779,-0.054615412761168547,0.9613561430567158
1273,-204.84422143935157,-0.36666830650353965,189.56134266914029,0.31105625963893263,-15.282878770211269,-0.055612046864607079,0.96125065481555183
1274,-205.65332114689863,-0.37283584030054195,190.26935963577796,0.31620340406529457,-15.383961511120624,-0.056632436235247344,0.96114382136773258
1275,-206.47127539706284,-0.37911412481571855,190.9847289185779,0.32143676725407289,-15.486546478484946,-0.057677357561645701,0.96103561246074065
1276,-207.29823528913329,-0.38550623246194882,191.70756712710786,0.32675861214855351,-15.590668162025388,-0.058747620313395268,0.96092599690520908
1277,-208.1343560726757,-0.39201535235531992,192.43799390142371,0.33217128389663542,-15.696362171251991,-0.059844068458684507,0.96081494253666522
1278,-208.97979730576878,-0.39864479612118148,193.17613202283084,0.33767721383109561,-15.803665282937956,-0.060967582290085892,0.96070241617532803
1279,-209.83472302116189,-0.40539800405786464,193.92210753005455,0.34327892369127166,-15.91261549110736,-0.062119080366592999,0.96058838358383303
1280,-210.69930190084136,-0.4122785516843494,194.67604984115013,0.34897903010376141,-16.023252059691259,-0.063299521580587964,0.96047280942276947
1281,-211.57370745953736,-0.41929015670044478,195.43809188150738,0.35478024934125296,-16.135615578029942,-0.06450990735919182,0.96035565720387706
1282,-212.4581182377313,-0.42643668639047327,196.20837021832938,0.36068540238022351,-16.249748019401892,-0.065751284010249766,0.96023688924076611
1283,-213.35271800477923,-0.43372216550421716,196.9870252019964,0.36669742028008651,-16.365692802782789,-0.0670247452241306,0.96011646659699379
1284,-214.25769597280188,-0.4411507846518018,197.77420111475612,0.37281934990830617,-16.483494858045773,-0.068331434743495678,0.95999434903133285
1285,-215.17324702205008,-0.44872690925252023,198.57004632721248,0.37905436003822357,-16.603200694837604,-0.069672549214296636,0.95987049494004195
1286,-216.09957193850656,-0.45645508908119786,199.37471346312785,0.38540574784872922,-16.724858475378703,-0.071049341232468671,0.95974486129594461
1287,-217.03687766454476,-0.46434006845967479,200.18835957308639,0.3918769458575615,-16.848518091458388,-0.072463122602113295,0.9596174035841003
1288,-217.98537756353474,-0.47238679714541354,201.01114631761806,0.39847152932297408,-16.974231245916698,-0.073915267822439484,0.95948807573383754
1289,-218.94529169935205,-0.48060044197408036,201.84324016042382,0.40519322415172077,-17.102051538928208,-0.075407217822359568,0.95935683004690175
1290,-219.91684713183076,-0.48898639931835713,202.68481257239978,0.41204591535492063,-17.232034559431014,-0.076940483963436529,0.9592236171214461
1291,-220.90027822928332,-0.49755030843120046,203.53604024721281,0.41903365609732357,-17.364237982070506,-0.078516652333876891,0.9590883857715764
1292,-221.89582699930563,-0.50629806574839664,204.39710532924573,0.42616067738991731,-17.498721670059872,-0.080137388358479361,0.95895108294213616
1293,-222.90374343919032,-0.51523584023260538,205.26819565479485,0.4334313984806939,-17.635547784395492,-0.081804441751911455,0.95881165361838716
1294,-223.92428590738581,-0.52437008984930245,206.14950500748489,0.44085043800387258,-17.774780899900975,-0.083519651845430004,0.95867004073021644
1295,-224.95772151755918,-0.53370757927409407,207.04123338894317,0.44842262595388882,-17.916488128615988,-0.08528495332020522,0.95852618505046983
1296,-226.00432655696628,-0.54325539894109398,207.94358730587317,0.45615301655727636,-18.060739251093111,-0.087102382383817706,0.95838002508697351
1297,-227.06438693097843,-0.55302098555335166,208.85678007476247,0.46404690212305322,-18.207606856215996,-0.088974083430298417,0.95823149696776788
1298,-228.13819863578709,-0.56301214418904544,209.78103214557908,0.4721098279607191,-18.357166490208066,-0.090902316228326341,0.95808053431903695
1299,-229.22606826149092,-0.57323707215134267,210.71657144592743,0.48034760846436964,-18.509496815563551,-0.092889463686972901,0.95792706813516992
1300,-230.32831352797771,-0.58370438472574904,211.66363374727695,0.48876634447204692,-18.66467978070078,-0.094938040253702033,0.9577710266403382
1301,-231.4452638562384,-0.59442314302667598,212.62246305502336,0.49737244202132236,-18.822800801215102,-0.097050701005353568,0.95761233514091426
1302,-232.5772609780085,-0.60540288413506493,213.59331202431747,0.50617263263549739,-18.983948953691062,-0.099230251499567601,0.95745091586799935
1303,-233.72465958690489,-0.61665365375155212,214.57644240377527,0.51517399528983654,-19.148217183129567,-0.10147965846171544,0.95728668780925308
1304,-234.88782803454868,-0.62818604161524338,215.5721255093984,0.52438398022426469,-19.315702525150272,-0.10380206139097869,0.95711956652913988
1305,-236.06714907550599,-0.64001121996706511,216.58064273126143,0.53381043478815049,-19.486506344244525,-0.10620078517891457,0.95694946397662539
1306,-237.26302066527046,-0.65214098536932863,217.60228607578441,0.5434616315245131,-19.660734589486061,-0.10867935384481561,0.9567762882792552
1307,-238.475856815946,-0.66458780423025698,218.63735874669339,0.55334629872563079,-19.838498069252609,-0.11124150550462603,0.95659994352244182
1308,-239.70608851477485,-0.67736486242436245,219.68617576810371,0.56347365372004377,-20.019912746671089,-0.11389120870431874,0.95642032951267197
1309,-240.95416471120546,-0.69048611944748117,220.74906465351569,0.57385343918274345,-20.205100057689791,-0.11663268026473766,0.95623734152319861
1310,-242.22055337880181,-0.70396636759995301,221.8263661249251,0.58449596279668981,-20.394187253876709,-0.11947040480326329,0.95605087002065003
1311,-243.50574265899337,-0.71782129675389972,222.91843488670952,0.59541214063525372,-20.587307772283872,-0.122409156118646,0.95586080037080323
1312,-244.81024209443984,-0.73206756533203277,224.02564045946684,0.6066135446826727,-20.784601634972958,-0.12545402064936001,0.9556670125215897
1313,-246.13458396066562,-0.74672287820746841,225.14836807957184,0.61811245496407219,-20.986215881093784,-0.12861042324339611,0.95546938066118681
1314,-247.47932470561295,-0.76180607232825581,226.28701967086968,0.62992191681918275,-21.192305034743285,-0.13188415550907318,0.95526777284880071
1315,-248.84504650789333,-0.77733721097900199,227.44201489568511,0.64205580392603467,-21.403031612208245,-0.13528140705296726,0.95506205061548388
