wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1519,-172.47075047341968,-681.14095946481234,209.06711774036728,666.07068348469591,36.596367266947524,-15.070275980116406,0.97174520280322862
1520,-166.48932097307079,-681.00082856754318,202.69050007171865,666.65773420321614,36.201179098647913,-14.343094364326952,0.97214354654358781
1521,-160.61142911827841,-680.87667653397784,196.40516619636202,667.22137820702903,35.79373707808351,-13.655298326948873,0.97253941253913678
1522,-154.82576012053121,-680.76863178995586,190.20295766914637,667.76329616408577,35.377197548615172,-13.005335625870135,0.97293168752438397
1523,-149.12219989489677,-680.67607260256193,184.07651324929057,668.28455353594916,34.954313354393804,-12.39151906661262,0.97331944499146972
1524,-143.49175230368834,-680.5978292554895,178.01921831324086,668.78574447531389,34.527466009552512,-11.81208478017566,0.97370192563792479
1525,-137.92644554953341,-680.53234782939364,172.02514621684313,669.26710972194326,34.098700667309757,-11.265238107450401,0.9740785177308271
1526,-132.41923457468883,-680.47782059359849,166.08899620482418,669.72863185442407,33.669761630135383,-10.74918873917445,0.97444873822458589
1527,-126.96390423537854,-680.43228808216895,160.20603105853792,670.17011127949024,33.242126823159424,-10.26217680267872,0.97481221517833405
1528,-121.55497637089027,-680.39371762187977,154.37201656491828,670.59122611251735,32.817040194027953,-9.8024915093624365,0.97516867179316669
1529,-116.18762264322967,-680.3600625682185,148.58316406060962,670.99157873384843,32.395541417379945,-9.3684838343700001,0.97551791222003947
1530,-110.85758412895306,-680.3293059062687,142.83607672120067,671.37073137717516,31.978492592247662,-8.9585745290935321,0.97585980916482162
1531,-105.56109803889144,-680.29949126635324,137.1276998873185,671.72823267615365,31.566601848427027,-8.5712585901994913,0.97619429322703466
1532,-100.29483156318766,-680.26874384211817,131.45527550661689,672.0636367049118,31.160443943429236,-8.2051071372062836,0.97652134384432454
1533,-95.055822631852976,-680.23528321375079,125.81630068266355,672.37651572557866,30.760478050810562,-7.858767488172159,0.97684098166946676
1534,-89.841427292811758,-680.19742968850755,120.20849031682451,672.66646761894287,30.367063024012772,-7.5309620695648256,0.97715326217730403
1535,-84.649273392254514,-680.15360547905448,114.6297438651995,672.93311882855357,29.980470472944987,-7.2204866505013001,0.97745827028440213
1536,-79.477220254231469,-680.10233183963499,109.07811626932443,673.17612358653776,29.600896015092985,-6.9262082530973075,0.97775611576483867
1537,-74.323324064014656,-680.04222315208915,103.55179312325042,673.39516018976792,29.228469059235792,-6.6470629623214847,0.97804692926172176
1538,-69.185808641196019,-679.97197887131267,98.049070089951897,673.58992512542352,28.8632614487559,-6.3820537458892588,0.97833085872486614
1539,-64.063041236607958,-679.89037417270026,92.568336473747436,673.76012586827653,28.505295237139507,-6.1302483044237093,0.97860806614705953
1540,-58.953512909448762,-679.79625006577169,87.108062707623901,673.90547315546053,28.154549798175161,-5.8907769103111747,0.97887872451889502
1541,-53.855822955853895,-679.68850363182946,81.666791354222795,674.02567346847957,27.810968398368928,-5.6628301633499838,0.97914301496802747
1542,-48.768666790167387,-679.56607890564817,76.243131080694639,674.12042231553403,27.474464290527301,-5.4456565901142806,0.97940112408626456
1543,-43.690826644599653,-679.42795876149808,70.835752979363491,674.18939872614089,27.144926334763845,-5.2385600353572137,0.97965324147235555
1544,-38.621164461975866,-679.27315799993607,65.443388583452105,674.2322611722318,26.822224121476239,-5.0408968277044259,0.97989955752823465
1545,-33.558616408885612,-679.10071768351872,60.064828969299477,674.24864494519557,26.506212560413864,-4.8520727383232192,0.9801402615433108
1546,-28.502188522450226,-678.90970065235115,54.69892442925655,674.23816087065154,26.19673590680631,-4.6715397816996802,0.98037554008911965
1547,-23.450953107608171,-678.69918807223178,49.344584321019362,674.2003951448703,25.893631213411162,-4.4987929273611194,0.98060557572988838
1548,-18.404045607560406,-678.46827682894718,44.000776827105319,674.13491003000308,25.5967312195449,-4.3333667989439935,0.9808305460376775
1549,-13.360661765121336,-678.21607757580705,38.666528474338087,674.04124514190528,25.305866709216751,-4.1748324339016776,0.98105062288680822
1550,-8.3200549697990454,-677.9417132583086,33.340923356701268,673.91891909180424,25.020868386902222,-4.0227941665045339,0.98126597199280752
1551,-3.2815337416118382,-677.64431796996041,28.023102071330662,673.76743128796988,24.741568329718824,-3.8768866819905856,0.98147675265641032
1552,1.7555406607845612,-677.32303602833326,22.712260418153754,673.58626375444089,24.467801078938315,-3.7367722738923828,0.98168311767256478
1553,6.7917564998357562,-676.97702119435723,17.40764793304222,673.37488287250096,24.199404432877962,-3.6021383218560619,0.98188521336685775
1554,11.827653670710077,-676.60543598705135,12.108566328042343,673.13274099209821,23.936219998752428,-3.4726949949531676,0.98208317972614034
1555,16.863725648659184,-676.20745106887148,6.8143679058170648,672.8592778927881,23.678093554476241,-3.3481731760832911,0.98227715059537191
1556,21.900421260437113,-675.78224469338898,1.5244540034478433,672.55392209688398,23.424875263884942,-3.2283225965049063,0.98246725391808809
1557,26.938146274625062,-675.32900221795956,-3.7617264933308689,672.21609205250263,23.1764197812942,-3.1129101654568778,0.98265361200291501
1558,31.977264812676111,-674.84691569035351,-9.0446785383597899,671.84519721257686,22.932586274316321,-3.0017184777764481,0.98283634180292301
1559,37.018100588871512,-674.33518352121246,-14.324862201194421,671.44063903944209,22.693238387677091,-2.8945444817702271,0.98301555519827044
1560,42.060937992675704,-673.79301025469431,-19.602693827091379,671.00181196466917,22.458244165584325,-2.7911982900252905,0.98319135927548562
1561,47.106023031118475,-673.21960644860098,-24.878547085181538,670.52810433173374,22.227475945936931,-2.691502116867122,0.9833638565989854
1562,52.15356415172176,-672.61418867326893,-30.152753915443505,670.0188993457167,22.000810236278262,-2.5952893275521269,0.98353314547210713
1563,57.203732968449089,-671.97597963602823,-35.425605389699228,669.47357605020659,21.77812757874986,-2.5024035858215257,0.9836993201861487
1564,62.256664914205416,-671.30420843536956,-40.697352504924886,668.89151034738018,21.559312409280537,-2.412698087989213,0.98386247125676451
1565,67.312459843882337,-670.59811094626468,-45.968206929159628,668.27207607305695,21.344252914722709,-2.3260348732076981,0.98402268564764339
1566,72.371182611842102,-669.85693033552434,-51.238341721326073,667.61464613461499,21.132840890516036,-2.2422842009093884,0.9841800469817642
1567,77.432863647357081,-669.07991770361082,-56.50789204672283,666.91859371595922,20.924971600634244,-2.1613239876515689,0.98433463574074831
1568,82.497499550770854,-668.26633284703837,-61.776955909793479,666.18329355037838,20.720543640977368,-2.0830392966599227,0.98448652945293702
1569,87.565053732298708,-667.41544513332178,-67.045594925344815,665.40812325903107,20.519458806953892,-2.0073218742907724,0.98463580287086616
1570,92.63545711429623,-666.52653447841283,-72.313835148594592,664.59246474994222,20.321621965701645,-1.9340697284705861,0.98478252813879885
1571,97.708608916675246,-665.5988924146036,-77.581667983468378,663.73570566977719,20.126940933206868,-1.8631867448264714,0.98492677495093428
1572,102.78437754379573,-664.63182323507885,-82.849051187340848,662.83724089821692,19.935326356454894,-1.7945823368620548,0.98506861070084484
1573,107.86260158979488,-663.6246451994823,-88.115909989125583,661.89647407248913,19.746691600669301,-1.7281711269929847,0.98520810062262243
1574,112.94309097771516,-662.5766917832284,-93.382138336052805,660.9128191274815,19.56095264166234,-1.6638726557470349,0.98534530792412733
1575,118.0256282461612,-661.48731295163543,-98.64760028284833,659.88570183488889,19.378027963312881,-1.6016111167465512,0.98548029391264858
1576,123.10996999534446,-660.35587643847475,-103.91213153514759,658.81456132300605,19.197838460196863,-1.5413151154689988,0.98561311811319574
1577,128.19584850247151,-659.18176900707715,-109.17554115703939,657.69885155706277,19.020307345432094,-1.4829174500143107,0.98574383837955215
1578,133.28297351425863,-657.96439767085587,-114.4376134504279,656.53804275849177,18.845360063830725,-1.4263549123641237,0.98587251099813589
1579,138.37103422210907,-656.70319084894049,-119.69811001158504,655.33162274013068,18.672924210524023,-1.3715681088096261,0.98599919078461629
1580,143.45970142308155,-655.39759943161175,-124.95677196780346,654.07909813319964,18.502929455278085,-1.3185012984121371,0.986123931173149
1581,148.54862986718078,-654.04709772945012,-130.21332239437854,652.77999548096182,18.335307472802235,-1.2671022484883636,0.98624678429800139
1582,153.63746078888124,-652.65118427948391,-135.46746890943703,651.43386217323814,18.169991879444211,-1.2173221062457555,0.9863678010672372
1583,158.72582461793769,-651.20938248132302,-140.71890644117491,650.04026719553053,18.006918176762781,-1.1691152857922544,0.98648703122803727
1584,163.81334386173927,-649.72124103612703,-145.9673201591485,648.59880166632627,17.846023702590735,-1.1224393698008326,0.98660452342312221
1585,168.89963614851962,-648.18633416149669,-151.21238855819468,647.10907913631149,17.687247590324951,-1.077255025185142,0.98672032523763442
1586,173.98431741782557,-646.60426155580092,-156.45378668049531,645.57073562367361,17.530530737330253,-1.0335259321275263,0.98683448323571543
1587,179.06700524175886,-644.97464808626432,-161.69118945825261,643.98342936044423,17.375815783506241,-0.99121872581989656,0.98694704298588609
1588,184.14732225767804,-643.29714317616447,-166.92427515643453,642.34684022596377,17.223047101243473,-0.9503029502007152,0.9870580490741967
1589,189.22489969031022,-641.57141986785086,-172.15272889212119,640.6606688449499,17.072170798189063,-0.91075102290102006,0.98716754510397209
1590,194.29938093866591,-639.79717353988087,-177.37624620420493,638.92463532943816,16.923134734460952,-0.87253821044264601,0.98727557368080776
1591,199.370425200721,-637.97412025841936,-182.59453664455995,637.13847764587979,16.775888556161085,-0.83564261253958971,0.9873821763813192
1592,204.43771110665085,-636.10199474511262,-187.80732735937411,635.30194959105734,16.630383747276724,-0.80004515405519339,0.98748739370396954
1593,209.50094032943974,-634.18054794584805,-193.01436662716105,633.41481836305786,16.486573702278683,-0.76572958279021908,0.9875912650001375
1594,214.55984113997087,-632.2095441872101,-198.21542731803811,631.47686171641078,16.344413821932712,-0.73268247079933513,0.987693828383437
1595,219.61417187227042,-630.18875790986488,-203.41031023725438,629.48786469356753,16.203861635016032,-0.70089321629725987,0.98779512061516883
1596,224.66372426340757,-628.11796997062959,-208.59884731468131,627.44761592815053,16.06487694872618,-0.67035404247888852,0.98789517696371676
1597,229.70832663164941,-625.99696350746046,-213.78090460107541,625.35590351882206,15.927422030574029,-0.64105998863850022,0.98799403103569949
1598,234.74784685583282,-623.8255193640739,-218.95638503145182,623.21251047621899,15.791461824381088,-0.61300888785494667,0.98809171457682154
1599,239.78219511854354,-621.60341107323745,-224.12523091592288,621.0172097489824,15.656964202620621,-0.58620132425493487,0.98818825724065396
1600,244.81132637551548,-619.33039940002482,-229.28742611888674,618.76975883867237,15.523900256628735,-0.56064056135250961,0.98828368632412511
1601,249.83524251376267,-617.00622644833447,-234.44299788866249,616.46989401695248,15.392244625100155,-0.53633243138195219,0.98837802646934192
1602,254.85399416119915,-614.63060933578254,-239.59201830158869,614.11732416196185,15.261975859610473,-0.51328517382047423,0.98847129933264788
1603,259.86768211095745,-612.20323344353869,-244.73460528737556,611.71172423392295,15.133076823581874,-0.49150920961575029,0.98856352322360275
1604,264.8764583241807,-609.72374524881855,-249.87092320622415,609.25272841264848,15.005535117956569,-0.47101683616983081,0.98865471271899175
1605,269.88052647576757,-607.1917447482856,-255.0011829529945,606.73992292122978,14.879343522773055,-0.45182182705574458,0.98874487826010604
1606,274.88014200822687,-604.60677748067747,-260.12564156945859,604.17283856044457,14.754500438768204,-0.43393892023296843,0.98883402574545054
1607,279.87561165942242,-601.9683261561139,-265.24460135234352,601.55094297664846,14.631010307078938,-0.41738317946557846,0.98892215613571566
1608,284.86729243027207,-599.2758018978227,-270.35840845200926,598.87363268143315,14.508883978262823,-0.40216921638940217,0.98900926509315934
1609,289.85558995817695,-596.52853509908937,-275.46745096361326,596.14022483334304,14.388138994563743,-0.3883102657463553,0.98909534268321408
1610,294.84095626063959,-593.72576589398841,-280.5721565183178,593.34994877971303,14.268799742321846,-0.37581711427548914,0.98918037317159768
1611,299.82388681051822,-590.86663423484674,-285.6729893848858,590.50193733977403,14.150897425632415,-0.36469689507266434,0.98926433495472743
1612,304.80491689900725,-587.95016956242671,-290.77044708980594,587.59521778841622,14.034469809201404,-0.35495177401039157,0.98934720066370552
1613,309.78461723367718,-584.97528004700609,-295.8650565542352,584.62870247432818,13.919560679442039,-0.346577572678056,0.9894289374812949
1614,314.76358870593634,-581.94074137046948,-300.9573697259404,581.60117897836619,13.806218979995961,-0.33956239210342609,0.98950950770572688
1615,319.74245624410185,-578.84518501259606,-306.0479586515545,578.5112996913881,13.694497592547325,-0.33388532120805881,0.98958886958369108
1616,324.72186164445111,-575.68708600053515,-311.13740988755183,575.35757066992699,13.584451756899313,-0.32951533060812732,0.98966697841674134
1617,329.70245524320711,-572.46475008114373,-316.2263180877984,572.13833961891157,13.476137155408754,-0.32641046223220727,0.98974378792092654
1618,334.68488625819458,-569.17630028373401,-321.31527853424404,568.85178285922063,13.369607723950541,-0.32451742451344856,0.9898192517903095
1619,339.66979159178766,-565.81966285776514,-326.40487830120929,565.49589116937159,13.264913290578288,-0.32377168839371695,0.98989332538435981
1620,344.65778284931747,-562.39255259754418,-331.49568567107144,562.06845444793191,13.162097178246068,-0.32409814961221528,0.98996596743148191
1621,349.64943129238173,-558.89245760417703,-336.58823735961209,558.5670452253039,13.061193932769701,-0.32541237887291352,0.9900371416213668
1622,354.64525041748612,-555.31662358282722,-341.68302307195978,554.9890011548963,12.962227345526362,-0.32762242793093144,0.99010681795225408
1623,359.64567582910809,-551.66203782833907,-346.78046690086848,551.33140672497109,12.86520892823961,-0.33063110336804558,0.99017497370872398
1624,364.65104206313885,-547.92541311183584,-351.8809050990015,547.5910745419975,12.770136964137286,-0.33433856983829857,0.9902415939716297
1625,369.66155601055971,-544.10317174236502,-356.98455980114602,543.76452663316434,12.67699620941373,-0.33864510920070412,0.99030667160140484
1626,374.67726658947902,-540.19143014004158,-362.09150833082128,539.84797629257969,12.585758258657627,-0.34345384746184893,0.99037020668338838
1627,379.6980303132799,-536.18598432131898,-367.20164778620091,535.83731105126446,12.496382527078996,-0.34867327005438531,0.99043220547163002
1628,384.72347240084235,-532.08229676648853,-372.3146546505298,531.72807739102552,12.408817750312441,-0.35421937546287463,0.99049267890851389
1629,389.75294307110192,-527.87548521940778,-377.4299392046492,527.51546785775145,12.323003866452769,-0.3600173616563751,0.99055164082585245
1630,394.78546866032741,-523.56031406628449,-382.54659453205124,523.19431127522341,12.238874128276212,-0.36600279106112188,0.9906091059461678
1631,399.8196972012816,-519.13118906063301,-387.66333990525158,518.75906683086168,12.156357296030077,-0.37212222977133136,0.99066508780099694
1632,404.85383811694533,-514.58215631057124,-392.77845833776757,514.20382291191493,12.075379779177791,-0.37833339865633375,0.99071959666912557
1633,409.88559571803501,-509.90690662622922,-397.88972809438957,509.52230172223813,11.995867623645474,-0.38460490399103398,0.99077263761603684
1634,414.91209626602347,-505.0987865404482,-402.99434799237076,504.70787090848791,11.91774827365278,-0.39091563196026824,0.99082420869119259
1635,419.92980848656612,-500.15081756343795,-408.08885641753818,499.75356366752055,11.840952069027928,-0.39725389591737192,0.99087429931613424
1636,424.93445760873465,-495.05572550672213,-413.1690441423147,494.65210908652227,11.765413466419918,-0.40361642019992061,0.99092288887667646
1637,429.9209332817249,-489.80598200408332,-418.22986128771743,489.39597477137727,11.691071994007569,-0.41000723270596406,0.99096994551832784
1638,434.88319210273062,-484.39386065237488,-423.26531913913425,483.97742412886015,11.617872963596422,-0.4164365235146299,0.99101542513599084
1639,439.81415599810805,-478.81151047083534,-428.26838802627259,478.38859095989932,11.545767971835488,-0.42291951093606439,0.99105927054667386
1640,444.7056083551135,-473.05104960203585,-433.23089313041015,472.62157426044843,11.474715224703367,-0.42947534158736733,0.99110141083659842
1641,449.54809061997224,-467.1046823075099,-438.14341090225696,466.6685562692042,11.404679717715293,-0.43612603830581875,0.99114176088068018
1642,454.33080306940269,-460.96484228898021,-442.99516976967914,460.52194678924508,11.335633299723611,-0.44289549973508224,0.99118022104185433
1643,459.04151462272091,-454.6243651195644,-447.77395998090242,454.17455657130182,11.267554641818521,-0.44980854826267436,0.99121667706910521
1644,463.66648786467158,-448.07669201167982,-452.46605873906429,447.61980199297398,11.200429125607272,-0.45689001870588353,0.99125100022529966
1645,468.19042683831219,-441.31610618171101,-457.05617818061381,440.85194230322298,11.134248657698425,-0.46416387848803886,0.99128304768805786
1646,472.59645654317745,-434.33800159617408,-461.52744513300223,433.86634922532011,11.069011410175126,-0.47165237085385936,0.99131266327769807
1647,476.86614428498314,-427.13918181199136,-465.86142280436678,426.6598066363145,11.004721480616457,-0.4793751756767568,0.99133967857448291
1648,480.97957385833359,-419.71818390144057,-470.03818539796765,419.23083531402733,10.941388460365904,-0.48734858741324993,0.99136391449130401
1649,484.91548373451411,-412.07561909136183,-474.03645683782185,411.58003437493119,10.879026896692256,-0.49558471643058777,0.99138518336577686
1650,488.65147966072107,-404.2145178575401,-477.83382402692064,403.71042712964845,10.817655633800481,-0.50409072789166753,0.99140329162549323
1651,492.16433003394616,-396.14066304605797,-481.4070330141094,395.62779490508939,10.757297019836791,-0.51286814096847699,0.99141804306009984
1652,495.43034881873666,-387.86289055422117,-484.7323728462369,387.3409783346832,10.697975972499869,-0.52191221953796996,0.99142924270267796
1653,498.42586548675155,-379.3933337711606,-487.78614658191765,378.86212227862109,10.63971890483397,-0.5312114925394793,0.99143670128036021
1654,501.12777454061677,-370.74758606093337,-490.54522201564907,370.20683861446179,10.582552524967745,-0.54074744647161666,0.99144024014174148
1655,503.51414902503666,-361.94475582319075,-492.98764648678264,361.39426139049419,10.526502538253972,-0.55049443269654219,0.99143969650992048
1656,505.56489376340591,-353.00739174648976,-495.09330146742144,352.44697191941924,10.471592295984525,-0.56041982707048277,0.99143492885089968
1657,507.26240596852165,-343.96126216050277,-496.8445645189617,343.39077769227418,10.417841449559926,-0.57048446822857812,0.99142582209546437
1658,508.59220466900308,-334.83498182089369,-498.22693998872955,334.2543384370851,10.365264680273544,-0.58064338380861402,0.99141229241755924
1659,509.54348738702549,-325.65949136297814,-499.22961680683403,325.06864457072476,10.313870580191562,-0.59084679225336245,0.99139429126217948
1660,510.10957373763665,-316.46740777565134,-499.84591298050424,315.86636643172682,10.263660757132378,-0.60104134392462916,0.99137180833699579
1661,510.28820156178739,-307.29227685441845,-500.0735723362198,306.68110531207725,10.214629225567588,-0.61117154234122051,0.99134487333625265
1662,510.08165153826531,-298.16776880742106,-499.91488941225435,297.54658753954732,10.166762126011029,-0.62118126787374495,0.99131355624934137
1663,509.49668980544681,-289.12686435396324,-499.37665201517149,288.49584903868407,10.12003779027529,-0.63101531527920995,0.99127796621078146
1664,508.54433316985171,-280.2010797224462,-498.46990602770734,279.56045886751991,10.074427142144398,-0.64062085492635568,0.99123824896003554
1665,507.23945588863143,-271.41977473842752,-497.20956149212117,270.76982600262482,10.02989439651029,-0.64994873580271584,0.99119458308373976
1666,505.60026882433442,-262.80957941786232,-495.6138708259885,262.15062485288149,9.9863979983459252,-0.65895456498089722,0.99114717529622109
1667,503.64770955145531,-254.39396260034232,-493.70381782265071,253.72636307983808,9.9438917288046369,-0.66759952050428906,0.99109625506696453
1668,501.40478509419222,-246.19295301428176,-491.50245919389494,245.51710213515247,9.902325900297356,-0.67585087912926944,0.99104206892212476
1669,498.89590756394995,-238.22301058832289,-489.03425899861293,237.53932832458398,9.8616485653370738,-0.68368226373896102,0.99098487473290175
1670,496.14625788573005,-230.49703528232061,-486.32445121209514,229.80596164760811,9.8218066736349066,-0.69107363471244865,0.9909249362629664
1671,493.18120529702782,-223.0244931150427,-483.39845817098279,222.32648205149579,9.7827471260450736,-0.69801106354693365,0.99086251818916216
1672,490.02580171316242,-215.81163471452626,-480.281384023106,215.10714837960029,9.7444176900564159,-0.70448633492594714,0.99079788174402861
1673,486.70436156941139,-208.86178039203577,-476.99759381209583,208.15128396626366,9.706767757315621,-0.71049642577214422,0.99073128106393693
1674,483.24013025591529,-202.17564687244271,-473.57038131828295,201.45960396487507,9.6697489376322636,-0.71604290756763556,0.9906629602690834
1675,479.65503827761671,-195.75169366825688,-470.02172278264499,195.03056235542985,9.6333154949716757,-0.72113131282704668,0.99059315125523162
1676,475.9695339871032,-189.58647092206584,-466.37210934821746,188.86070042265914,9.5974246388856876,-0.72577049940675398,0.99052207214326293
1677,472.20248508470922,-183.67495472602948,-462.64044839502259,182.94498268752116,9.5620366896866607,-0.72997203850835612,0.99044992631102879
1678,468.37113782611891,-178.01085997849432,-458.84402268816291,177.27711033380163,9.5271151379559882,-0.73374964469266146,0.99037690192102412
1679,464.49112271361111,-172.58692444506238,-454.9984960943716,171.84980578555761,9.492626619239612,-0.73711865950482469,0.99030317185486527
1680,460.57649605272019,-167.39516069172532,-451.11795522912161,166.65506509696212,9.4585408235985931,-0.74009559476320907,0.9902288939691456
1681,456.63980784255239,-162.42707490294157,-447.21497748488724,161.68437716573953,9.424830357665126,-0.74269773720209509,0.99015421159475714
1682,452.69218780000682,-157.67385331845753,-443.30071722567874,156.92891050545299,9.3914705743280749,-0.74494281300449483,0.99007925421152909
1683,448.7434427200518,-153.1265181956573,-439.38500333746646,152.37966948706787,9.3584393825853063,-0.74684870858944263,0.99000413824056654
1684,444.8021597261212,-148.77605592641675,-435.47644267856549,148.0276226837112,9.3257170475557238,-0.74843324270549427,0.98992896790713725
1685,440.87581119343736,-144.61352030862204,-431.58252520505516,143.86380632441362,9.2932859883822232,-0.74971398420846391,0.98985383613661382
1686,436.97085819642575,-140.63011408488151,-427.70972761666087,139.87940597516553,9.2611305797647994,-0.75070810971597712,0.98977882545459162
1687,433.09285022750402,-136.81725179301876,-423.86361326629935,136.06581949755568,9.2292369612045952,-0.75143229546304902,0.98970400886966492
1688,429.24651966340906,-133.16660678824863,-420.04892680670861,132.41470415020319,9.1975928567004317,-0.75190263804544522,0.98962945072346509
1689,425.43587003163367,-129.67014504427249,-416.2696826250687,128.9180104450603,9.1661874065649442,-0.75213459921219838,0.98955520749753623
1690,421.66425757302778,-126.32014805563047,-412.52924656080154,125.56800508522515,9.1350110122260801,-0.75214297040530598,0.9894813285705375
1691,417.93446592831083,-123.10922687167775,-408.83041073405059,122.3572850183828,9.1040551942602619,-0.75194185329494134,0.98940785692230127
1692,414.24877401640157,-120.03032900992349,-405.17546155293098,119.27878435684521,9.0733124634706783,-0.75154465307829765,0.98933482978355469
1693,410.60901733967995,-117.07673973347605,-401.56624113516023,116.32577565166038,9.0427762045198037,-0.75096408181567398,0.98926227923178145
1694,407.01664306154555,-114.2420789393007,-398.00420249011216,113.49186676979573,9.0124405714333982,-0.75021216950499214,0.98919023273487128
1695,403.47275926848079,-111.52029469326936,-394.49045887432527,110.77099441227067,8.9823003941555015,-0.74930028099868284,0.98911871364502779
1696,399.9781788632697,-108.90565426445974,-391.02582776796231,108.15741512725582,8.9523510953074101,-0.74823913720393964,0.98904774164585996
1697,396.53345854693595,-106.39273335364493,-387.61086993068136,105.64569451434724,8.9225886162546146,-0.74703883929768811,0.9889773331559043
1698,393.13893334126624,-103.97640407719149,-384.24592398964381,103.23069518225178,8.8930093516223465,-0.74570889493972681,0.98890750169190467
1699,389.79474708685103,-101.65182215524521,-380.93113699542022,100.90756390957465,8.863610091430882,-0.74425824567057042,0.98883825819517468
1700,386.50087932740621,-99.414413659473368,-377.66649135734417,98.671718364617831,8.8343879700620853,-0.74269529485553276,0.98876961132428942
1701,383.25716896280272,-97.259861598297618,-374.45182854146873,96.518833662617439,8.8053404213339199,-0.74102793568018299,0.9887015677171872
1702,380.06333502283053,-95.184092554049244,-371.28686988381605,94.444828975234401,8.7764651390145261,-0.73926357881484384,0.98863413222559215
1703,376.91899488292546,-93.183263534777311,-368.17123484076171,92.4458543553108,8.747760042163808,-0.73740917946650475,0.98856730812446703
1704,373.82368021283344,-91.253749161555902,-365.10445696807915,90.518277897949289,8.7192232447542999,-0.73547126360664139,0.98850109729899249
1705,370.77685092027815,-89.392129278490245,-362.08599789120638,88.658673325258192,8.6908530290717358,-0.73345595323202972,0.9884355004113663
1706,367.77790732454969,-87.59517704576227,-359.11525950209239,86.863808055206761,8.6626478224572736,-0.73136899055551829,0.98837051704950274
1707,364.82620076973438,-85.859847554800623,-356.19159459274846,85.130631793728128,8.6346061769859297,-0.72921576107249986,0.9883061458595378
1708,361.9210428642366,-84.183266987965325,-353.31431611249889,83.4562656724965,8.6067267517377068,-0.72700131546881797,0.98824238466384018
1709,359.06171351224737,-82.562722332189878,-350.48270521490423,81.837991941822864,8.579008297343119,-0.72473039036702902,0.98817923056607704
1710,356.24746788385653,-80.995651646081384,-347.69601824132968,80.273244218161921,8.5514496425268831,-0.72240742791946677,0.98811668004472253
1711,353.47754245348608,-79.479634872482038,-344.95349277107738,78.759598278206894,8.5240496824086485,-0.72003659427513433,0.98805472903624481
1712,350.75116022107284,-78.012385182935773,-342.25435285273147,77.294763385984211,8.4968073683413579,-0.71762179695154305,0.98799337300909407
1713,348.0675352168908,-76.591740836520984,-339.59781351779293,75.876574135366795,8.4697216990978603,-0.71516670115422087,0.98793260702948327
1714,345.42587637882809,-75.215657532743094,-336.98308466558842,74.502982787655526,8.4427917132396857,-0.71267474508754969,0.98787242581985168
1715,342.8253908802622,-73.882201236388696,-334.40937439774058,73.172052082082928,8.4160164825216732,-0.71014915430577341,0.98781282381080326
1716,340.26528697723973,-72.5895414512202,-331.87589187104106,71.881948496067494,8.3893951061986378,-0.7075929551527127,0.98775379518723494
1717,337.74477643531861,-71.335944918931943,-329.38184972919123,70.630935931591821,8.3629267061274355,-0.70500898734012019,0.98769533392927622
1718,335.26307658908775,-70.119769719796707,-326.92646616653104,69.417369804083336,8.3366104225567383,-0.70239991571338267,0.98763743384861458
1719,332.81941208090444,-68.939459751763664,-324.50896667038023,68.239691510510028,8.3104454105242027,-0.69976824125361659,0.98758008862069713
1720,330.41301631970174,-67.793539565358927,-322.12858548291973,67.096423253997955,8.284430836782132,-0.6971163113609733,0.98752329181325893
1721,328.04313269569082,-66.680609532492582,-319.78456681851264,65.986163203026194,8.2585658771780963,-0.69444632946636986,0.98746703691158488
1722,325.7090155824082,-65.599341328168094,-317.47616586796437,64.907580964156026,8.2328497144437698,-0.69176036401207064,0.98741131734084175
1723,323.40993115368036,-64.548473705052032,-315.20264961735228,63.859413348208442,8.207281536328157,-0.689060356843604,0.98735612648581284
1724,321.14515803968209,-63.526808541865151,-312.96329750564587,62.840460410813634,8.1818605340362005,-0.68634813105151493,0.98730145770830924
1725,318.91398784328851,-62.533207147585003,-310.75740194235465,61.849581749286855,8.1565859009337984,-0.68362539829814706,0.98724730436250574
1726,316.71572553531541,-61.56658680448232,-308.58426870383641,60.885693038816555,8.1314568314790741,-0.6808937656657692,0.98719365980843388
1727,314.54968974493079,-60.625917534013183,-306.44321722457573,59.947762791956961,8.106472520355041,-0.67815474205623216,0.98714051742382203
1728,312.4152129595152,-59.710219070581822,-304.33358079774177,59.034809326407448,8.0816321617734701,-0.67540974417438138,0.98708787061446646
1729,310.31164164648362,-58.818558029134252,-302.25470669755589,58.14589792701252,8.0569349489276902,-0.672660102121724,0.98703571282329028
1730,308.23833630802517,-57.950045253457006,-300.20595623445161,57.280138188828445,8.032380073573453,-0.66990706462856497,0.98698403753823138
1731,306.19467147834479,-57.103833332914462,-298.18670475262479,56.436681528966844,8.0079667257200171,-0.66715180394763118,0.98693283829908651
1732,304.18003567182814,-56.279114276195138,-296.19634157841159,55.614718855761751,7.9836940934165597,-0.66439542043339017,0.98688210870342352
1733,302.19383128945458,-55.475117331396888,-294.2342699268354,54.813478384569116,7.9595613626192723,-0.66163894682776858,0.98683184241166244
1734,300.23547448990223,-54.691106942527313,-292.29990677277539,54.03222359025456,7.9355677171268191,-0.65888335227275507,0.98678203315141733
1735,298.30439503095357,-53.926380833173617,-290.39268269238016,53.270251287105168,7.91171233857348,-0.65612954606844021,0.98673267472117965
