x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
17.05                       -6.1022242299616e-05        -1.5808781388111e-15
17.1                        -4.7339836443676e-05        -1.5931930601383e-15
17.15                       -3.3835818162228e-05        -1.5311803110197e-15
17.2                        -2.0459325720665e-05        -1.3986867623372e-15
17.25                       -7.1600638751055e-06        -1.2154463576958e-15
17.3                        6.1118356388238e-06         -9.7756720495077e-16
17.35                       1.9405830559421e-05         -7.5292082927301e-16
17.4                        3.277071028956e-05          -5.6145580964364e-16
17.45                       4.6253668547017e-05         -3.481083836211e-16
17.5                        5.9897714229043e-05         -1.565431276936e-16
17.55                       7.3671074427338e-05         -4.2637116944103e-17
17.6                        8.7503047020026e-05         -1.6490303180504e-17
17.65                       0.00010137451631196         -5.1260852867874e-17
17.7                        0.00011529523008088         -1.3900231179209e-16
17.75                       0.00012928099119095         -2.8194955700359e-16
17.8                        0.000143345953992           -4.3587063689204e-16
17.85                       0.00015749983089648         -5.6166701663718e-16
17.9                        0.00017174683687913         -6.5545568898554e-16
17.95                       0.00018608533912454         -7.2281052423216e-16
18                          0.00020050788727371         -7.676361515834e-16
18.05                       0.0002150015587032          -7.8906069796785e-16
18.1                        0.00022954866461497         -7.9092725728715e-16
18.15                       0.00024412792607885         -7.8775425593607e-16
18.2                        0.00025871628040553         -7.8075416556819e-16
18.25                       0.00027329153211927         -7.6026845456795e-16
18.3                        0.00028783612718019         -7.179424805371e-16
18.35                       0.00030234240989531         -6.5628691810446e-16
18.4                        0.00031681982519433         -5.956661695495e-16
18.45                       0.00033130466181909         -5.5534907060407e-16
18.5                        0.00034587310357828         -5.3256641744871e-16
18.55                       0.0003605557130219          -5.1096129798386e-16
18.6                        0.0003754048311537          -4.7640582653125e-16
18.65                       0.00039055686804979         -4.3367689677841e-16
18.7                        0.00040611182445581         -4.0301154713359e-16
18.75                       0.000422145251349           -3.9713012042614e-16
18.8                        0.00043871638796166         -4.1889050465533e-16
18.85                       0.00045587370322408         -4.6528283667784e-16
18.9                        0.00047365867316469         -5.1965140093578e-16
18.95                       0.0004921083601157          -5.650904781127e-16
19                          0.0005112571783391          -6.0436750556254e-16
19.05                       0.00053113810754048         -6.4457106318139e-16
19.1                        0.00055178353207679         -6.7531714624982e-16
19.15                       0.00057322582685463         -6.8309942615173e-16
19.2                        0.00059549777237616         -6.718243050622e-16
19.25                       0.00061863285529887         -6.5688534512288e-16
19.3                        0.00064266549329308         -6.5250300722866e-16
19.35                       0.0006676312112484          -6.5979294383836e-16
19.4                        0.00069356678822629         -6.6410343030579e-16
19.45                       0.00072051038982269         -6.5666100666627e-16
19.5                        0.00074850169807566         -6.4479272498651e-16
19.55                       0.00077758205034606         -6.3215110303365e-16
19.6                        0.00080779459960575         -6.0787700259674e-16
19.65                       0.000839184511439           -5.6567452307899e-16
19.7                        0.00087179921823009         -5.1928071336263e-16
19.75                       0.00090568875925392         -4.8179539368712e-16
19.8                        0.00094090624794865         -4.5065991112393e-16
19.85                       0.00097750852642649         -4.2539264546699e-16
19.9                        0.0010155570951039          -4.1299594987492e-16
19.95                       0.0010551194464066          -4.1730158581448e-16
20                          0.0010962709920278          -4.2909488709523e-16
20.05                       0.0011390978623255          -4.2252728426629e-16
20.1                        0.0011837009875947          -3.8153034910263e-16
20.15                       0.0012302020639403          -3.2133766137875e-16
20.2                        0.0012787522904443          -2.6718720073208e-16
20.25                       0.0013295451821568          -2.3046339057884e-16
20.3                        0.0013828353782182          -2.0710514659378e-16
20.35                       0.0014389662689862          -1.8614223674643e-16
20.4                        0.0014984105969874          -1.5853156422554e-16
20.45                       0.0015614242647432          -1.2132089158664e-16
20.5                        0.001628454596375           -7.973438028e-17
20.55                       0.0017003694827055          -4.5549964718265e-17
20.6                        0.0017778858732234          -3.1246791602687e-17
20.65                       0.0018616191203467          -3.6176279852135e-17
20.7                        0.001952121323495           -3.9173001940406e-17
20.75                       0.002049911217077           -2.1368221711038e-17
