x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
21.620093552081             0.00035332246648611         0.00030356910830975
21.707976208241             0.00038980306276219         0.00033491266308767
21.800482192072             0.00043131044968916         0.00037057515736211
21.897854727434             0.00047790582443505         0.00041060917077777
22.000349833698             0.00052913145486366         0.00045462142708051
22.108236998893             0.00058344314275703         0.00050128517543738
22.221799888265             0.00063712205512116         0.00054740525300627
22.34133709011              0.00068217314239046         0.00058611243889957
22.467162900849             0.00070230864709726         0.00060341254797456
22.599608151396             0.0006636472494497          0.00057019528294601
22.739021077007             0.00051187879386663         0.00043979821199473
22.885768232885             2.1890129355911e-05         1.880765498868e-05
