wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1110,-138.0200819480485,0.11576693573013702,130.11214677283618,-0.12188812394830226,-7.9079351752123372,-0.0061211882181652737,0.97050733339173101
1111,-138.1902269433381,0.11309257062721037,130.26318096912064,-0.11940147268609161,-7.9270459742174637,-0.0063089020588812141,0.97047142904971639
1112,-138.36247762092864,0.11041229192313159,130.4161560458603,-0.11691052788532352,-7.946321575068314,-0.0064982359621918971,0.9704354424605629
1113,-138.53683880623328,0.10772582466974362,130.57107554707025,-0.11441504150098082,-7.9657632591630048,-0.0066892168312371793,0.97039937170449231
1114,-138.71331552270831,0.10503289290824372,130.72794319466215,-0.11191476489557176,-7.9853723280461573,-0.0068818719873280434,0.97036321484970434
1115,-138.8919129923722,0.1023332195964799,130.88676288866671,-0.10940944877575406,-8.0051501037054926,-0.0070762291792741492,0.97032696995200141
1116,-139.07263663637647,0.099626526535865789,131.04753870750184,-0.10689884312879264,-8.0250979288746187,-0.0072723165929268266,0.97029063505441104
1117,-139.2554920756304,0.0969125342978535,131.21027490828723,-0.10438269715880003,-8.0452171673431963,-0.0074701628609465439,0.97025420818680053
1118,-139.44048513147763,0.094190962149944976,131.37497592720405,-0.10186075922274437,-8.0655092042735497,-0.0076697970727994131,0.97021768736548963
1119,-139.62762182642609,0.091461527981187313,131.54164637990118,-0.099332776766177688,-8.085975446524877,-0.0078712487849903808,0.9701810705928553
1120,-139.81690838493208,0.088723948227117211,131.71029106194788,-0.096798496258656788,-8.10661732298421,-0.0080745480315395721,0.97014435585693426
1121,-140.00835123423687,0.085977937794114195,131.88091494933209,-0.094257663128823527,-8.1274362849047961,-0.0082797253347093279,0.97010754113101916
1122,-140.20195700525866,0.083223209983118204,132.05352319900544,-0.091710021699106997,-8.1484338062532267,-0.0084868117159888103,0.97007062437324576
1123,-140.39773253353729,0.080459476412672454,132.22812114947499,-0.08915531512001594,-8.1696113840623532,-0.0086958387073434798,0.97003360352618118
1124,-140.59568486023539,0.077686446941248113,132.40471432144153,-0.086593285303987078,-8.1909705387938949,-0.0089068383627389537,0.96999647651640042
1125,-140.79582123319307,0.074903829588804025,132.58330841848471,-0.084023672858749038,-8.2125128147083686,-0.0091198432699450237,0.96995924125405897
1126,-140.99814910803946,0.072111330457543948,132.76390932779577,-0.081446217020173503,-8.23423978024368,-0.0093348865626295546,0.96992189563245856
1127,-141.20267614935952,0.069308653651825147,132.94652312095724,-0.078860655584575723,-8.2561530284022844,-0.0095520019327505618,0.96988443752760634
1128,-141.40941023191752,0.066495501197163812,133.1311560547712,-0.0762667248404197,-8.2782541771463265,-0.0097712236432558781,0.96984686479776949
1129,-141.618359441938,0.063671572958309927,133.31781457213478,-0.073664159499408105,-8.3005448698032041,-0.0099925865410981848,0.96980917528301869
1130,-141.82953207844352,0.060836566556323871,133.50650530296471,-0.07105269262690006,-8.3230267754788194,-0.0102161260705762,0.96977136680476805
1131,-142.04293665465173,0.057990177284622753,133.69723506517013,-0.068432055571635036,-8.3457015894816067,-0.010441878287012308,0.96973343716530491
1132,-142.25858189943023,0.055132098023940562,133.89001086567544,-0.065801977894714592,-8.3685710337547725,-0.010669879870774029,0.96969538414731515
1133,-142.47647675881166,0.052262019156151827,134.08483990149196,-0.063162187297805455,-8.3916368573196998,-0.010900168141653635,0.96965720551339707
1134,-142.69663039756881,0.049379628476915072,134.28172956083984,-0.06051240955052814,-8.4149008367289717,-0.011132781073613044,0.96961889900556875
1135,-142.91905220085067,0.046484611107070556,134.48068742432147,-0.057852368416979341,-8.4383647765291592,-0.011367757309908789,0.96958046234476947
1136,-143.14375177587993,0.043576649402758641,134.68172126614439,-0.055181785581363191,-8.4620305097355768,-0.011605136178604532,0.96954189323034701
1137,-143.3707389537137,0.040655422864185525,134.88483905539692,-0.052500380572672894,-8.4858998983167666,-0.011844957708487348,0.96950318933954094
1138,-143.60002379106658,0.037720608042995409,135.09004895737584,-0.049807870688392375,-8.5099748336907339,-0.012087262645396942,0.96946434832695494
1139,-143.83161657219949,0.034771878448180173,135.29735933496684,-0.047103970917162639,-8.5342572372326693,-0.01233209246898246,0.96942536782401856
1140,-144.06552781087197,0.031808904450484128,135.50677875007779,-0.044388393860382777,-8.5587490607941703,-0.012579489409898659,0.96938624543844154
1141,-144.30176825236168,0.02883135318522495,135.71831596512698,-0.041660849652681749,-8.5834522872346888,-0.012829496467456777,0.96934697875365672
1142,-144.5403488755511,0.02583888845348728,135.93197994458552,-0.038921045881230631,-8.6083689309655895,-0.013082157427743362,0.9693075653282518
1143,-144.78128089508184,0.022831170621616249,136.14777985657537,-0.036168687503837581,-8.6335010385064557,-0.013337516882221324,0.96926800269539293
1144,-145.02457576357853,0.019807856518948008,136.36572507452374,-0.033403476765777755,-8.6588506890547734,-0.013595620246829754,0.96922828836223518
1145,-145.27024517394352,0.016768599333715953,136.5858251788745,-0.030625113115312633,-8.6844199950690246,-0.013856513781596688,0.96918841980932224
1146,-145.51830106172218,0.01371304850706042,136.80808995885681,-0.027833293117843005,-8.7102111028653511,-0.014120244610782599,0.96914839448997536
1147,-145.7687556075422,0.010640849625070441,137.03252941431376,-0.025027710368640602,-8.736226193228422,-0.014386860743570169,0.96910820982966905
1148,-146.0216212396262,0.0075516443087938409,137.25915375758944,-0.022208055404112893,-8.7624674820367687,-0.014656411095319052,0.96906786322539573
1149,-146.27691063637994,0.0044450701021345324,137.48797341547689,-0.019374015611537176,-8.7889372209030547,-0.014928945509402637,0.96902735204501655
1150,-146.5346367290575,0.0013207603575606658,137.71899903122815,-0.016525275137207539,-8.8156376978293736,-0.01520451477964686,0.96898667362660096
1151,-146.79481270450435,-0.0018216558804426269,137.95224146662537,-0.013661514792945806,-8.8425712378789534,-0.015483170673388426,0.96894582527774897
1152,-147.05745200798052,-0.0049825539942778274,138.18771180411747,-0.010782411960897895,-8.8697402038630457,-0.015764965955175715,0.968904804274905
1153,-147.3225683460646,-0.0081623139145537288,138.4254213490197,-0.0078876404965765937,-8.8971469970449135,-0.016049954411130322,0.96886360786265313
1154,-147.59017568964077,-0.011361320243927227,138.66538163177992,-0.0049768706300649043,-8.9247940578608507,-0.016338190873992124,0.96882223325299988
1155,-147.86028827697038,-0.014579962383541742,138.90760441031171,-0.0020497688653296972,-8.9526838666586386,-0.016629731248871453,0.96878067762464048
1156,-148.13292061684933,-0.017818634662157364,139.15210167239536,0.00089400212242797539,-8.9808189444539721,-0.016924632539729381,0.96873893812221068
1157,-148.40808749185382,-0.021077736468064517,139.39888563814858,0.0038547835914526894,-9.0092018537052247,-0.017222952876611831,0.96869701185552282
1158,-148.6858039616753,-0.024357672383886666,139.64796876256787,0.0068329208402233138,-9.0378351991074126,-0.017524751543663356,0.96865489589878395
1159,-148.96608536654804,-0.027658852324357688,139.8993637381422,0.0098287633164137952,-9.0667216284058547,-0.017830089007943896,0.96861258728979782
1160,-149.24894733076917,-0.030981691677187242,140.1530834975396,0.012842664728108494,-9.0958638332295543,-0.018139026949078742,0.9685700830291496
1161,-149.53440576631507,-0.034326611447118918,140.40914121636953,0.01587498315735144,-9.1252645499455305,-0.018451628289767485,0.96852738007937211
1162,-149.82247687655575,-0.03769403840328886,140.66755031602162,0.018926081176106588,-9.1549265605341255,-0.018767957227182275,0.96848447536409454
1163,-150.11317716006835,-0.041084405229998226,140.9283244665813,0.021996325964713449,-9.1848526934870449,-0.019088079265284781,0.96844136576716877
1164,-150.4065234145535,-0.044498150681025694,141.1914775898272,0.025086089432931256,-9.2150458247262748,-0.019412061248094442,0.96839804813178176
1165,-150.70253274085619,-0.047935719737587063,141.45702386230818,0.028195748343647485,-9.2455088785480051,-0.019739971393939577,0.96835451925954219
1166,-151.00122254709336,-0.051397563770081527,141.72497771850405,0.031325684439355933,-9.2762448285893093,-0.020071879330725594,0.96831077590954806
1167,-151.30261055289117,-0.054884140703746601,141.99535385407142,0.034476284571490851,-9.3072566988197742,-0.02040785613225575,0.96826681479743348
1168,-151.60671479373428,-0.058395915188364587,142.26816722917647,0.037647940832723208,-9.3385475645577891,-0.02074797435564138,0.96822263259439401
1169,-151.91355362542956,-0.061933358772148256,142.54343307191564,0.040841050692309977,-9.3701205535139138,-0.021092308079838286,0.96817822592618619
1170,-152.22314572868828,-0.065496950079967114,142.82116688182793,0.044056017134616002,-9.4019788468603842,-0.021440932945351127,0.9681335913721052
1171,-152.53551011382777,-0.069087174996046233,143.10138443349956,0.047293248800901827,-9.4341256803281759,-0.021793926195144406,0.96808872546393931
1172,-152.85066612559652,-0.072704526851310583,143.38410178026382,0.050553160134505226,-9.4665643453327064,-0.022151366716805364,0.96804362468489757
1173,-153.16863344812674,-0.076349506615522506,143.66933525799763,0.053836171529521165,-9.4992981901291103,-0.022513335086001333,0.9679982854685113
1174,-153.489432110015,-0.080022623094387874,143.9571014890185,0.057142709483108622,-9.5323306209964933,-0.022879913611279251,0.96795270419751356
1175,-153.81308248953795,-0.083724393131800925,144.24741738608211,0.060473206751546361,-9.5656651034558564,-0.023251186380254557,0.96790687720268131
1176,-154.13960532000237,-0.087455341817413559,144.54030015648576,0.063828102510172194,-9.5993051635166182,-0.023627239307241366,0.96786080076166259
1177,-154.46902169523656,-0.091216002699699913,144.83576730627664,0.06720784251732681,-9.6332543889599265,-0.024008160182373096,0.9678144710977602
1178,-154.80135307522451,-0.095006918004737678,145.1338366445722,0.070612879282465707,-9.6675164306523484,-0.024394038722271971,0.96776788437869965
1179,-155.1366212918885,-0.098828638860877574,145.43452628799048,0.074043672238556818,-9.7020950038980516,-0.024784966622320749,0.96772103671535326
1180,-155.47484855502199,-0.10268172552953304,145.73785466519678,0.07750068791893544,-9.7369938898252038,-0.025181037610597611,0.96767392416044018
1181,-155.81605745837859,-0.10656674764229701,146.04384052156823,0.080984400138761931,-9.7722169368103238,-0.025582347503535073,0.96762654270719095
1182,-156.16027098592062,-0.11048428444461511,146.35250292397936,0.084495290181247434,-9.8077680619412817,-0.02598899426336769,0.96757888828797811
1183,-156.50751251823215,-0.11443492504624686,146.66386126571157,0.088033846988812905,-9.8436512525206012,-0.026401078057433948,0.96753095677290979
1184,-156.85780583909923,-0.11841926867876075,146.97793527149059,0.09160056735935676,-9.8798705676086342,-0.02681870131940399,0.96748274396839118
1185,-157.2111751422654,-0.12243792496032732,147.29474500265459,0.095195956147822475,-9.9164301396108385,-0.02724196881250484,0.96743424561564317
1186,-157.56764503836399,-0.12649151416805116,147.61431086245682,0.098820526473232612,-9.9533341759071696,-0.027670987694818558,0.96738545738918724
1187,-157.92724056203397,-0.1305806675181452,147.93665360150609,0.10247479993141187,-9.9905869605278887,-0.028105867586733356,0.96733637489528679
1188,-158.28998717922471,-0.1347060274542084,148.26179432334888,0.1061593068135786,-10.02819285587583,-0.028546720640629804,0.96728699367034865
1189,-158.65591079469425,-0.1388682479439253,148.58975449019763,0.1098745863310371,-10.066156304496598,-0.028993661612888223,0.96723730917928152
1190,-159.02503775970678,-0.14306799478448362,148.92055592880814,0.11362118684617627,-10.104481830898653,-0.029446807938307347,0.96718731681381143
1191,-159.39739487993728,-0.1473059459170436,149.25422083651154,0.11739966611001551,-10.143174043425731,-0.029906279807028105,0.96713701189074885
1192,-159.77300942358465,-0.15158279175058292,149.5907717874037,0.12121059150652241,-10.182237636180954,-0.030372200244060496,0.96708638965021276
1193,-160.15190912970547,-0.15589923549548562,149.93023173869767,0.12505454030396909,-10.22167739100777,-0.030844695191516544,0.96703544525380147
1194,-160.53412221677002,-0.16025599350722791,150.27262403724413,0.12893209991357216,-10.261498179525923,-0.031323893593655769,0.96698417378271839
1195,-160.91967739145144,-0.16465379564055294,150.61797242622342,0.13284386815569699,-10.301704965228012,-0.031809927484855963,0.96693257023584023
1196,-161.30860385764993,-0.16909338561451251,150.96630105201467,0.13679045353388808,-10.342302805635281,-0.03230293208062443,0.96688062952773668
1197,-161.70093132576579,-0.17357552138882704,151.31763447124763,0.14077247551705191,-10.383296854518122,-0.032803045871775113,0.96682834648662863
1198,-162.09669002222293,-0.17810097555196019,151.67199765804358,0.14479056483006364,-10.424692364179347,-0.033310410721896555,0.96677571585229649
1199,-162.49591069925413,-0.18267053572138126,152.02941601144701,0.14884536375313548,-10.46649468780706,-0.03382517196824579,0.96672273227392169
1200,-162.89862464495556,-0.18728500495648859,152.38991536305974,0.15293752643027936,-10.508709281895811,-0.03434747852620923,0.96666939030787147
1201,-163.30486369361864,-0.19194520218468014,152.75352198487778,0.15706771918720458,-10.551341708740875,-0.03487748299747552,0.96661568441541645
1202,-163.71466023634818,-0.19665196264109086,153.12026259734228,0.16123662085901597,-10.594397639005944,-0.03541534178207488,0.96656160896038656
1203,-164.12804723197564,-0.2014061383225306,153.49016437760585,0.16544492312808551,-10.637882854369778,-0.035961215194445062,0.96650715820675426
1204,-164.54505821827883,-0.20620859845620229,153.86325496802695,0.16969333087250887,-10.681803250251825,-0.036515267583693459,0.96645232631614975
1205,-164.96572732351521,-0.21106022998376994,154.23956248489404,0.17398256252553931,-10.72616483862118,-0.037077667458230587,0.96639710734530293
1206,-165.39008927828141,-0.21596193806140351,154.61911552738965,0.17831335044644298,-10.770973750891788,-0.037648587614960552,0.96634149524340829
1207,-165.8181794277088,-0.22091464657644933,155.00194318680235,0.18268644130322675,-10.816236240906477,-0.038228205273222529,0.96628548384941226
1208,-166.25003374400586,-0.22591929868138844,155.38807505599232,0.18710259646770266,-10.861958688013591,-0.038816702213685786,0.9662290668892195
1209,-166.68568883936001,-0.23097685734580076,155.7775412391205,0.19156259242338836,-10.908147600239555,-0.039414264922412401,0.96617223797281271
1210,-167.12518197921011,-0.23608830592707625,156.17037236165004,0.19606722118676501,-10.954809617560063,-0.040021084740311255,0.96611499059128958
1211,-167.56855109590339,-0.24125464876063835,156.56659958062764,0.20061729074242063,-11.001951515275682,-0.040637358018217731,0.96605731811380269
1212,-168.01583480274778,-0.24647691177049857,156.96625459525504,0.20521362549265287,-11.049580207492713,-0.041263286277845701,0.96599921378441267
1213,-168.46707240847667,-0.25175614310099936,157.36936965776019,0.20985706672212717,-11.097702750716515,-0.041899076378872149,0.96594067071883749
1214,-168.92230393213686,-0.25709341377062356,157.7759775845777,0.21454847307820057,-11.146326347559143,-0.042544940692423025,0.96588168190110413
1215,-169.38157011841628,-0.26248981834881963,158.18611176784967,0.21928872106756978,-11.195458350566582,-0.043201097281249823,0.96582224018009533
1216,-169.84491245342826,-0.26794647565683072,158.59980618725814,0.2240787055699342,-11.245106266170154,-0.043867770086896504,0.96576233826598734
1217,-170.31237318096561,-0.27346452949352895,159.017095422198,0.22891934036936068,-11.295277758767611,-0.044545189124168286,0.96570196872657121
1218,-170.78399531924384,-0.27904514938738278,159.43801466430693,0.23381155870414105,-11.345980654936906,-0.045233590683241787,0.9656411239834628
1219,-171.25982267814919,-0.28468953137564917,159.86259973035965,0.23875631383589035,-11.397222947789537,-0.045933217539758819,0.9655797963081878
1220,-171.73989987701299,-0.29039889881202463,160.29088707554286,0.2437545796387478,-11.449012801470111,-0.046644319173276841,0.9655179778181362
1221,-172.22427236292606,-0.29617450320397398,160.72291380712275,0.24880735120951497,-11.501358555803311,-0.047367151994459025,0.96545566047239495
1222,-172.71298642962049,-0.30201762508109353,161.15871769851998,0.25391564549967949,-11.554268731100482,-0.048101979581414073,0.96539283606743287
1223,-173.20608923693214,-0.30792957489586592,161.59833720380578,0.25908050197025068,-11.607752033126314,-0.048849072925615258,0.96532949623265252
1224,-173.70362883087134,-0.31391169395827584,162.04181147263535,0.26430298327042834,-11.661817358235965,-0.049608710687847515,0.96526563242578989
1225,-174.20565416432336,-0.31996535540584631,162.48918036563475,0.26958417594118012,-11.716473798688682,-0.050381179464666179,0.96520123592815987
1226,-174.71221511839957,-0.32609196521066708,162.94048447025577,0.27492519114480574,-11.771730648143787,-0.051166774065861328,0.96513629783974464
1227,-175.22336252446857,-0.33229296322516699,163.39576511712079,0.28032716542169972,-11.82759740734776,-0.051965797803467245,0.9650708090741148
1228,-175.73914818689082,-0.33856982426838655,163.85506439686964,0.28579126147551814,-11.884083790021158,-0.052778562792868425,0.96500476035317484
1229,-176.25962490648431,-0.34492405925467118,164.31842517753395,0.29131866898807135,-11.94119972895037,-0.053605390266599814,0.96493814220173513
1230,-176.7848465047521,-0.35135721636676248,164.78589112245422,0.29691060546530235,-11.998955382297911,-0.054446610901460121,0.96487094494188785
1231,-177.31486784889751,-0.35787088227538788,165.25750670876198,0.30256831711578963,-12.057361140135551,-0.055302565159598277,0.96480315868719391
1232,-177.84974487766408,-0.36446668340759447,165.73331724645115,0.3082930797633221,-12.116427631212925,-0.056173603644272374,0.96473477333666369
1233,-178.38953462802681,-0.3711462872661288,166.21336889805684,0.3140861997951172,-12.176165729969966,-0.057060087471011586,0.96466577856852709
1234,-178.93429526277572,-0.37791140380237354,166.69770869896999,0.31994901514740953,-12.236586563805716,-0.057962388654964059,0.96459616383377977
1235,-179.48408609902262,-0.38476378684543211,167.18638457841095,0.32588289633018025,-12.297701520611621,-0.058880890515251846,0.96452591834950341
1236,-180.03896763767239,-0.39170523559013648,167.67944538108833,0.33188924749293014,-12.359522256584047,-0.059815988097206424,0.96445503109194142
1237,-180.59900159389727,-0.39873759614687759,168.17694088957035,0.33796950753347543,-12.42206070432691,-0.060768088613402133,0.96438349078932428
1238,-181.16425092865572,-0.40586276315637271,168.67892184739983,0.34412515125189941,-12.485329081255866,-0.061737611904473355,0.96431128591443682
1239,-181.73477988130119,-0.41308268147261817,169.18543998298071,0.35035769055187665,-12.549339898320518,-0.062724990920741519,0.96423840467690891
1240,-182.31065400332628,-0.42039934791749367,169.69654803426886,0.35666867569173683,-12.614105969057391,-0.063730672225756818,0.9641648350152201
1241,-182.89194019328977,-0.42781481311068281,170.21229977430195,0.36305969658776688,-12.67964041898778,-0.064755116522915962,0.96409056458840969
1242,-183.47870673297916,-0.43533118337878024,170.73275003760122,0.36953238417239298,-12.745956695377942,-0.06579879920638726,0.96401558076747329
1243,-184.07102332486198,-0.44295062274772057,171.25795474748418,0.37608841181005881,-12.81306857737782,-0.066862210937661704,0.96393987062643349
1244,-184.66896113088137,-0.45067535502287059,171.78797094432696,0.38272949677375617,-12.880990186554438,-0.067945858249114338,0.96386342093307353
1245,-185.27259281265663,-0.45850766596142478,172.32285681481491,0.38945740178536581,-12.94973599784171,-0.069050264176059001,0.96378621813930998
1246,-185.88199257315057,-0.4664499055420151,172.8626717222283,0.39627393662315097,-13.019320850922238,-0.070175968918864129,0.96370824837119839
1247,-186.49723619987014,-0.4745044903367609,173.40747623780558,0.40318095979995322,-13.089759962064591,-0.071323530536807705,0.96362949741854642
1248,-187.11840110966898,-0.48267390599128379,173.9573321732324,0.4101803803158468,-13.161068936436568,-0.072493525675436904,0.96354995072412086
1249,-187.74556639522638,-0.49096070981860607,174.5123026143084,0.41727415948926805,-13.233263780918016,-0.073686550329338102,0.9634695933724261
1250,-188.37881287327824,-0.49936753351317542,175.07245195584153,0.42446431287085584,-13.306360917436702,-0.074903220642319635,0.96338841007803688
1251,-189.01822313468446,-0.50789708599171524,175.63784593783052,0.43175291224455176,-13.380377196853921,-0.076144173747163452,0.96330638517346079
1252,-189.66388159641409,-0.51655215636796259,176.20855168298885,0.4391420877207407,-13.455329913425221,-0.077410068647221969,0.96322350259651224
1253,-190.31587455554538,-0.52533561706889831,176.78463773567805,0.44663402992658641,-13.531236819867321,-0.078701587142311874,0.96313974587716766
1254,-190.97429024537121,-0.5342504271005023,177.36617410231116,0.45423099229900454,-13.60811614306002,-0.08001943480149773,0.96305509812388146
1255,-191.63921889371471,-0.54329963547163518,177.9532322933,0.46193529348608836,-13.685986600414751,-0.081364341985546845,0.96296954200933682
1256,-192.31075278356201,-0.55248638478522527,178.54588536661609,0.46974931986320118,-13.764867416945915,-0.082737064922024151,0.96288305975559607
1257,-192.98898631612451,-0.56181391500654154,179.14420797304629,0.47767552817034498,-13.844778343078218,-0.084138386836196621,0.96279563311863203
1258,-193.67401607645309,-0.57128556741900849,179.74827640322184,0.48571644827787097,-13.925739673231245,-0.085569119141137573,0.96270724337219571
1259,-194.36594090173031,-0.58090478877874763,180.35816863651081,0.49387468608808849,-14.007772265219465,-0.087030102690659195,0.96261787129099774
1260,-195.06486195237622,-0.59067513567977992,180.97396439186417,0.50215292658082467,-14.090897560512047,-0.088522209098955279,0.96252749713316144
1261,-195.7708827861116,-0.60060027914267811,181.59574518071352,0.51055393701156704,-14.17513760539811,-0.090046342131111068,0.96243610062191065
1262,-196.48410943512951,-0.61068400944037371,182.22359436202424,0.51908057027143018,-14.260515073105228,-0.091603439168943562,0.96234366092645585
1263,-197.20465048653807,-0.62093024117575513,182.85759719961482,0.52773576841881442,-14.347053286923259,-0.093194472756940622,0.96225015664203251
1264,-197.93261716624477,-0.6313430186267901,183.49784092185519,0.53652256639335516,-14.434776244389589,-0.094820452233434938,0.96215556576904471
1265,-198.66812342646452,-0.64192652137603368,184.14441478387329,0.54544409592351817,-14.523708642591252,-0.09648242545251548,0.96205986569127477
1266,-199.41128603704661,-0.65268507024261302,184.79741013239675,0.554503589640024,-14.613875904649838,-0.098181480602589022,0.96196303315309573
1267,-200.16222468082481,-0.66362313353611824,185.4569204733717,0.56370438540816825,-14.705304207453082,-0.099918748127949986,0.96186504423564101
1268,-200.92106205321039,-0.67474533365329381,186.1230415425072,0.57304993089309497,-14.798020510703164,-0.10169540276019878,0.96176587433187333
1269,-201.68792396626301,-0.68605645403999427,186.79587137890286,0.58254378837312792,-14.892052587360151,-0.10351266566686634,0.96166549812048496
1270,-202.46293945748783,-0.69756144654257357,187.47551040192991,0.59218963981739436,-14.987429055557943,-0.10537180672517929,0.96156388953856997
1271,-203.24624090362244,-0.70926543917474039,188.16206149154357,0.60199129224523695,-15.08417941207891,-0.10727414692950329,0.96146102175299852
1272,-204.03796413970096,-0.72117374432794512,188.85563007221916,0.61195268338625375,-15.182334067481818,-0.10922106094169137,0.96135686713041135
1273,-204.83824858369505,-0.73329186745556441,189.55632420071782,0.62207788766128203,-15.281924382977223,-0.11121397979428232,0.96125139720576414
1274,-205.64723736705542,-0.7456255162635359,190.26425465789879,0.63237112250623928,-15.382982709156629,-0.11325439375729682,0.96114458264933389
1275,-206.46507747150139,-0.75818061044272289,190.97953504481143,0.64283675506247295,-15.485542426689882,-0.11534385538024994,0.96103639323209022
1276,-207.2919198724255,-0.77096329198115199,191.70228188331868,0.65347930925920406,-15.589637989106791,-0.11748398272194793,0.96092679778934487
1277,-208.1279196893133,-0.7839799360973938,192.4326147215173,0.66430347331571693,-15.69530496779597,-0.11967646278167682,0.96081576418256665
1278,-208.97323634359785,-0.79723716283972201,193.17065624424168,0.67531410769319911,-15.802580099356184,-0.12192305514652296,0.96070325925925604
1279,-209.82803372440827,-0.81074184939949523,193.91653238895822,0.68651625352868195,-15.91150133545009,-0.12422559587081328,0.96058924881075769
1280,-210.69248036269829,-0.82450114319122458,194.6703724673784,0.69791514158620183,-16.022107895319905,-0.12658600160502276,0.96047369752788181
1281,-211.56674961427922,-0.83852247575633365,195.43230929314495,0.70951620176333696,-16.134440321134271,-0.12900627399299669,0.96035656895420229
1282,-212.45101985232051,-0.85281357755246312,196.20247931596705,0.72132507319450467,-16.248540536353438,-0.13148850435795856,0.96023782543687808
1283,-213.34547466992615,-0.86738249369568987,196.98102276261685,0.73334761499607781,-16.364451907309324,-0.13403487869961211,0.96011742807484168
1284,-214.25030309343495,-0.8822376007288435,197.76808378522082,0.7455899177022598,-16.482219308214091,-0.13664768302658364,0.95999533666418768
1285,-215.16569980714996,-0.89738762449574794,198.56381061732168,0.75805831544507019,-16.601889189828263,-0.13932930905067786,0.95987150964057377
1286,-216.09186539025504,-0.91284165920838833,199.36835573821779,0.7707593989365884,-16.723509652037222,-0.14208226027179999,0.95974590401843762
1287,-217.02900656673143,-0.92860918780191803,200.18187604612785,0.78370002931686034,-16.847130520603528,-0.14490915848505764,0.95961847532681943
1288,-217.97733646916191,-0.9447001036812841,201.00453304077595,0.79688735293677948,-16.972803428385959,-0.14781275074450484,0.95948917754155849
1289,-218.93707491737248,-0.9611247339728699,201.83649301603293,0.8103288171516555,-17.100581901339503,-0.15079591682121446,0.95935796301361564
1290,-219.90844871294473,-0.97789386440535697,202.67792726330998,0.82403218720838789,-17.230521449634722,-0.15386167719696892,0.95922478239325704
1291,-220.89169195071659,-0.9950187659558799,203.52901228644851,0.83800556431703743,-17.36267966426805,-0.15701320163884247,0.95908958454980242
1292,-221.88704634848048,-1.0125112234107749,204.38993002892323,0.85225740500642022,-17.497116319557186,-0.1602538184043546,0.95895231648663637
1293,-222.89476159619502,-1.0303835660048439,205.26086811423338,0.8667965418730541,-17.633893481961678,-0.16358702413178972,0.95881292325112966
1294,-223.91509572613558,-1.0486487003194624,206.1420201004394,0.88163220584371471,-17.773075625696151,-0.16701649447574785,0.9586713478391099
1295,-224.9483155055336,-1.0673201456378822,207.03358574988488,0.89677405008383859,-17.91472975564875,-0.17054609555404349,0.95852753109348432
1296,-225.99469685339531,-1.08641207197648,207.93577131522846,0.91223217569759618,-18.058925538166832,-0.17417989627888369,0.95838141159657053
1297,-227.05452528333458,-1.1059393410331784,208.84878984301918,0.92801715938036655,-18.205735440315436,-0.17792218165281198,0.95823292555567141
1298,-228.12809637442834,-1.125917550319643,209.77286149615333,0.9441400832012723,-18.355234878274985,-0.18177746711837078,0.95808200668137433
1299,-229.21571627228076,-1.1463630807721024,210.70821389667825,0.96061256671216455,-18.507502375602463,-0.18575051405993787,0.95792858605801912
1300,-230.31770222268992,-1.1672931481673774,211.65508249053795,0.97744680160057096,-18.662619732151988,-0.18984634656680655,0.95777259200571585
1301,-231.43438314053489,-1.188725858706321,212.61371093601221,0.99465558912779339,-18.82067220452268,-0.19407026957852769,0.95761394993324978
1302,-232.56610021675064,-1.2106802691669802,213.58435151776297,1.0122523806199906,-18.981748698987694,-0.19842788854698978,0.95745258218113805
1303,-233.71320756653813,-1.233176452074815,214.56726558858867,1.0302513213100122,-19.145941977949491,-0.20292513076480262,0.95728840785404201
1304,-234.87607292226255,-1.2562355663883062,215.56272404119085,1.0486672978616345,-19.313348881071647,-0.20756826852667198,0.95712134264165361
1305,-236.05507837484384,-1.2798799342557665,216.57100781249133,1.0675159899460418,-19.484070562352478,-0.21236394430972455,0.95695129862709361
1306,-237.25062116782001,-1.3041331244642111,217.59240842328799,1.0868139262836218,-19.658212744532008,-0.21731919818058942,0.95677818408176696
1307,-238.46311454870008,-1.3290200432750134,218.62722855632637,1.1065785456131887,-19.835885992373782,-0.22244149766182497,0.95660190324550121
1308,-239.69298868270053,-1.3545670334248976,219.67578267618617,1.1268282631064741,-20.017206006514286,-0.22773877031842343,0.95642235609069914
1309,-240.94069163450209,-1.3808019821661595,220.73839769473597,1.1475825428090218,-20.202293939766115,-0.23321943935713779,0.95623943806907385
1310,-242.20669042426476,-1.4077544393288113,221.8154136863121,1.1688619767608819,-20.391276737952623,-0.23889246256792951,0.95605303983941126
1311,-243.49147216482444,-1.4354557465115159,222.90718465723882,1.1906883715330112,-20.584287507585628,-0.24476737497850476,0.95586304697462787
1312,-244.79554528775952,-1.4639391786503801,224.01407937480261,1.2130848430096597,-20.781465912956946,-0.25085433564072035,0.95566933964619938
1313,-246.11944086688555,-1.4932400993777533,225.13648226138602,1.23607592035536,-20.98295860549959,-0.2571641790223933,0.95547179228383627
1314,-247.46371404871172,-1.523396131770494,226.27479436010324,1.259687660229488,-21.1889196886085,-0.26370847154100574,0.95527027320803515
1315,-248.82894560051031,-1.5544473463031609,227.42943437902881,1.2839477724547912,-21.399511221481518,-0.27049957384836965,0.95506464423286752
